prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
D.K.I. Jakarta,Kota Jakarta Pusat,Gambir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60B6562A-11CC-4627-960B-843C51E04651,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897706,RA Asysyarifah,69897706,Jl. Pecenongan Raya Gg Kingkit Vii No. 5 Rt. 008 Rw. 04,KEBON KELAPA,KEC. GAMBIR,KOTA JAKARTA PUSAT,PROV. D.K.I. JAKARTA,SWASTA,RA,Kementerian Agama,Lainnya,,220 TAHUN 2016,21-09-2016,220 TAHUN 2016,21-09-2016,Lihat SK Operasional,2016-12-07 07,,0,,2.,,,,,,-6.165100000000,106.827800000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
D.K.I. Jakarta,Kota Jakarta Pusat,Gambir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EC7FD8E2-7058-41F3-B0EE-FD880967041F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70037453,KB 2 PENABUR,70037453,Jl. Pembangunan I/23,PETOJO UTARA,KEC. GAMBIR,KOTA JAKARTA PUSAT,PROV. D.K.I. JAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,Nomor 89 Tahun 1950,19-07-1950,231/1.20.1/31.71.01/1.851.192/2015,16-04-2015,Lihat SK Operasional,2023-02-15 14,,0,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,,,,,,,,,,
D.K.I. Jakarta,Kota Jakarta Pusat,Gambir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/688F5E84-4114-4FB4-8A52-D57F29557A94,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70014673,KB BUNDA MULIA,70014673,Jl. AM Sangaji No 20,PETOJO UTARA,KEC. GAMBIR,KOTA JAKARTA PUSAT,PROV. D.K.I. JAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,Nomor,11-02-1986,1/A.6/31.71.01.1003.010.S.6/4/-1.851.192/e/2021,01-11-2021,Lihat SK Operasional,2021-11-10 13,,"1,000",1. -,2. Lainnya,PLN,,6329005,kbbundamuliapetojo@gmail.com,,.000000000000,.000000000000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",4,0,0,2,0,0,6,0,4,0,0,0,0,4,0,1,3,0,2,2,0,0,0,0,0,4,4,0,0,0,0,0,0,0,2013,Tidak Ada
D.K.I. Jakarta,Kota Jakarta Pusat,Gambir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9DCC7FCC-4DDA-4BC0-BEF5-B8E8EFA34549,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70038429,KB Dzone Preschool Cideng,70038429,Jl. Cideng Timur No.6C,PETOJO UTARA,KEC. GAMBIR,KOTA JAKARTA PUSAT,PROV. D.K.I. JAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,Nomor 3 tahun 2020,03-12-2020,I/A.6/31.71.01.1003.2.K-3.b/4/TM.08.32/e/2023,25-01-2023,Lihat SK Operasional,2023-04-04 13,,0,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,2,1,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2,,,,,,,,,,
D.K.I. Jakarta,Kota Jakarta Pusat,Gambir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0B7A0576-45E5-40C5-A308-F315EC305DDD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69992485,KB KRISTEN KETAPANG I,69992485,Jl. K.H Zainul Arifin No.35,PETOJO UTARA,KEC. GAMBIR,KOTA JAKARTA PUSAT,PROV. D.K.I. JAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Kristen Ketapang,AL1560,Nomor 5 Tahun 2018,02-11-2018,575/1.19.1/31.71.01/1.851.192/2016,16-06-2016,Lihat SK Operasional,2019-11-20 13,,"1,188",1. Telkom Speedy,2. Telkom Speedy,PLN,0216322908,0216322588,info@skketapang.org,http,-6.160800000000,106.814100000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"5,000",5,0,0,2,0,0,3,0,2,0,0,0,0,2,0,2,0,0,1,1,0,0,0,0,0,2,5,0,0,0,0,0,0,0,2013,Telkom Speedy
D.K.I. Jakarta,Kota Jakarta Pusat,Gambir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8130BABF-43D4-4D95-9C16-69FDCCB05571,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70010622,KB Negeri 15 Cideng,70010622,Jl. Cimanuk No. 3B RT. 016 RW. 001,CIDENG,KEC. GAMBIR,KOTA JAKARTA PUSAT,PROV. D.K.I. JAKARTA,NEGERI,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,647 TAHUN 2021,25-05-2021,647 TAHUN 2021,25-05-2021,Lihat SK Operasional,2021-06-09 23,,400,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"33,000",1,0,0,2,0,0,0,2,2,0,0,0,0,2,0,2,0,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2013,Telkomsel Flash
D.K.I. Jakarta,Kota Jakarta Pusat,Gambir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B3DE618A-709E-4F43-9876-57530F6C4FBC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70034983,KB PERSADA TANAH ABANG,70034983,Jl. Tanah Abang II No.6,PETOJO SELATAN,KEC. GAMBIR,KOTA JAKARTA PUSAT,PROV. D.K.I. JAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,Nomor 227,18-08-2020,1/A.6/31.71.01.1004.02.008.P.1/4/-1.851/e/2022,22-02-2022,Lihat SK Operasional,2022-10-28 15,,0,1. -,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"3,000",1,0,0,1,0,0,2,0,2,0,0,0,0,2,0,1,1,0,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,2013,Tidak Ada
D.K.I. Jakarta,Kota Jakarta Pusat,Gambir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9F25F8B8-BAE9-4D4F-94F6-B274DC6CFC9F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69995721,KB SANTA MARIA,69995721,Jl. Ir. H. Juanda No. 29,KEBON KELAPA,KEC. GAMBIR,KOTA JAKARTA PUSAT,PROV. D.K.I. JAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Nitya Bhakti,AL1528,017,24-02-2012,1/A.6/31.71.01.1005.011.S.1.b/4/-1.851.192/2019,18-11-2019,Silakan Upload SK,,,598,1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,,,,,-6.164626000000,106.824389000000,5,0,0,0,Sehari Penuh/3 hari,,2022/2023-2,"82,500",6,0,1,2,0,0,6,0,5,0,0,0,1,4,0,2,3,2,1,1,1,0,0,0,0,5,6,0,0,0,1,0,0,0,2013,Lainnya (Serat Optik)
D.K.I. Jakarta,Kota Jakarta Pusat,Gambir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/62A945BB-4741-4050-AED8-56406053FE06,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70025781,KB TARSISIUS I,70025781,Jl. KH Hasyim Ashari No. 26 RT. 001/RW.007,PETOJO UTARA,KEC. GAMBIR,KOTA JAKARTA PUSAT,PROV. D.K.I. JAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN BUNDA HATI KUDUS,AD1891,51,25-06-2004,1/A.6/31.71.01.1003.02.045.S.1/4/-1.851/e/2022,05-01-2022,Lihat SK Operasional,2022-02-17 08,,"2,777",1. 3 (Tri),2. Lainnya (Serat Optik),PLN & Diesel,6339976,6335585,tarsisius1kb@gmail.com,http,.000000000000,.000000000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"690,000",1,0,0,2,0,0,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,2013,3 (Tri)
D.K.I. Jakarta,Kota Jakarta Pusat,Gambir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B69BDDAA-709C-4F5C-8990-A8CB82750ECA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69952233,PAUD ASTER 9,69952233,Jl. Cideng Barat No. 93 Rt. 002 Rw. 09,CIDENG,KEC. GAMBIR,KOTA JAKARTA PUSAT,PROV. D.K.I. JAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,72/2016,03-05-2016,1.1200.3171011002.1851192.2016,28-09-2016,Lihat SK Operasional,2016-10-13 15,B,0,1. -,2. Telkom Speedy,PLN,,,sitihayati2612@gmail.com,,-6.179572000000,106.812572000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,0,0,0,0,2,1,0,3,1,0,0,0,0,0,0,0,2013,Tidak Ada
