prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Aceh,Kab. Aceh Selatan,Bakongan Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/07B3F69B-5A07-4F86-BE64-1955C8476D06,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69986932,KB ANEUK LON SAYANG,69986932,Jalan Tapaktuan - Medan,SIMPANG,KEC. BAKONGAN TIMUR,KAB. ACEH SELATAN,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,893.3/901/KB/2018,03-01-2019,893.3/901/KB/2018,03-12-2018,Lihat SK Operasional,2019-04-08 14,,0,,2.,,,,,,2.907187900000,97.534726900000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Aceh,Kab. Aceh Selatan,Bakongan Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3BC59D98-C4B1-494D-B5B8-77B40A3337B8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69984005,KB BOEH HATE MA,69984005,Gampong Ujung Pulo Cut,UJUNG PULO CUT,KEC. BAKONGAN TIMUR,KAB. ACEH SELATAN,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,893.3/906/KB/2018,13-12-2018,893.3/906/KB/2018,13-12-2018,Lihat SK Operasional,2018-12-20 09,,35,1. -,2. -,PLN,,,,,2.903360500000,97.547252700000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,2013,Tidak Ada
Aceh,Kab. Aceh Selatan,Bakongan Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B49A5B1F-0ABC-4EA7-A370-FEAB3533C66F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69968790,KB BUNGONG JEUMPA,69968790,GAMPONG PASIE SEUBADEH,PASI SEUBADEH,KEC. BAKONGAN TIMUR,KAB. ACEH SELATAN,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD BUNGONG JEUMPA,AB5731,893.3/1036/KB/2017,02-10-2017,893.3/1036/KB/2017,02-10-2017,Lihat SK Operasional,2017-10-25 14,Belum Terakreditasi,0,,2.,,,,paudbungongjeumpa10@gmail.com,,2.902316700000,97.564533700000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Aceh,Kab. Aceh Selatan,Bakongan Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E1385CAE-5660-4991-98BA-9367C32572BA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69984743,KB DOA BUNDA,69984743,GAMPONG LADANG RIMBA,LADANG RIMBA,KEC. BAKONGAN TIMUR,KAB. ACEH SELATAN,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,893.3/044/KB/2018,12-03-2018,893.3/044/KB/2018,12-03-2018,Lihat SK Operasional,2019-01-23 10,,750,,2.,,,,,,2.902432700000,97.580886900000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Aceh,Kab. Aceh Selatan,Bakongan Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/666D9024-2457-47BB-AAC2-E333AADA6F73,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69984731,KB DOA BUNDA,69984731,GAMPONG LADANG RIMBA,LADANG RIMBA,KEC. BAKONGAN TIMUR,KAB. ACEH SELATAN,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,893.3/044/KB/2018,12-03-2018,893.3/044/KB/2018,12-03-2018,Lihat SK Operasional,2019-01-23 09,,40,,2.,,,,,,2.912059000000,97.592832800000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2013,
Aceh,Kab. Aceh Selatan,Bakongan Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4BA1CCBE-554F-4FEB-A814-05E1AB27A89D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69995983,KB MELATI PUTIH,69995983,GAMPONG PASIE SEUBADEH,PASI SEUBADEH,KEC. BAKONGAN TIMUR,KAB. ACEH SELATAN,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,893.3/210/KB/2019,28-11-2019,893.3/210/KB/2019,28-11-2019,Silakan Upload SK,,,750,1. -,2. -,PLN,,,putihmelti81@gmail.com,,2.915770400000,97.577755400000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2013,Tidak Ada
Aceh,Kab. Aceh Selatan,Bakongan Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0C2C90B7-4184-47F5-A065-87B1D3E4BEF3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69965251,KB MUTIARA,69965251,GAMPONG SEULEUKAT,SEULEUKAT,KEC. BAKONGAN TIMUR,KAB. ACEH SELATAN,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD MUTIARA,AB5730,421.9/177/2017,14-02-2017,893.3/25/KB/2021,16-03-2021,Lihat SK Operasional,2021-06-28 01,B,0,1. Telkomsel Flash,2. -,PLN,,,zulianafitria@gmail.com,,2.897200000000,97.582800000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2013,Telkomsel Flash
Aceh,Kab. Aceh Selatan,Bakongan Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8A4C92A9-A59A-4F0E-B8C3-42751CC775B7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69875980,PAUD GASEH POMA,69875980,JALAN TAPAKTUAN-MEDAN,SAWAH TINGKEUM,KEC. BAKONGAN TIMUR,KAB. ACEH SELATAN,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Gaseh Poma,AB5733,,,893.3/PLS/215/2010,,Silakan Upload SK,,,150,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,adijabal@yahoo.com,,2.890998000000,97.547543000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,600,2,0,0,0,0,0,0,4,4,0,0,0,0,4,1,0,3,2,1,1,0,0,0,0,1,3,2,0,0,0,0,0,0,0,2013,Telkomsel Flash
Aceh,Kab. Aceh Selatan,Bakongan Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/402E73D5-C649-4238-85DF-3BFA82BF06C3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69875986,PAUD RAUDHATUL JANNAH,69875986,JALAN TAPAKTUAN-MEDAN,UJUNG PULO RAYEUK,KEC. BAKONGAN TIMUR,KAB. ACEH SELATAN,PROV. ACEH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,,893.3/PLS/2495/2010,,Silakan Upload SK,,,0,,2.,,,,,,2.916466300000,97.555255400000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Aceh,Kab. Aceh Selatan,Bakongan Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C2B25EF4-1CA2-4905-ADB8-969640A98928,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69829259,TK DHARMA WANITA BAKOTIM,69829259,Jalan Said Cut,PASI SEUBADEH,KEC. BAKONGAN TIMUR,KAB. ACEH SELATAN,PROV. ACEH,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AB5729,421.1/3894/2004,02-09-2004,893.3/70/TK/2022,23-02-2022,Lihat SK Operasional,2023-01-20 15,C,725,1. -,2. -,PLN,,,tkbakongantimur@gmail.com,,2.894245000000,97.552052000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,"60,000",4,0,0,2,1,0,0,3,3,1,0,0,1,3,1,2,1,2,1,0,0,0,0,1,0,4,0,0,4,0,0,0,0,0,2013,Tidak Ada
