prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Sumatera Selatan,Kab. Lahat,Pseksu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/55D68865-958D-4E74-BDAE-F51E2EEAC17E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69904322,PAUD HARAPAN,69904322,Dusun Bemban Desa Lubuk Atung Kec. Pseksu,LUBUK ATUNG,KEC. PSEKSU,KAB. LAHAT,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AC0374,503.3/72/Pendidikan/BPPT&PMD/2014,27-11-2014,503.3/72/Pendidikan/BPPT&PMD/2014,27-11-2014,Lihat SK Operasional,2015-09-28 09,C,300,1. -,2. -,PLN,0,,paudharapanpseksu@gmail.com,http,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,950,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0
Sumatera Selatan,Kab. Lahat,Pseksu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40DF91C2-BECE-4EBA-A602-A5D7BB5D179F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69904758,PAUD PKK LUBUK TUBA,69904758,Desa Lubuk Tuba Kec. Pseksu,LUBUK TUBA,KEC. PSEKSU,KAB. LAHAT,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AC0370,503.3/024/Pendd/BPPT&PMD/2015,30-03-2015,503.3/024/Pendd/BPPT&PMD/2015,30-03-2015,Lihat SK Operasional,2015-09-29 03,,150,1. -,2. Telkomsel Flash,PLN,,,paudpkkdesalubuktuba@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",2,0,0,1,1,0,0,3,4,0,0,0,0,4,0,1,3,1,0,3,0,0,0,0,0,4,0,0,2,0,0,0,0,0
Sumatera Selatan,Kab. Lahat,Pseksu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EF817B77-91ED-4DEE-95B7-56B6F3EF4B95,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10647697,PAUD PKK SUKAJADI,10647697,Desa Sukajadi Kec. Pseksu,SUKAJADI,KEC. PSEKSU,KAB. LAHAT,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK SATU ATAP SDN4 PSEKSU,AC0367,503/34/KEP/BPPT&PMD/2009,29-08-2009,503/0035/PEND.PAUD/DPMPTSP-IV/XI/2019,04-11-2019,Lihat SK Operasional,2022-08-29 15,,440,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,7,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,4,0,0,0,0,0,0,7,7,0,0,0,0,7,0,4,3,2,0,0,2,0,3,0,0,7,4,0,0,0,0,0,0,0
Sumatera Selatan,Kab. Lahat,Pseksu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/165E589D-A399-4B4B-805F-29AE356305BD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69905436,PAUD PKK TANJUNG AGUNG,69905436,Desa Tanjung Agung Kec. Pseksu,TANJUNG AGUNG,KEC. PSEKSU,KAB. LAHAT,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AC0373,503.3/152/Pendd/BPPT&PMD/2015,21-04-2015,503/0078/PEND.PAUD/DPMPTSP-IV/IX/2020,10-09-2020,Lihat SK Operasional,2022-08-29 09,,40,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudpkkt.agung@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,0,4,4,0,0,0,0,4,0,1,3,0,1,2,1,0,0,0,0,4,1,0,0,0,0,0,0,0
Sumatera Selatan,Kab. Lahat,Pseksu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F2CAB255-E8D1-44ED-AB62-E0EE9790FF94,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69903729,PAUD YPB TALANG TINGGI,69903729,Desa Talang Tinggi Kec. Pseksu,TALANG TINGGI,KEC. PSEKSU,KAB. LAHAT,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,503.3/78/Pendidikan/BPPT&PMD/2014,27-11-2014,503.3/78/Pendidikan/BPPT&PMD/2014,27-11-2014,Lihat SK Operasional,2015-09-22 13,B,144,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
Sumatera Selatan,Kab. Lahat,Pseksu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BAE76961-6DFF-4C6E-9A13-B2556D34D037,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10647686,TK KARYA MULIAH,10647686,Jl. Raya Saling Ulu Desa Pagar Agung Kec. Pseksu,PAGAR AGUNG,KEC. PSEKSU,KAB. LAHAT,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,503.3/19/KEP/BPPT/PMD/2009,05-03-2009,503/0047/PEND.PAUD/DPMPTSP/I/2023,26-01-2023,Lihat SK Operasional,2023-03-03 17,B,0,1. Telkomsel Flash,2. Telkomsel Flash,Tidak Ada,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,2,0,0,1,0,0,0,3,3,0,0,0,0,3,0,1,2,1,0,1,0,1,0,0,0,3,2,0,0,0,0,0,0,0
Sumatera Selatan,Kab. Lahat,Pseksu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DFA2E5E0-BFC1-48CC-9182-4E9851FEE329,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10647195,TK KRIO SAKTI,10647195,Desa Muara Cawang Kec. Pseksu,MUARA CAWANG,KEC. PSEKSU,KAB. LAHAT,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Tk krio sakti,AC0368,503.3/08/Pendidikan/BPPT&PMD/I/2016,19-01-2016,503/0044/PEND.PAUD/DPMPTSP/I/2023,26-01-2023,Lihat SK Operasional,2023-03-08 09,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,deltahayati30@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,1,2,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0
Sumatera Selatan,Kab. Lahat,Pseksu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/632BA84C-5012-4A92-B01E-FCF7370BABCD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69967077,TK PKK HARAPAN BARU,69967077,Jl. Lintas Saling Ulu Desa Lubuk Mabar Kec. Pseksu,LUBUK MABAR,KEC. PSEKSU,KAB. LAHAT,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AC0375,503.4/10/Pendidikan/DINAS PM&PTSP/2017,11-08-2017,503/0129/PEND.PAUD/DPMPTSP/VIII/2022,02-08-2022,Lihat SK Operasional,2023-03-03 17,C,49,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Sumatera Selatan,Kab. Lahat,Pseksu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5F20C007-1C3E-497F-9E56-9E8F55DEFC47,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10647001,TK PURNAMA,10647001,Dusun 1 Desa Lubuk Atung Kec. Pseksu,LUBUK ATUNG,KEC. PSEKSU,KAB. LAHAT,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK PURNAMA,AC0365,421/2157/TK.SD/Pendik/2008,16-06-2008,503/0070/PEND.PAUD/DPMPTSP/I/2023,30-01-2023,Lihat SK Operasional,2023-04-10 12,C,150,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,siti_purnama17@yahoo.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,220,3,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0
Sumatera Selatan,Kab. Lahat,Pseksu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F971CBB5-5145-42C0-AF83-8778E0481304,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10646995,TK RAUDHATUL ULUM,10646995,Desa Tanjung Raya Kec. Pseksu,TANJUNG RAYA,KEC. PSEKSU,KAB. LAHAT,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan tk raudhautul ulum,AC0369,421/1570/TK.SD/Pendik/2007,04-08-2007,421/1570/TK.SD/Pendik/2007,04-08-2007,Lihat SK Operasional,2015-12-15 21,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,radiatululum10@gmail.com,,-3.760057000000,103.345460000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0
Sumatera Selatan,Kab. Lahat,Pseksu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/15C37F6F-9E6F-4C3C-A53C-B77C828EF6E3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10646998,TK SATU ATAP SDN 5 PSEKSU,10646998,Desa Batu Niding Kec. Pseksu,BATU NIDING,KEC. PSEKSU,KAB. LAHAT,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan tksatuatap05pseksu,AC0364,421/2320/TK.SD/Pendik/2008,07-07-2008,503/0149/PEND.PAUD/DPMPTSP/II/2023,24-02-2023,Lihat SK Operasional,2023-03-08 08,,81,,2.,,,,,,-3.773500000000,103.324900000000,3,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,1,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0
Sumatera Selatan,Kab. Lahat,Pseksu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FB00B0B2-0A7A-432A-8E03-1DE58A77716F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69942691,TK TUNAS BANGSA,69942691,Jl. Lintas Tembeling Jaya Desa Lubuk Atung Kec. Pseksu,LUBUK ATUNG,KEC. PSEKSU,KAB. LAHAT,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TUNAS BANGSA,AC0372,503.3/15/Pendidikan/BPPT&PMD/II/2016,26-02-2016,503/0071/PEND.PAUD/DPMPTSP/I/2023,30-01-2023,Lihat SK Operasional,2023-04-10 12,,42,1. -,2. -,Tenaga Surya,,,sulastri_la@yahoo.co.id,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,3,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,1,1,1,0,0,0,0,1,2,0,3,0,0,0,0,0,0
