prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Barat,Kab. Bekasi,Cikarang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BD8B35F3-80A5-4210-9BFD-6747015AE12B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69899079,KB AL-ARAF,69899079,Perum Grand Cikarang City Blok B.08 No.4 RT.66/25,KARANGRAHARJA,KEC. CIKARANG UTARA,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan ARROUP,AD6444,422/288/SK PAUD/Disdik/2014,26-11-2014,422/288/SK PAUD/Disdik/2014,26-11-2014,Lihat SK Operasional,2015-07-09 13,,60,1. -,2. Lainnya (Serat Optik),PLN,,,paud.alaraf84@yahoo.co.id,,-6.255632000000,107.175869000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"2,200",3,0,1,2,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,3,0,0,0,1,0,0
Jawa Barat,Kab. Bekasi,Cikarang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EFB10096-4FAC-42B5-9E33-00CBDC08B4DE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69808776,KB AL-CHAIDAR,69808776,KP. JATI KAUM RT.010/005,TANJUNGSARI,KEC. CIKARANG UTARA,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Islam Al-Chaidar haji maulana,AG5901,,,422/012/SK PAUD/2011,,Silakan Upload SK,,,150,1. Telkom Speedy,2. XL (GSM),PLN,,,paudKbalchaidar@gmail.com,ypialchaidarhajimaulana.sch.id,-6.268445000000,107.159277000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,"2,300",2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Jawa Barat,Kab. Bekasi,Cikarang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4E7B73A8-B4E4-4C8E-A5AF-98194DFF8944,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69756580,KB AL-FAYYAD,69756580,Kp. Sempu 003/003,PASIRGOMBONG,KEC. CIKARANG UTARA,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN ALFAYYAD,AD6461,422/347/SK PAUD/2012,08-05-2012,422/347/SK PAUD/2012,08-05-2012,Lihat SK Operasional,2019-03-14 11,B,64,1. -,2. -,PLN,,,dfdl2007@gmail.com,,-6.281555000000,107.145042000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0
Jawa Barat,Kab. Bekasi,Cikarang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0639429-0F2D-4A24-A4A6-8C4FA4FDC879,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69862581,KB AL-HABSY,69862581,JL. Baladewa Kp. Bangkong Reang RT 03 RW 01,WANGUNHARJA,KEC. CIKARANG UTARA,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN ANANDA AL-HABSY,AG5907,AHU-0009249.AH.01.04 TAHUN 2016,17-02-2016,422/132/SK PAUD/2013,03-09-2013,Lihat SK Operasional,2017-08-24 11,,30,1. -,2. Telkomsel Flash,PLN,,,kbalhabsy@gmail.com,,-6.305530000000,107.143331000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,1,0,0,4,0,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0
Jawa Barat,Kab. Bekasi,Cikarang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EEFAD172-57E6-4C2C-80E8-B526D268796F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69826369,KB AL-MU MININ,69826369,Kp.Walahir,WALUYA,KEC. CIKARANG UTARA,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,422/880/SK PAUD/2011,,Silakan Upload SK,,Belum Terakreditasi,100,1. -,2. -,PLN,,,kbalmuminin@gmail.com,,-6.261892000000,107.178755000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",3,0,0,0,0,0,1,2,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2,0,3,0,0,0,0,0,0
Jawa Barat,Kab. Bekasi,Cikarang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0CBA2C8-5790-4550-8DF3-E2228E2B2087,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69826313,KB AN-NUR,69826313,Perumahan Bumi Citra Lestari Blok A-18 No.22,WALUYA,KEC. CIKARANG UTARA,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AD6478,AHU-0008719.AH.01.04 TAHUN 2016,15-02-2016,422/455/SK/PAUD/2010,25-11-2010,Lihat SK Operasional,2017-10-17 14,,72,1. Lainnya,2. Lainnya,PLN,,,,,-6.255929600000,107.192569100000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya,"1,300",3,0,0,2,0,0,3,0,0,2,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,2,3,0,0,0,0,0,0,0
Jawa Barat,Kab. Bekasi,Cikarang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/09171397-9620-459B-80B4-958C9B055C38,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69862584,KB AR-ROYHAN,69862584,Kampung Poncol Rt 07/03,TANJUNGSARI,KEC. CIKARANG UTARA,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,422/152/SK PAUD/2013,,Silakan Upload SK,,Belum Terakreditasi,60,1. Smartfren,2. Telkomsel Flash,PLN,,,tasihparamita@gmail.com,,-6.262121000000,107.165317000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,900,2,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0
Jawa Barat,Kab. Bekasi,Cikarang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/271EF239-B496-483A-87FD-1C69E29A09D2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69862582,KB AS-SALAM,69862582,KP. SEMPU DARUSSALAM RT.06/02,PASIRGOMBONG,KEC. CIKARANG UTARA,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AD6455,,,422/236/SK PAUD/2012,,Silakan Upload SK,,Belum Terakreditasi,30,1. Smartfren,2. -,PLN,,,adeliaarifin30@gmail.com,,-6.269075000000,107.135524100000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,450,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0
Jawa Barat,Kab. Bekasi,Cikarang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/749586D0-61A5-46F8-9342-235C2A23B21A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69808775,KB ASY-SYIFA,69808775,KP. CIBEBER,SIMPANGAN,KEC. CIKARANG UTARA,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan BUSTANIL ILMI,AD6464,,,422/51/SK PAUD/2013,,Silakan Upload SK,,Belum Terakreditasi,90,,2.,,,,asysyifa.paud12@gmail.com,,-6.265788700000,107.154519300000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
Jawa Barat,Kab. Bekasi,Cikarang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/63DF639D-FAB2-4D59-9D79-ED2E44164A39,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69826053,KB BINA INSANI,69826053,KP. BLOK ASEM RT.02/03,MEKARMUKTI,KEC. CIKARANG UTARA,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan ARRA-UUFU CIKARANG,AD6484,,,422/224,,Silakan Upload SK,,Belum Terakreditasi,36,1. Indosat IM3,2. Smartfren,PLN,,,kbbinainsanicikarang@gmail.com,,-6.289585000000,107.158798000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Indosat IM3,900,1,0,0,1,0,0,4,0,2,1,0,0,0,3,0,0,3,1,0,2,0,0,0,0,0,3,0,1,0,0,0,0,0,0
