prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Sulawesi Tengah,Kab. Parigi Moutong,Tinombo Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F7E91992-83E2-42FD-B76C-0BF0FB38DEC9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69966119,KB ALKHAIRAAT PERMATA HATI,69966119,Jl. Toiraua,TADA,KEC. TINOMBO SELATAN,KAB. PARIGI MOUTONG,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,05/SIP/DS.TD/II/2016,02-01-2016,503/3215/DISDIK,08-11-2016,Silakan Upload SK (link file tidak valid) => [105740-844616-311417-48837809-1168588353.Pdf],2017-08-31 08,B,90,1. -,2. -,PLN,,,kbpermatahatitada@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,3,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,4,3,1,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0
Sulawesi Tengah,Kab. Parigi Moutong,Tinombo Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5CDCE31A-4141-4F23-91D5-793365902F31,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70025344,KB BENIH INDONESIA,70025344,Desa Silutung,SILUTUNG,KEC. TINOMBO SELATAN,KAB. PARIGI MOUTONG,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,503.1.776/DPMPTSP-PM/2021,07-10-2021,503.1.776/DPMPTSP-PM/2021,07-10-2021,Lihat SK Operasional,2022-02-04 00,,0,1. -,2. -,PLN,,,kbbenihindonesia@gmail.com,,.000000000000,.000000000000,6,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,4,0,0,0,0,0,6,1,6,0,0,0,0,6,0,0,6,6,0,0,0,0,0,0,2,4,4,0,0,0,0,0,0,0
Sulawesi Tengah,Kab. Parigi Moutong,Tinombo Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9EC1B476-0A9F-418A-869C-82D02429A766,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69778368,KB BUAH HATI,69778368,JL. TRANS SULAWESI,SIGENTI SELATAN,KEC. TINOMBO SELATAN,KAB. PARIGI MOUTONG,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,503/6864/DISDIK,,Silakan Upload SK,,Belum Terakreditasi,288,1. -,2. -,PLN,,,kbbuahhatisigenti20@gmail.com,,-5.443757000000,114.421127000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,4,4,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0
Sulawesi Tengah,Kab. Parigi Moutong,Tinombo Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B53B3B23-D607-4BB2-80E5-EEE91AA93837,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70031483,KB BUKIT CERIA,70031483,Jl. Sibalida Dusun IV,SIGENTI,KEC. TINOMBO SELATAN,KAB. PARIGI MOUTONG,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,40/0461/2022,15-11-2021,503/0001/DISDIKBUD,16-05-2022,Lihat SK Operasional,2022-07-27 11,,0,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0
Sulawesi Tengah,Kab. Parigi Moutong,Tinombo Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/622D8B1D-9456-4582-BAC8-B4084E0E5518,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69940629,KB BUKIT SIBOKIA,69940629,Dusun V,MALANGGO,KEC. TINOMBO SELATAN,KAB. PARIGI MOUTONG,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,SKKB/05/M/TS/2015,05-01-2015,503/1304/DISDIK,27-01-2016,Lihat SK Operasional,2021-05-30 09,Belum Terakreditasi,0,1. -,2. -,PLN,,,kbbukitsibokia20@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0
Sulawesi Tengah,Kab. Parigi Moutong,Tinombo Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/396C6E32-E357-4EB1-BF4C-E424D32B9A30,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69778355,KB EBONI,69778355,JL. TRANS SULAWESI,SILUTUNG,KEC. TINOMBO SELATAN,KAB. PARIGI MOUTONG,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,244/004/DS-S/XII/2010,31-12-2010,503/0210/DISDIKBUD,23-07-2018,Silakan Upload SK,,Belum Terakreditasi,0,1. -,2. -,PLN,,,kbebonisilutung@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,0,0,0,1,0,0,2,2,0,0,0,0,0,0,0
Sulawesi Tengah,Kab. Parigi Moutong,Tinombo Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/96BF1679-B4A8-46FE-B80C-7AF03B8921A2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69792724,KB HAIRUNNISA,69792724,TRANS SULAWESI,SIAGA,KEC. TINOMBO SELATAN,KAB. PARIGI MOUTONG,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,503/7526/DISDIKBUD,31-07-2018,503/7526/DISDIKBUD,31-07-2018,Lihat SK Operasional,2021-06-27 08,Tidak Terakreditasi,624,1. Axis,2. Telkomsel Flash,PLN,0,,kbhairunnisa@gmail.com,,.000000000000,.000000000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Axis,900,2,0,0,2,0,0,0,5,5,0,0,0,0,5,0,0,5,3,0,1,0,0,1,0,0,5,2,0,0,0,0,0,0,0
Sulawesi Tengah,Kab. Parigi Moutong,Tinombo Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/22044AF7-A8E1-447B-A46E-AD88D55F3FDD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70000455,KB KASIH IBU,70000455,Jl. Trans Sulawesi,POLY,KEC. TINOMBO SELATAN,KAB. PARIGI MOUTONG,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,07/SIP/KD-PL/V/2010,08-02-2010,503/6863/DISDIKBUD,02-02-2019,Lihat SK Operasional,2020-02-24 09,,0,1. -,2. -,Menumpang,,,kbkasihibu054@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Sulawesi Tengah,Kab. Parigi Moutong,Tinombo Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6F8EA0DD-BAA6-4F48-A884-E59B9670DD6A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70030023,KB MADANI,70030023,Jl. Trans Sulawesi Dusun II Labuan,MANINILI UTARA,KEC. TINOMBO SELATAN,KAB. PARIGI MOUTONG,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,900/200/KESRA/2009,31-12-2009,503/0042/DISDIKBUD,01-05-2022,Lihat SK Operasional,2022-06-27 08,,500,1. -,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Sulawesi Tengah,Kab. Parigi Moutong,Tinombo Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3D8E7F12-CACA-4646-8718-C436ED7BB884,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70001800,KB MENTARI,70001800,Desa Tada Timur,TADA TIMUR,KEC. TINOMBO SELATAN,KAB. PARIGI MOUTONG,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,081/234/SK/DS-TT/I/2015,02-01-2015,503/3451/DISDIKBUD,20-08-2018,Lihat SK Operasional,2020-05-18 20,,400,1. -,2. -,PLN,,,,,.000000000000,.000000000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,5,5,0,0,0,0,5,0,0,5,2,1,1,0,1,0,0,1,4,2,0,0,0,0,0,0,0
