prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Sumatera Selatan,Kab. Musi Rawas Utara,Rupit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EC91A651-7696-43F7-8EAD-64241A76B49F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69914160,KB AL-HIKMAH,69914160,Dusn I Desa Noman,NOMAN,KEC. RUPIT,KAB. MUSI RAWAS UTARA,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,422/02/KB ALHIKMA/2015,13-10-2015,016/KPTS/DISDIK/II/2021,26-02-2021,Lihat SK Operasional,2021-03-02 21,C,150,1. Telkomsel Flash,2. Telkomsel Flash,Tidak Ada,,,paudalhikmahnoman@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,0,0,0,0,0,0,0,4,4,0,0,0,0,4,0,1,3,2,2,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0
Sumatera Selatan,Kab. Musi Rawas Utara,Rupit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BEE3405B-B259-40D2-AA60-FF1C1B2AEB39,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69900167,KB AR-RAHMAH,69900167,Desa Noman Baru Kec. Rupit Kab. Musi Rawas Utara,NOMAN BARU,KEC. RUPIT,KAB. MUSI RAWAS UTARA,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD KB AR RAHMAH,AN4108,421/05/NBAR/2017,14-10-2017,074/KPTS/DISDIK/V/2020,20-05-2020,Lihat SK Operasional,2020-05-30 12,B,220,1. Telkomsel Flash,2. Telkomsel Flash,Tidak Ada,,,paudarrahmah544@gmail.com,,.000000000000,.000000000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,4,0,0,1,0,0,5,1,5,0,0,0,0,5,0,2,3,3,0,1,0,1,0,0,1,4,0,0,4,0,0,0,0,0
Sumatera Selatan,Kab. Musi Rawas Utara,Rupit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60183D4C-795D-4D5C-A5BF-DC2A9544B818,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69965016,KB HARAPAN BUNDA,69965016,Desa Noman Kec. Rupit Kab. Musi Rawas Utara,NOMAN,KEC. RUPIT,KAB. MUSI RAWAS UTARA,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Yayan Generasi Cerdas,AN4116,422/017/Korwil/RPT/2020,09-03-2020,027/KPTS/DISDIK/III/2020,26-03-2020,Lihat SK Operasional,2020-06-10 09,B,270,1. Telkomsel Flash,2. Telkomsel Flash,Tidak Ada,,,,,.000000000000,.000000000000,6,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,2,0,0,1,0,0,1,5,6,0,0,0,0,6,0,0,6,5,1,0,0,0,0,0,1,5,0,0,2,0,0,0,0,0
Sumatera Selatan,Kab. Musi Rawas Utara,Rupit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F13FA4C2-C101-48C7-9542-0D9CADF47556,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976804,KB LISUTA,69976804,Desa Batu Gaja Baru,BATU GAJAH BARU,KEC. RUPIT,KAB. MUSI RAWAS UTARA,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Lembaga Lisuta,AN4106,421.1/103/BGB/2016,23-12-2016,117/KPTS/DISDIK/VI/2020,26-06-2020,Lihat SK Operasional,2020-07-10 13,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudlisuta@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,120,1,0,0,1,0,0,0,3,3,0,0,0,0,3,0,0,3,1,1,0,1,0,0,0,0,3,0,1,0,0,0,0,0,0
Sumatera Selatan,Kab. Musi Rawas Utara,Rupit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5F9C4F0D-9FCE-4A7F-891D-39FE19E8F852,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69965902,KB NUR FAIZAH,69965902,Desa Bingin Rupit Kec. Rupit Kab. Musi Rawas Utara,BINGIN RUPIT,KEC. RUPIT,KAB. MUSI RAWAS UTARA,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,140/116/PEM/BR/2017,23-05-2017,076/KPTS/DISDIK/V/2020,20-05-2020,Lihat SK Operasional,2020-05-31 20,,150,1. Telkom Speedy,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,3,0,0,1,0,0,4,2,5,0,0,0,0,5,0,1,4,3,0,1,0,0,1,0,0,5,0,3,0,0,0,0,0,0
Sumatera Selatan,Kab. Musi Rawas Utara,Rupit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/578D2395-5742-48AD-86A5-421BB146FDBE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69889156,KB NURUL AZHAR,69889156,Jalan Raya Kecamatan Rupit,MAUR BARU,KEC. RUPIT,KAB. MUSI RAWAS UTARA,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AN4114,420/225/UPT.Pend/Disdik/2020,26-09-2014,094/KPTS/DISDIK/VI/2020,10-06-2020,Lihat SK Operasional,2020-06-12 08,C,200,1. Telkomsel Flash,2. Telkomsel Flash,Tidak Ada,,,alazharmaur@yahoo.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,2,0,0,0,0,0,1,2,3,0,0,0,0,3,0,1,2,3,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0
Sumatera Selatan,Kab. Musi Rawas Utara,Rupit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/49C0CEE1-7E78-4D0A-857F-AE3DA54C7B3B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69889125,KB NURUL ISLAM,69889125,Jl. Desa Lubuk Rumbai Baru Dusun III,LUBUK RUMBAI BARU,KEC. RUPIT,KAB. MUSI RAWAS UTARA,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,140/28/PEM/LR/2014,19-07-2014,089/KPTS/DISDIK/VI/2020,04-06-2020,Lihat SK Operasional,2020-11-25 18,C,0,1. Telkomsel Flash,2. Telkomsel Flash,Tidak Ada,,,agustutiyuli@gmai.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,0,0,0,0,0,0,1,3,4,0,0,0,0,4,0,0,4,2,2,0,0,0,0,0,1,3,0,0,0,2,0,0,0,0
Sumatera Selatan,Kab. Musi Rawas Utara,Rupit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2D8D598F-0C67-4BA7-B1EF-5E1116321298,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69972001,KB PAUD  NURUL HIDAYAH,69972001,Desa Karang Waru Kec. Rupit,KARANG WARU,KEC. RUPIT,KAB. MUSI RAWAS UTARA,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan NURUL HIDAYAH,AN4110,140 / 291 /PEM /KW /2017,20-09-2017,078/ KPTS / DISDIK / V / 2020       17,27-05-2020,Lihat SK Operasional,2020-05-30 13,B,400,1. Telkomsel Flash,2. Telkomsel Flash,Tidak Ada,,,nurulhidayah42@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0
Sumatera Selatan,Kab. Musi Rawas Utara,Rupit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3F3CE411-00EC-493F-8D88-9BBA2F47997E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69986914,KB PAUD AL AZIZ,69986914,DUSUN II BATU GAJAH,BATU GAJAH,KEC. RUPIT,KAB. MUSI RAWAS UTARA,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,140/135/PEM/BGB/2018,25-12-2018,014/KPTS/DISDIK/XII/2018,26-12-2018,Lihat SK Operasional,2019-04-08 08,,200,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudalaziz59@gmail.com,,.000000000000,.000000000000,6,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,4,3,6,0,0,0,0,6,0,0,6,5,1,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0
Sumatera Selatan,Kab. Musi Rawas Utara,Rupit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F70865B9-9C01-47A4-B7EB-CA0A490847A5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69995520,KB PAUD ANISKA,69995520,DUSUN III NOMAN BARU,NOMAN BARU,KEC. RUPIT,KAB. MUSI RAWAS UTARA,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,420/02/SR/NB/2019,10-12-2019,136/KPTS/DISDIK/XII/2019,30-12-2019,Lihat SK Operasional,2020-06-09 11,,400,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,1,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,1,1,1,0,0,0,0,1,2,0,1,0,0,0,0,0,0
