prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
D.K.I. Jakarta,Kota Jakarta Pusat,Menteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CE058950-CADA-4839-88E7-9B76EDC0A1C7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69732795,AL MABRURIYAH,69732795,Jl. Anyer Xv No. 182 Rt 02 Rw 09,MENTENG,KEC. MENTENG,KOTA JAKARTA PUSAT,PROV. D.K.I. JAKARTA,SWASTA,RA,Kementerian Agama,,,Kd.09.03/4/305/HK.008/2005,14-03-2005,2206 Tahun 2016,21-09-2016,Lihat SK Operasional,2016-12-29 11,,0,,2.,,,,,,-6.203700000000,106.845000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
D.K.I. Jakarta,Kota Jakarta Pusat,Menteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/637C960C-7DA1-4820-AE6A-6AFF8E9EDD66,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70014047,KB L.E.A.Preschool Jakarta,70014047,Gedung Graha Media Lantai 2 Jl. Blora No 8-10,MENTENG,KEC. MENTENG,KOTA JAKARTA PUSAT,PROV. D.K.I. JAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,Nomor,05-08-2019,1/A.6/31.71.06.1001.025.K.1.a.b.g/4/-1.851.192/e/2021,14-10-2021,Lihat SK Operasional,2021-10-22 01,,0,1. -,2. Telkom Speedy,PLN,,0213150031,leapreschooljakarta@gmail.com,http,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"52,800",3,0,0,2,0,0,4,0,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,3,0,0,0,0,0,0,0,2013,Tidak Ada
D.K.I. Jakarta,Kota Jakarta Pusat,Menteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BFFAF453-21DD-44C5-93D8-5E61D32885D8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69967576,KB LOLLYPOP,69967576,JL. Latuharhary No 6,MENTENG,KEC. MENTENG,KOTA JAKARTA PUSAT,PROV. D.K.I. JAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,596 TAHUN 2014,21-04-2014,5654/-1.851.321,22-04-2014,Silakan Upload SK (link file tidak valid) => [594120-141087--],2022-02-21 22,A,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,0213918029,0213105872,my_preschool@yahoo.com,http,-6.193913000000,106.825092000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"30,000",3,0,0,0,0,0,2,1,3,0,0,0,0,3,1,0,2,1,2,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,2013,Telkomsel Flash
D.K.I. Jakarta,Kota Jakarta Pusat,Menteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FB0AD731-341A-4698-BE93-29EA693962EF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70031271,KB MINDCHAMPS,70031271,Jl. Imam Bonjol No. 4,MENTENG,KEC. MENTENG,KOTA JAKARTA PUSAT,PROV. D.K.I. JAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,Nomor 8,30-07-2021,1/A.6/31.71.06.1001.04.005.R.5/4/-1.851/e/2022,26-04-2022,Lihat SK Operasional,2022-07-21 17,,0,1. XL (GSM),2. Lainnya (Kabel),PLN,,,,,.000000000000,.000000000000,5,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"50,000",5,0,0,4,0,0,7,0,5,0,0,0,0,5,0,1,4,2,1,1,1,0,0,0,0,5,4,1,0,0,0,0,0,0,2013,XL (GSM)
D.K.I. Jakarta,Kota Jakarta Pusat,Menteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DAFA9A54-4DBF-4A41-828B-6968CB862AAB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69773326,KB PAUD ISMILE MENTENG,69773326,Jl. HOS Cokroaminoto No. 17,GONDANGDIA,KEC. MENTENG,KOTA JAKARTA PUSAT,PROV. D.K.I. JAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,306,28-06-2016,1/A.6/31.71.06.1004.03.003.R.5/4/-1.851/e/2022,01-04-2022,Lihat SK Operasional,2022-04-04 08,A,0,1. -,2. Biznet (Kabel),PLN,02153664777,02153664777,info.belleza@ismile.sch.id,http,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,200",2,0,1,4,0,0,1,1,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,2013,Tidak Ada
D.K.I. Jakarta,Kota Jakarta Pusat,Menteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20BF8B2F-A4FB-47CB-82D2-73549ACCDE92,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70037490,KB Santa Theresia,70037490,Jl. Haji Agus Salim No. 75,GONDANGDIA,KEC. MENTENG,KOTA JAKARTA PUSAT,PROV. D.K.I. JAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Ananta Bhakti,AA0041,012 tahun 2022,30-06-2022,0037/PAUD/XI/2015,03-11-2015,Lihat SK Operasional,2023-02-15 15,,"2,376",1. Lainnya (Serat Optik),2. Biznet (Serat Optik),PLN,,,,,.000000000000,.000000000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,42,1,0,0,2,0,0,4,0,0,0,3,0,0,3,0,3,0,0,0,0,2,0,1,0,0,3,1,0,0,0,0,0,0,0,2013,Lainnya (Serat Optik)
D.K.I. Jakarta,Kota Jakarta Pusat,Menteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/08D04DC2-F4F1-49E4-B898-D6861A9624A1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69773377,PAUD ANGGREK,69773377,Jl. Kalipasir Gg. Tembok No 17 E Rt.04 Rw.10,KEBON SIRIH,KEC. MENTENG,KOTA JAKARTA PUSAT,PROV. D.K.I. JAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,Nomor 2 tahun 2010,22-10-2013,0007.1201.3171061005.18511.2015,27-10-2015,Lihat SK Operasional,2018-01-08 15,C,45,,2.,,,,spspanggrek10@gmail.com,,-6.186494000000,106.838598000000,3,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,2,1,3,0,0,0,0,3,0,1,2,0,0,1,0,0,2,0,1,2,0,0,0,0,0,0,0,0,2013,
D.K.I. Jakarta,Kota Jakarta Pusat,Menteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3743800B-EABC-4742-904F-A9C76868D74C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69773370,PAUD ANGGREK HIJAU,69773370,Jl.Menteng Jaya No. 24 Rt 08/08,MENTENG,KEC. MENTENG,KOTA JAKARTA PUSAT,PROV. D.K.I. JAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,28/2011,13-10-2011,165 / 2013,25-03-2013,Lihat SK Operasional,2018-01-23 09,,112,1. XL (GSM),2. Telkomsel Flash,PLN,,,paudanggrekhijau08@gmail.com,,-6.206057000000,106.844579000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,3,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,2013,XL (GSM)
D.K.I. Jakarta,Kota Jakarta Pusat,Menteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BBDD0E3B-92C3-4802-9AAA-D7F6AC331BFC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69820311,PAUD BUAH MENTENG 01,69820311,Jl. Menteng Jaya RT.16/01,MENTENG,KEC. MENTENG,KOTA JAKARTA PUSAT,PROV. D.K.I. JAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,133/2016,12-07-2016,56/2014,17-03-2014,Lihat SK Operasional,2016-12-05 13,C,0,1. Lainnya,2. Lainnya (Wavelan),PLN,,,paudbm01@gmail.com,http,-6.207322000000,106.845040000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,400",1,0,0,1,0,0,0,2,2,0,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,2,1,0,0,0,0,0,0,0,2013,Lainnya
D.K.I. Jakarta,Kota Jakarta Pusat,Menteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C14BA5AC-4BD7-41DF-B308-E9751B506CC1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69820378,PAUD BUAH MENTENG 06,69820378,Jl. Rembang RT.009/RW.006,MENTENG,KEC. MENTENG,KOTA JAKARTA PUSAT,PROV. D.K.I. JAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,11/2018,26-02-2018,430/2011,12-08-2011,Lihat SK Operasional,2018-04-09 13,C,0,,2.,,,,diartytiti@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,2013,
D.K.I. Jakarta,Kota Jakarta Pusat,Menteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E35D89BB-A16F-4EC5-993E-14287905A977,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69961008,PAUD CAHAYA HATI,69961008,JL. Matraman Dalam II RT.003 RW.008,PEGANGSAAN,KEC. MENTENG,KOTA JAKARTA PUSAT,PROV. D.K.I. JAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,14/2017,27-02-2017,1.117.3171061002.1851192.2017,17-03-2017,Lihat SK Operasional,2017-03-21 12,C,200,1. -,2. Telkom Speedy,PLN,,,,,-6.203584000000,106.854048000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,0,2,2,0,0,0,0,2,1,1,0,0,0,0,1,0,0,1,0,2,2,0,0,0,0,0,0,0,2013,Tidak Ada
D.K.I. Jakarta,Kota Jakarta Pusat,Menteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/85B8D10A-DB6E-4134-B809-BD85BCD75E6C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69820401,PAUD DELIMA,69820401,Jl. Kebon Sirih Barat Dalam RT.009/02 No.25,KEBON SIRIH,KEC. MENTENG,KOTA JAKARTA PUSAT,PROV. D.K.I. JAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,Nomor 40 2016,11-01-2016,1/117/1851192/3171061005/2016,12-08-2016,Lihat SK Operasional,2016-09-06 10,B,0,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,rini.martini@hotmail.com,,-6.184821000000,106.827758000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,0,0,1,0,1,1,0,3,2,0,0,0,0,0,0,0,2013,Telkom Speedy
