prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Aceh,Kota Subulussalam,Penanggalan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DBE6B08E-60AD-4768-B8AC-D796E2376762,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70032084,KB AL-AZHAR,70032084,Jl. Perintis No. 345,LAE BERSIH,KEC. PENANGGALAN,KOTA SUBULUSSALAM,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,12,17-06-2021,421/702/75.102.2/2022,01-08-2022,Lihat SK Operasional,2022-08-15 00,,0,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,,,,,,,,,,
Aceh,Kota Subulussalam,Penanggalan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C2F03187-BEFF-420F-A46D-E7D9627B3EE4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69826463,KB HARAPAN BANGSA,69826463,Teuku Umar,SIKELANG,KEC. PENANGGALAN,KOTA SUBULUSSALAM,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AB6182,11,16-06-2009,422.1/576.a/75.102.2/2018,03-07-2018,Lihat SK Operasional,2019-05-08 11,,"1,250",1. -,2. -,Lainnya,,,soniawardani30@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,1,2,3,0,0,0,0,3,0,0,3,2,0,0,0,0,0,1,1,2,2,0,0,0,0,0,0,0,2013,Tidak Ada
Aceh,Kota Subulussalam,Penanggalan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/142202EC-75EE-42B6-870A-BDB4262CD669,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70039545,KB MIFTAHUS SALAM,70039545,Jl. Teuku Umar Dusun Mulia,PENANGGALAN,KEC. PENANGGALAN,KOTA SUBULUSSALAM,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,05,08-06-2022,421/0108/75.102.2/2023,03-02-2023,Lihat SK Operasional,2023-05-17 14,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Aceh,Kota Subulussalam,Penanggalan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/940CB666-7CAE-4D8B-A155-C074F8AF0D3C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70009723,KB TERPADU KARINA BINTANG,70009723,Jln. Lae Ikan Penanggalan,LAE IKAN,KEC. PENANGGALAN,KOTA SUBULUSSALAM,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,23,22-12-2020,422.1/1097/75.102.2/2020,28-12-2020,Lihat SK Operasional,2021-04-21 13,,50,1. -,2. -,PLN,,,,,.000000000000,.000000000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,"4,000",2,0,0,0,0,0,0,5,5,0,0,0,0,5,1,1,3,2,3,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,2013,Tidak Ada
Aceh,Kota Subulussalam,Penanggalan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A874CAE6-FA23-4B1F-A252-581108B17B5D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69729057,RA/BA/TA AD-DARAJAT,69729057,JL. DASAN RAJA LAE KOMBIH,DASAN RAJA,KEC. PENANGGALAN,KOTA SUBULUSSALAM,PROV. ACEH,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,2.620291300000,98.023397000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Aceh,Kota Subulussalam,Penanggalan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8581E31F-1193-4E96-82A1-C890298A719C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69980170,TK AISYIYAH BUSTANUL ATHFAL,69980170,Penuntungan,PENUNTUNGAN,KEC. PENANGGALAN,KOTA SUBULUSSALAM,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,21,01-07-2001,422.1/643/75.102.2/2018,07-09-2018,Lihat SK Operasional,2018-09-12 14,,510,1. -,2. -,PLN,,,tkabapenuntungan83@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,2,2,0,0,1,0,0,2,1,2,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2013,Tidak Ada
Aceh,Kota Subulussalam,Penanggalan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/17E149B0-AE4F-47F0-A2DE-423550789A33,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69962390,TK AL-FAQIH,69962390,Jl. Prof Ali Hasymi,PENANGGALAN,KEC. PENANGGALAN,KOTA SUBULUSSALAM,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN ALFAQIH IHZA MADANI,AB6184,09/YS-AF/VIII/2016,08-08-2016,421.1/153/75.102.2/2023,07-02-2023,Silakan Upload SK (link file tidak valid) => [502489-373645--],2023-02-20 15,B,510,1. Telkomsel Flash,2. Telkom Speedy,PLN,062731621,,alfaqih.ihzamadani@gmail.com,,-.000600000000,-.001100000000,6,0,0,0,Sehari Penuh/6 hari,,2022/2023-2,"10,600",4,0,0,2,0,0,8,0,6,0,0,0,0,6,0,4,2,6,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,2013,Telkomsel Flash
Aceh,Kota Subulussalam,Penanggalan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FEAB68C4-B81F-40FC-9795-B547015057C2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69882259,TK ANAK MANDIRI,69882259,PENANGGALAN TIMUR,PENANGGALAN TIMUR,KEC. PENANGGALAN,KOTA SUBULUSSALAM,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD TK ANAK MANDIRI,AB6192,07,08-04-2013,422.1/142.a/75.102.2/2018,28-05-2018,Lihat SK Operasional,2018-06-03 12,,600,1. -,2. Telkom Speedy,PLN,,,miskahayati123@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"1,000",2,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,2013,Tidak Ada
Aceh,Kota Subulussalam,Penanggalan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A4A71C6D-7017-42AF-9C82-06165E0E8CF6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69910602,TK ARROYAN,69910602,"Jl. Pertaki Ban, Dusun Antara",LAE BERSIH,KEC. PENANGGALAN,KOTA SUBULUSSALAM,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Lembaga Pendidikan Tahfizul Qur'an Arroyan,AB6186,25,26-06-2013,421/690/475.102.2/2021,10-08-2021,Lihat SK Operasional,2021-09-05 07,,"2,250",1. Telkom Speedy,2. Telkomsel Flash,PLN,,,tkarroyan1@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,220,2,0,0,2,0,0,0,3,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,2013,Telkom Speedy
Aceh,Kota Subulussalam,Penanggalan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/43A7BE1E-4239-4371-BBA1-01560902604A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69882257,TK BANGSA MULIA,69882257,Barisan Toba,PENANGGALAN,KEC. PENANGGALAN,KOTA SUBULUSSALAM,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK BANGSA MULIA,AB6177,19,08-04-2009,421.1/0109/75.102.2/2023,03-02-2023,Lihat SK Operasional,2023-04-27 10,,200,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,rirsspd0102@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,900",2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2013,Telkomsel Flash
