prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Timur,Kab. Nganjuk,Wilangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/59C837A3-20C7-4EB6-B970-0F27EFD80797,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69765692,KB  ALIB,69765692,JL.MANGGAREJO,MANCON,KEC. WILANGAN,KAB. NGANJUK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,104,04-12-2015,421.9/004.497/411.301.4/2023,01-01-2023,Lihat SK Operasional,2023-06-06 09,C,70,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbalibmanggarejo@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,400,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
Jawa Timur,Kab. Nganjuk,Wilangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A2590A9C-5DEE-44DD-976F-597C8E8DC986,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69818146,KB  HARAPAN BUNDA,69818146,JL.NGADIPIRO,NGADIPIRO,KEC. WILANGAN,KAB. NGANJUK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,254,11-11-2015,421.5/013.510/411.301.4/2020,03-01-2020,Lihat SK Operasional,2022-08-15 00,,0,1. -,2. Telkomsel Flash,PLN,,,KBHARAPANBUNDANGADIPIRO@gmail.com,,-7.603271000000,111.791712000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
Jawa Timur,Kab. Nganjuk,Wilangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90FABC2E-C435-4EB1-BE85-40380B678733,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69945407,KB AISYIYAH,69945407,DESA NGUDIKAN,NGUDIKAN,KEC. WILANGAN,KAB. NGANJUK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Nganjuk,AG9917,340/SK-PDA/A/VII/2015,27-07-2015,421.5/013.496/411.301.4/2020,03-01-2020,Lihat SK Operasional,2022-08-13 07,,0,1. Telkomsel Flash,2. Smartfren,PLN,,,faizaaisyiyah@yahoo.com,,-7.549740000000,111.838460000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Jawa Timur,Kab. Nganjuk,Wilangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CA8108F1-AAB1-4240-B9DB-E9F7BBF5B903,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69765688,KB AL-AZHAR NGADIPIRO,69765688,NGADIPIRO,NGADIPIRO,KEC. WILANGAN,KAB. NGANJUK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AL-AZHAR,AI5853,24,01-07-2007,421.9/004.496/411.301.4/2023,01-01-2023,Silakan Upload SK (link file tidak valid) => [827906-950494--],2023-06-01 21,C,360,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbalzharpiro123@yahoo.com,,-7.605300000000,111.792100000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,400,1,0,0,1,0,0,2,1,2,0,0,0,0,2,0,2,0,0,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0
Jawa Timur,Kab. Nganjuk,Wilangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A4AAEED4-B196-4154-AE7E-9FA181820238,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69765687,KB BINTANG MASA DEPAN NGADIPIRO,69765687,JL.NGADIPIRO,NGADIPIRO,KEC. WILANGAN,KAB. NGANJUK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,254,11-11-2015,421.9/004.492/411.301.4/2023,02-01-2023,Lihat SK Operasional,2023-04-04 10,,42,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,aristaningrom@gmail.com,,-7.599600000000,111.792300000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Jawa Timur,Kab. Nganjuk,Wilangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A8D26BC9-DC04-4E4A-A575-3F83ED03C9B9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69908042,KB BUNGA PERTIWI,69908042,DESA SUKOHARJO,SUKOHARJO,KEC. WILANGAN,KAB. NGANJUK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PKK DESA SUKOHARJO KECAMATAN WILANGAN,AI5854,156,15-07-2013,421.9/004.498/411.301.4/2023,02-01-2023,Lihat SK Operasional,2023-06-04 09,,0,1. Telkomsel Flash,2. Smartfren,PLN,,,bungapertiwi@yahoo.co.id,,-7.548100000000,111.854800000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
Jawa Timur,Kab. Nganjuk,Wilangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/514315F1-4047-4C71-AACB-D102A4F850F1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69818158,KB EINSTEIN,69818158,NGEMPLAK,SUDIMOROHARJO,KEC. WILANGAN,KAB. NGANJUK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,85,25-01-2011,421.5/013.514/411.301.4/2020,01-01-2020,Lihat SK Operasional,2022-08-28 21,,0,1. Lainnya,2. Indosat IM3,PLN,,,kb.einstein2011@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,450,2,0,0,1,0,0,3,0,3,0,0,0,0,3,0,0,3,0,0,0,1,1,1,0,0,3,0,2,0,0,0,0,0,0
Jawa Timur,Kab. Nganjuk,Wilangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9F6537FC-293F-4736-AE7D-5EF65374D90D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69765696,KB FLAMBOYAN SUKOHARJO,69765696,JL.SUKOHARJO,SUKOHARJO,KEC. WILANGAN,KAB. NGANJUK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PKK DESA SUKOHARJO KECAMATAN WILANGAN,AI5854,156,08-11-2015,421.5/013.494/411.301.4/2020,03-01-2020,Lihat SK Operasional,2022-08-21 02,,0,1. Axis,2. Lainnya (Kabel),PLN,,,flamboyansukoharjo@yahoo.co.id,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Axis,450,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Jawa Timur,Kab. Nganjuk,Wilangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/820F4A73-F5EC-4647-BB48-E9065B65D71C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69765693,KB MAWAR PUTIH I NGUDIKAN,69765693,JL.NGUDIKAN,NGUDIKAN,KEC. WILANGAN,KAB. NGANJUK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,471.1/242/411.520.2005/2022,12-07-2010,421.5/013.499/411.301.4/2020,03-01-2020,Lihat SK Operasional,2022-08-13 07,,0,1. Smartfren,2. Telkomsel Flash,PLN,,,mawarputihsatu@yahoo.co.id,,-7.558400000000,111.838900000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Jawa Timur,Kab. Nganjuk,Wilangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/99E378D5-C73C-47B5-8397-2DF4699C2B96,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69818184,KB MAWAR PUTIH II,69818184,NGUDIKAN,NGUDIKAN,KEC. WILANGAN,KAB. NGANJUK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,471.1/244/411.520.2005/2022,12-07-2010,421.5/013.498/411.301.4/2020,03-01-2020,Lihat SK Operasional,2022-08-22 05,,0,1. -,2. Telkom Speedy,PLN,,,mawarputihdua@yahoo.co.id,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
