prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Kalimantan Barat,Kab. Kapuas Hulu,Hulu Gurung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/13819C7B-F00D-403F-99E0-26E8DF412C64,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69974400,KB AGUNG PERMAI,69974400,"Desa Mentawit, Kecamatan Hulu Gurung",MENTAWIT,KEC. HULU GURUNG,KAB. KAPUAS HULU,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB AGUNG PERMAI,AK6930,119 Tahun 2011,29-12-2011,94 Tahun 2017,03-07-2017,Lihat SK Operasional,2018-03-20 00,C,450,1. -,2. -,PLN,,,,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0
Kalimantan Barat,Kab. Kapuas Hulu,Hulu Gurung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B2972E6D-4D0B-4C10-A959-0A5514EBADBE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69974404,KB AZHAR,69974404,"Desa Simpang Senara, Kecamatan Hulu Gurung",SIMPANG SENARA,KEC. HULU GURUNG,KAB. KAPUAS HULU,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD AZHAR,AK6929,56 Tahun 2016,25-01-2016,112 Tahun 2016,16-06-2016,Lihat SK Operasional,2018-03-20 00,B,100,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,2,1,3,0,0,0,0,3,0,0,3,0,0,0,3,0,0,0,0,3,0,2,0,0,0,0,0,0
Kalimantan Barat,Kab. Kapuas Hulu,Hulu Gurung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D8F33B24-0A94-429F-B03F-FD1A1ADEACD6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70012070,KB AZZAHRA,70012070,JALAN LINTAS SELATAN KELAKAR,KELAKAR,KEC. HULU GURUNG,KAB. KAPUAS HULU,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,69 TAHUN 2013,01-10-2013,69 TAHUN 2013,01-10-2013,Lihat SK Operasional,2021-08-16 20,,148,1. -,2. -,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,0,2,0,0,1,0,0,0,3,0,2,0,0,0,0,0,0
Kalimantan Barat,Kab. Kapuas Hulu,Hulu Gurung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/795D97A3-3703-464E-989C-72970F0C4C1E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70012830,KB BERINGIN,70012830,JALAN SIMPANG NANGA LAKI,KELAKAR,KEC. HULU GURUNG,KAB. KAPUAS HULU,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/725/DPB/PAUDM-A,24-08-2020,421.1/725/DPB/PAUDM-A,24-08-2020,Lihat SK Operasional,2021-09-08 22,,500,1. -,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0
Kalimantan Barat,Kab. Kapuas Hulu,Hulu Gurung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5A233B58-672E-491F-9425-3E88ED5624F9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70012525,KB KASTURI,70012525,NANGA TEPUAI,NANGA TEPUAI,KEC. HULU GURUNG,KAB. KAPUAS HULU,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.1/529/DPB/PAUDM-A,30-08-2021,421.1/529/DPB/PAUDM-A,30-08-2021,Lihat SK Operasional,2021-08-30 15,,0,1. Indosat IM3,2. -,Tidak Ada,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Kalimantan Barat,Kab. Kapuas Hulu,Hulu Gurung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C56BFA05-5799-4BD6-8B83-D82D146A2641,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69974401,KB KEMBANG MELATI,69974401,"Jl. Lintas Embau KM. 6.2, Dusun Nanga Serawak, Desa Karya Mandiri, Kecamatan Hul",KARYA MANDIRI,KEC. HULU GURUNG,KAB. KAPUAS HULU,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD KEMBANG MELATI,AK6925,38 Tahun 2016,23-05-2016,185 Tahun 2016,14-12-2016,Lihat SK Operasional,2018-03-20 00,B,500,1. Telkomsel Flash,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,2,0,0,1,1,0,0,0,0,0,2,1,1,0,0,0,0,0,0
Kalimantan Barat,Kab. Kapuas Hulu,Hulu Gurung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/26EC9418-A157-4F66-8B05-0965897BA824,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69974398,KB MENTARI,69974398,"Desa Sejahtera Mandiri, Kecamatan Hulu Gurung",SEJAHTERA MANDIRI,KEC. HULU GURUNG,KAB. KAPUAS HULU,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD MENTARI,AK6933,6 Tahun 2015,08-07-2015,155 Tahun 2016,05-10-2016,Lihat SK Operasional,2018-03-20 00,B,165,1. -,2. -,PLN,,,,,.377300000000,112.310700000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2,0,2,0,0,0,0,0,0
Kalimantan Barat,Kab. Kapuas Hulu,Hulu Gurung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/89D9343B-6A17-4692-994C-5A19F62A9BF8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69985381,KB NURUL ISTIQOMAH,69985381,"Jl. Embau km 2, Dusun Sungai Beliak",LANDAU KUMPANG,KEC. HULU GURUNG,KAB. KAPUAS HULU,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AK6931,14 TAHUN 2014,12-05-2014,146 TAHUN 2018,10-10-2018,Lihat SK Operasional,2019-02-12 16,B,891,1. -,2. Telkomsel Flash,PLN,,,kbnurulistiqomah635@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,5,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,5,0,0,0,0,0,0,0
Kalimantan Barat,Kab. Kapuas Hulu,Hulu Gurung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A4553598-4C71-46B2-B3A2-41CEFF559970,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70034798,KB PAUD CAHAYA HATI,70034798,Desa Nanga Yen Kec. Hulu Gurung Kab.Kapuas Hulu,NANGA YEN,KEC. HULU GURUNG,KAB. KAPUAS HULU,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,-32-,26-06-2019,421.1/1211/DPB/PAUDM,17-10-2022,Lihat SK Operasional,2022-10-21 13,,70,1. -,2. -,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,2,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0
Kalimantan Barat,Kab. Kapuas Hulu,Hulu Gurung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/54E83E94-22B6-4F07-85B5-EA7DD05866B2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69987544,PAUD ADU LESTARI,69987544,"JL. LINTAS EMBAU KM. 3,5",KARYA MANDIRI,KEC. HULU GURUNG,KAB. KAPUAS HULU,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,26 TAHUN 2016,10-02-2016,421.1/1472/DPB/PAUDM-A,14-10-2018,Lihat SK Operasional,2019-05-13 04,C,225,1. Telkomsel Flash,2. Lainnya,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0
