prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Tengah,Kab. Klaten,Polanharjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/55D65826-601B-40EC-A2E4-96A99197267E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69741261,BA AISYIYAH JANTI,69741261,JANTI,JANTI,KEC. POLANHARJO,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Klaten,AO5416,Mk/5-b/PP.01.1/1997/Pgm?1997,03-12-1997,Mk/5-b/PP.01.1/1997/Pgm/1997,03-12-1997,Lihat SK Operasional,2016-06-07 08,,0,,2.,,,,,,-7.596100000000,110.652300000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Tengah,Kab. Klaten,Polanharjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A51EFAFF-8988-4704-AF8C-9660B79982C2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69741262,BA AISYIYAH KAPUNGAN,69741262,KAPUNGAN,KAPUNGAN,KEC. POLANHARJO,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Klaten,AO5416,Mk/5-b/PP.01.1/1997/Pgm?1997,03-12-1997,Mk/5-b/PP.01.1/1997/Pgm/1997,03-12-1997,Lihat SK Operasional,2016-09-15 15,,0,,2.,,,,,,-7.639800000000,110.676700000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Tengah,Kab. Klaten,Polanharjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3C6CC854-B858-44A8-A2AF-E0FC422CA37C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69741270,BA AISYIYAH KEBONHARJO,69741270,KEBONHARJO,KEBONHARJO,KEC. POLANHARJO,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Klaten,AO5416,Mk/5-b/PP.01.1/1997/Pgm?1997,03-12-1997,Mk/5-b/PP.01.1/1997/Pgm/1997,03-12-1997,Lihat SK Operasional,2016-06-24 14,,0,,2.,,,,,,-7.606100000000,110.671300000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Tengah,Kab. Klaten,Polanharjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A29757FE-22A8-434C-BF31-A13F74910CAE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69741263,BA AISYIYAH KEPRABON,69741263,KEPRABON,KEPRABON,KEC. POLANHARJO,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Klaten,AO5416,Mk/5-b/PP.01.1/1997/Pgm?1997,03-12-1997,Mk/5-b/PP.01.1/1997/Pgm/1997,03-12-1997,Lihat SK Operasional,2016-06-27 09,,0,,2.,,,,,,-7.607100000000,110.666300000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Tengah,Kab. Klaten,Polanharjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/09D1E075-8C45-485B-97E4-F17EB13A7C3F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69741264,BA AISYIYAH KRANGGAN,69741264,LOGANTUNG RT 010/004,KRANGGAN,KEC. POLANHARJO,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Klaten,AO5416,36/BA/B./V/1969,01-05-1970,Mk/5-b/PP.01.1/1997/Pgm/1997,03-12-1997,Lihat SK Operasional,2016-06-27 09,,0,,2.,,,,,,-7.605400000000,110.676700000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Tengah,Kab. Klaten,Polanharjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5BEE02EE-4FC6-4EAF-8F01-87FF41C5C375,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69941070,BA Aisyiyah Mrisen,69941070,Mrisen,TURUS,KEC. POLANHARJO,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Lainnya,AO5416,Mk/5-b/PP.01.1/1997/Pgm/1997,03-12-1997,Mk/5-b/PP.01.1/1997/Pgm/1997,03-12-1997,Lihat SK Operasional,2016-09-16 17,,0,,2.,,,,,,-7.650000000000,110.300000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Tengah,Kab. Klaten,Polanharjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C613E4CF-3BEE-4608-AB9F-5A9BC83B6A37,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69741266,BA AISYIYAH PONGGOK,69741266,PONGGOK,PONGGOK,KEC. POLANHARJO,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Klaten,AO5416,Kd.11.10/5/PP.004/4815/2011,28-10-2011,Kd.11.10/5/PP.004/4815/2011,28-10-2011,Lihat SK Operasional,2016-07-28 16,,0,,2.,,,,,,-7.612500000000,110.637000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Tengah,Kab. Klaten,Polanharjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A7C74A0F-C857-4B96-AE03-9C05A400C804,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69741268,BA AISYIYAH SIDOWAYAH,69741268,SIDOWAYAH,SIDOWAYAH,KEC. POLANHARJO,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Klaten,AO5416,Kd.11.10/PP.0.0/4763/2011,21-10-2011,Mk/5-b/PP.01.1/1997/Pgm/1997,03-12-1997,Lihat SK Operasional,2016-06-24 11,,0,,2.,,,,,,-7.593400000000,110.664800000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Tengah,Kab. Klaten,Polanharjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/24E71396-C67D-496D-89B9-EA69AEA68C31,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69741269,BA AISYIYAH WANGEN 1,69741269,WANGEN,WANGEN,KEC. POLANHARJO,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Klaten,AO5416,Mk/5-b/PP.01.1/1997/Pgm?1997,03-12-1997,Mk/5-b/PP.01.1/1997/Pgm/1997,03-12-1997,Lihat SK Operasional,2016-06-24 16,,0,,2.,,,,,,-7.601600000000,110.652600000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Tengah,Kab. Klaten,Polanharjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80068868-493C-414C-8595-BF7A065EE7D8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69868393,KB AISYIYAH SIDOHARJO,69868393,DEMANGAN,SIDOHARJO,KEC. POLANHARJO,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Klaten,AO5416,421.1/3276/123/11,11-09-2011,421.1/3276/123/11,11-09-2014,Lihat SK Operasional,2016-06-21 07,,0,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,,,-7.590800000000,110.687600000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2013,Telkom Speedy
