prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Banten,Kab. Pandeglang,Carita,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/880981EF-2878-44BB-8570-DBEC91DB21CD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69842073,KB AL-FARRASI,69842073,KP DUKUH,SUKANAGARA,KEC. CARITA,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/037-IP.PAUD/Disdik/2012,16-07-2012,421.1/321-KB.IO.PAUD/DIKBUD/2019,15-04-2019,Lihat SK Operasional,2019-08-16 11,C,676,1. XL (GSM),2. XL (GSM),PLN,,,odahfaodah2409@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),450,0,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2,0,0,0,2,0,0,0,0
Banten,Kab. Pandeglang,Carita,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/82D5CEC1-1E78-4BF8-82BE-5349C5FE078C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69842072,KB KUSUMA BANGSA,69842072,BENGRAS KP. CINOYONG,CINOYONG,KEC. CARITA,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421.9/133.2011,,Silakan Upload SK,,C,104,1. XL (GSM),2. XL (GSM),PLN,,,kbkusumabangsacarita@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),450,3,0,0,2,0,0,0,2,2,0,0,0,0,2,1,0,1,0,1,0,0,1,0,0,0,2,0,0,3,1,0,0,0,0
Banten,Kab. Pandeglang,Carita,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7925898D-DC76-48C0-B84D-9C58949CC0FB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69985250,KB NURUL HIKMAH,69985250,JL Kampung Baru,BANJARMASIN,KEC. CARITA,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/013-IP.PAUD/DIKBUD/2017,26-04-2017,421.9/040-IO.PAUD-DIKBUD/2018,06-07-2018,Lihat SK Operasional,2019-02-07 14,,97,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbnurulhikmah132@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0
Banten,Kab. Pandeglang,Carita,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D1FD183E-2E23-49CE-BD96-E33CB19A3D58,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69842060,KB PELITA BANGSA,69842060,KADUKEMIS,BANJARMASIN,KEC. CARITA,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/280-IO.PAUD.Disdik/2011,15-12-2011,503/014/Izin.Ops-Sekolah-DPMPTSP/III/2020,31-03-2020,Lihat SK Operasional,2020-04-16 09,,100,1. Telkom Speedy,2. Telkom Speedy,PLN,,,kbpelitabangsa13@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,450,3,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2,3,0,0,0,0,0,0,0
Banten,Kab. Pandeglang,Carita,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4E6A2239-DAFD-4F57-BD00-BF668F55BD58,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69842062,KB RIYADHUN NASYIIN,69842062,JL RAYA JIPUT KM CARINGIN,PEJAMBEN,KEC. CARITA,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN BUNDA HAJJAH RATU RUSYDIAH,AJ4617,421.9/1313-DISDIK/2008,20-08-2008,421.9/322-KB.IO.PAUD/DIKBUD/2019,15-04-2019,Lihat SK Operasional,2019-09-11 12,C,"1,000,000",,2.,,,,paudriyadhunnasyiincarita@gmail.com,,-6.350546000000,105.827434000000,3,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,1,3,3,0,0,0,0,3,0,2,1,1,1,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
Banten,Kab. Pandeglang,Carita,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/64F696F1-CD6A-40EE-BF80-626033912655,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69980276,KB RIZKIATUL HIDAYAH,69980276,KP. CIBEUREUM,CARITA,KEC. CARITA,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/005-IP.PAUD/DIKBUD/2017,10-02-2017,421.9/0-IO-PAUD/DIKBUD/2018,06-07-2018,Lihat SK Operasional,2018-09-17 09,,225,1. Telkomsel Flash,2. Telkomsel Flash,PLN & Diesel,,,rizkiatulhidayah@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,250,2,0,0,0,0,0,1,2,3,0,0,0,0,3,0,2,1,0,1,1,1,0,0,0,0,3,0,0,2,0,0,0,0,0
Banten,Kab. Pandeglang,Carita,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C2431518-D3E3-4218-92A3-8EE133D965BD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69842068,KB. AL-MUNAWWIR,69842068,KP. PAGEDONGAN,SUKAJADI,KEC. CARITA,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL-MUNAWIR,AJ4618,,,421.9//022-KBI0,,Silakan Upload SK,,C,0,1. -,2. -,PLN,,,almunawir.kb.carita.2020@gmail.com,,-6.315650000000,105.840794000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,1,1,0,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Banten,Kab. Pandeglang,Carita,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/53011664-F2AF-4932-8B4F-EE7045B15A37,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69842069,KB. MASYARIKUL ANWAR,69842069,KP. MATARAM RT.01/01,SUKARAME,KEC. CARITA,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Paud Masyariqul Anwar,AJ4624,,,421.9/021-KB.IO/DISDIK/20,,Silakan Upload SK,,,200,1. -,2. -,PLN,,,kbmasyariqulanwarcrt@gmail.com,,-6.265198000000,105.828874000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,0,0,0,2,0,0,0,2,0,0,1,0,0,0,0,0
Banten,Kab. Pandeglang,Carita,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6467FDA2-5411-44A1-B36F-9F1B1EA8DCD0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69842070,KB. NURUL HUDA,69842070,Kp. Susukan,SUKARAME,KEC. CARITA,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan BANI ADNAN,AJ4628,421.9/1595-DISDIK/2008,17-12-2008,421.9/315-KB-IO-DIKBUD/2019,21-04-2019,Lihat SK Operasional,2019-09-15 19,C,96,,2.,,,,rikajelud80@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,0,0,2,0,1,0,0,3,0,0,0,0,0,0,0,0
Banten,Kab. Pandeglang,Carita,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/22830360-2BB4-454B-AFF3-B36F80EF3F19,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69842071,KB. SELAT SUNDA,69842071,KP. CIBENDA,SUKARAME,KEC. CARITA,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD SELAT SUNDA,AJ4627,,,421.9/006-KB.IO.P/DISDIK/,,Silakan Upload SK,,,200,1. -,2. -,PLN,,,,,-6.285738000000,105.827565000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,1,0,1,0,0,2,0,0,2,0,0,0,0,0
