prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Nusa Tenggara Timur,Kab. Manggarai Timur,Sambi Rampas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/722996E9-FBB1-4234-84EA-FF8546582A84,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70010568,KB BUAN,70010568,BUAN,WEA,KEC. SAMBI RAMPAS,KAB. MANGGARAI TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,420/1087/PPO/X/2021,24-05-2021,420/1087/PPO/V/2021,24-05-2021,Lihat SK Operasional,2021-06-06 12,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Nusa Tenggara Timur,Kab. Manggarai Timur,Sambi Rampas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1452B7BC-A832-48DB-8317-0DAC71336BF4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70009041,KB MAJU BERSAMA LOGO,70009041,LOGO,NANGA MBALING,KEC. SAMBI RAMPAS,KAB. MANGGARAI TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,420/2066/PPO/X/2020,22-10-2020,420/2066/PPO/X/2020,22-10-2020,Lihat SK Operasional,2021-03-19 15,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Nusa Tenggara Timur,Kab. Manggarai Timur,Sambi Rampas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4938AFB4-3C9C-4B30-97FB-3DF1F6CE3FDB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69978033,KB PAUD CAHAYA ABADI,69978033,Lenda,GOLO WANGKUNG,KEC. SAMBI RAMPAS,KAB. MANGGARAI TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/857.a/PK/V/2018,14-05-2018,420/857.a/PK/V/2018,14-05-2018,Lihat SK Operasional,2018-06-04 12,,0,1. Telkomsel Flash,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,400,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2013,Telkomsel Flash
Nusa Tenggara Timur,Kab. Manggarai Timur,Sambi Rampas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C639C0D3-3C70-4C5D-A51C-FB714BEA6D05,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69982705,KB PAUD CONGKAR,69982705,Congkar,COMPANG CONGKAR,KEC. SAMBI RAMPAS,KAB. MANGGARAI TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/858/PK/V/2018,14-05-2018,420/858/PK/V/2018,14-05-2018,Lihat SK Operasional,2018-12-06 12,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,2013,
Nusa Tenggara Timur,Kab. Manggarai Timur,Sambi Rampas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40B37F6D-67AC-4563-B17D-2D2F5596A740,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69982591,KB PAUD HARAPAN BUNDA,69982591,Ngkolong,RANA MESE,KEC. SAMBI RAMPAS,KAB. MANGGARAI TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/1042/PK/VI/2018,22-06-2018,420/1042/PK/VI/2018,22-06-2018,Lihat SK Operasional,2018-12-03 13,,0,1. -,2. Telkomsel Flash,Lainnya,,,kbhbngkolong@gmail.com,,.000000000000,.000000000000,1,0,0,0,Sehari Penuh/3 hari,,2022/2023-2,100,3,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,2013,Tidak Ada
Nusa Tenggara Timur,Kab. Manggarai Timur,Sambi Rampas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B1BDEAAF-5790-4651-8864-9394794510EE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69977424,KB PAUD MAWAR,69977424,WATU NGGONG,SATAR NAWANG,KEC. SAMBI RAMPAS,KAB. MANGGARAI TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/858.b/PK/V/2018,14-05-2018,420/858.b/PK/V/2018,14-05-2018,Lihat SK Operasional,2018-05-28 13,,750,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,300,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,2013,Telkomsel Flash
Nusa Tenggara Timur,Kab. Manggarai Timur,Sambi Rampas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4CE82842-C9DA-40CA-8F44-4508751AFFC1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976756,KB PAUD SANTA MAGTHILDA,69976756,Orong,LADA MESE,KEC. SAMBI RAMPAS,KAB. MANGGARAI TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan St. Mathilda,AK9921,420/292/PK/II/2018,05-02-2018,420/292/PK/II/2018,05-02-2018,Lihat SK Operasional,2018-05-14 12,,30,,2.,,,,paudstmathilda@gmail.com,,-8.470900000000,120.656700000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,2013,
Nusa Tenggara Timur,Kab. Manggarai Timur,Sambi Rampas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AA6939B9-899B-474F-948A-42CBE9DB9E8C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69980196,KB PAUD STa. VERONIKA,69980196,Watunggong,SATAR NAWANG,KEC. SAMBI RAMPAS,KAB. MANGGARAI TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/1042 a/PK/VI/2018,22-06-2018,420/1042 a/PK/VI/2018,22-06-2018,Lihat SK Operasional,2018-09-13 10,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Nusa Tenggara Timur,Kab. Manggarai Timur,Sambi Rampas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3C582BE0-F10B-446D-851A-171145345499,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70025232,KB TALI KASIH,70025232,LAWI,COMPANG LAWI,KEC. SAMBI RAMPAS,KAB. MANGGARAI TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,420/1547/PPO,14-07-2021,420/1547/PPO/VII/2021,14-07-2021,Lihat SK Operasional,2022-01-27 11,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Nusa Tenggara Timur,Kab. Manggarai Timur,Sambi Rampas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60CEF43F-00A9-46D9-9E55-CC10491AD9E2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69990774,PAUD ANAK-ANAK BANGSA,69990774,Meni,GOLO PARI,KEC. SAMBI RAMPAS,KAB. MANGGARAI TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/858.a/PK/V/2019,04-05-2018,420/858.a/PK/V/2019,04-05-2018,Lihat SK Operasional,2019-09-20 11,,150,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paskalisyadin@gmail.com,http,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,2013,Telkomsel Flash
