prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kab. Majalengka,Dawuan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9BDE8B6C-7A25-478B-AF06-E6EAE8A21B45,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976125,GRAHARI,69976125,JL. SILIWANGI RT 02/10,GENTENG,KEC. DAWUAN,KAB. MAJALENGKA,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,747 TAHUN 2017,06-09-2017,747 TAHUN 2017,06-09-2017,Silakan Upload SK (link file tidak valid) => [-],2018-05-04 08,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Majalengka,Dawuan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B296B489-3AAE-46CD-8059-B87E00B0EC07,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69905400,KB AL HIDAYAH,69905400,BLOK JOMBOL,DAWUAN,KEC. DAWUAN,KAB. MAJALENGKA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL-HIDAYAH,AL3143,002021611010,20-02-1988,Nomor 104 TAHUN 2014,17-04-2014,Lihat SK Operasional,2015-10-01 02,B,175,1. -,2. Telkomsel Flash,PLN,,,kalhidayah64@gmail.com,http,-6.762386000000,108.173645000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Majalengka,Dawuan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F7391068-9B6C-4B54-BE87-304B426F162F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69904385,KB BANI ABIDIN,69904385,BLOK SENEN,MANDAPA,KEC. DAWUAN,KAB. MAJALENGKA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AL3144,NOMOR ; 12,07-03-2013,Nomor 102 TAHUN 2014,17-04-2014,Lihat SK Operasional,2015-09-28 10,,72,1. -,2. Telkomsel Flash,PLN,,,koberbaniabidin24@gmail.com,,-6.731370000000,108.220050000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,1,0,0,5,0,4,0,0,0,0,4,0,0,4,2,0,1,0,1,0,0,0,4,3,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Majalengka,Dawuan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DFD82BBA-E1A9-4594-AAA2-62EC16A0D9A9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69904370,KB BERINGIN,69904370,DUSUN 2,BOJONGCIDERES,KEC. DAWUAN,KAB. MAJALENGKA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AL3133,NOMOR,12-10-2012,Nomor 89 TAHUN 2014,08-04-2014,Lihat SK Operasional,2015-09-28 10,B,49,1. Telkom Astinet,2. Telkom Astinet,PLN,,,koberku.beringin@gmail.com,,-6.752797000000,108.207051400000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,1,2,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,2013,Telkom Astinet
Jawa Barat,Kab. Majalengka,Dawuan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/983A5F8B-3181-4DA4-A10D-EBD2A2FE2F73,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69904377,KB HARAPAN BANGSA,69904377,JL. SILIWANGI NO. 1,GENTENG,KEC. DAWUAN,KAB. MAJALENGKA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,Nomor,30-10-2017,Nomor 503/19/DPMPTSP/III/2019,25-03-2019,Silakan Upload SK (link file tidak valid) => [387463-92038--],2020-10-07 13,B,0,1. Telkomsel Flash,2. 3 (Tri),PLN,,,koberharapanbangsa22@gmail.com,,-6.753308000000,108.189690000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,5,0,4,0,0,0,0,4,0,0,4,1,1,0,2,0,0,0,0,4,3,0,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Barat,Kab. Majalengka,Dawuan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/43A861A8-3724-4BFA-B945-4DA3FE4C0AFF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69904386,KB KASIH IBU,69904386,JL. DESA DAWUAN,DAWUAN,KEC. DAWUAN,KAB. MAJALENGKA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AL3144,Nomor,27-12-2011,Nomor 56 TAHUN 2014,07-04-2014,Lihat SK Operasional,2015-09-28 10,,0,1. -,2. Telkomsel Flash,PLN,,,koberkasihibu21@gmail.com,,-6.768062000000,108.167291000000,2,0,0,0,Siang/6 hari,,2022/2023-2,450,1,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,2,0,1,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Majalengka,Dawuan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9CFA00B3-7DF7-47BF-AA41-E2A3F8E2A156,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69904372,KB MAWAR,69904372,JL. PAKAUMAN NO. 28,BOJONGCIDERES,KEC. DAWUAN,KAB. MAJALENGKA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,Nomor 21,02-06-2012,Nomor 286 TAHUN 2015,24-08-2015,Lihat SK Operasional,2015-09-28 10,C,0,1. Telkomsel Flash,2. 3 (Tri),PLN,,,yulan862@gmail.com,,-6.760761000000,108.194561000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,1,0,0,2,1,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Barat,Kab. Majalengka,Dawuan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CE37E207-FB80-4C28-868E-A29CE0F2FBBF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69864156,KB TUNAS CERIA,69864156,JALAN SERKA ISMAIL,SALAWANA,KEC. DAWUAN,KAB. MAJALENGKA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AL3131,82,13-12-2012,431 TAHUN 2015,15-09-2015,Lihat SK Operasional,2016-02-16 11,,49,1. -,2. Telkomsel Flash,PLN,,,,,-6.749307000000,108.193448000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Majalengka,Dawuan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A9A89C61-F375-4320-A14D-45E2FE254B7F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69904365,KB TUNAS NIRWANA,69904365,JL. SERKA ISMAIL,SALAWANA,KEC. DAWUAN,KAB. MAJALENGKA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AL3137,Nomor 01,01-05-2011,Nomor 103 TAHUN 2014,17-04-2014,Lihat SK Operasional,2015-09-28 10,C,0,1. -,2. Telkomsel Flash,PLN,,,tunasnirwanakober6@gmail.com,,-6.693038000000,108.225675000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,1,0,0,2,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Majalengka,Dawuan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/94F01F41-EA79-4BAF-8ABB-C0F4A556BC2D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69736838,RA/BA/TA AL BADRIYAH,69736838,Jl Perikanan No 4 Blok Minggu Rt/rw 003/003,GENTENG,KEC. DAWUAN,KAB. MAJALENGKA,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-6.834255000000,108.048066000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
