prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Nusa Tenggara Barat,Kab. Lombok Tengah,Pujut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A87BE939-D959-41AE-99FD-1119BE7C0831,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69898672,AL MAARIF DARUL UMMAH,69898672,ASAK,SUKADANA,KEC. PUJUT,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-8.475283000000,116.282457000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Tengah,Pujut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/44196966-E847-4A4A-9FB5-8829410F152E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69898669,Al-Ma arif Hidayatul Ulum,69898669,Bay Pass BIL,BANGKET PARAK,KEC. PUJUT,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-8.475225000000,116.280740000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Tengah,Pujut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0A9DE314-5232-4EE1-8160-FE4A6528C125,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69898628,Al-Ma arif NU An-Nur Bongak,69898628,Bongak Desa Tumpak Pujut,BANGKET PARAK,KEC. PUJUT,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-8.475219000000,116.279710000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Tengah,Pujut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/495EB7CD-C9BA-4560-A10E-0F25E6CF53C4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69769774,KB AKAH AUR,69769774,Dusun Tempit,PENGENGAT,KEC. PUJUT,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,261 Tahun 2016,01-09-2016,261 Tahun 2016,01-09-2016,Lihat SK Operasional,2017-06-19 15,,0,1. Telkom Speedy,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,3,0,0,0,Siang/6 hari,,2022/2023-2,450,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,0,2,1,0,0,0,0,0,3,0,0,2,0,0,0,0,0,2013,Telkom Speedy
Nusa Tenggara Barat,Kab. Lombok Tengah,Pujut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/73D38A92-AA22-4E91-9108-968601E15870,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69769792,KB AL-ABROR,69769792,SELAK,KETARA,KEC. PUJUT,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al Abror AsySyafi'iyah,AJ3437,,,147/2008/DIKLUSPORA,,Silakan Upload SK,,C,500,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,4,0,2,0,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2013,
Nusa Tenggara Barat,Kab. Lombok Tengah,Pujut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CE329F4E-2799-4C69-BD0F-F6C87318B9A3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69969224,KB AL-HAQIQI,69969224,Dusun Reak I,TANAK AWU,KEC. PUJUT,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD AL-HAQIQI,AJ3423,486 tahun 2017,30-10-2017,486 tahun 2017,30-10-2017,Lihat SK Operasional,2017-11-06 13,,500,1. XL (GSM),2. Telkomsel Flash,PLN,,,paudalhaqiqi@gmail.com,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,2,4,0,0,0,0,4,0,0,4,2,1,1,0,0,0,0,0,4,0,2,0,0,0,0,0,0,2013,XL (GSM)
Nusa Tenggara Barat,Kab. Lombok Tengah,Pujut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0B454E3E-A3A1-4C59-80E3-1F37373EF027,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69967979,KB AL-HIDAYAH,69967979,Dusun Tawah,PENGEMBUR,KEC. PUJUT,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan NURUL HIDAYAH TAWAH,AJ3406,451 Tahun 2017,27-09-2017,451 Tahun 2017,27-09-2017,Lihat SK Operasional,2017-10-09 21,,600,1. Telkomsel Flash,2. XL (GSM),PLN,,,paud.alhidayahtawah@gmail.com,,-8.816376000000,116.251752000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,2013,Telkomsel Flash
Nusa Tenggara Barat,Kab. Lombok Tengah,Pujut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C73D22DB-7249-4CB8-BD28-AD8BCC007366,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69954089,KB AL-IJTIHAD,69954089,Dusun Tumpak,TUMPAK,KEC. PUJUT,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AL-MA'ARIF AL-IJTIHAD,AJ3446,337 Tahun 2016,08-11-2016,337 Tahun 2016,08-11-2016,Lihat SK Operasional,2016-11-18 20,,"20,000",,2.,,,,paud.alijtihad@yahoo.com,,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2013,
Nusa Tenggara Barat,Kab. Lombok Tengah,Pujut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6C87A981-CEDE-4FB5-8524-290A8E572877,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69769780,KB AL-IKHLAS,69769780,GAMPUNG,KAWO,KEC. PUJUT,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421/2677/DIKPORA,,Silakan Upload SK,,C,0,1. -,2. XL (GSM),PLN,,,paudikhlas25@gmail.com,,-8.768700000000,116.314200000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,0,0,1,1,1,0,0,1,2,0,1,0,0,0,0,0,0,2013,Tidak Ada
Nusa Tenggara Barat,Kab. Lombok Tengah,Pujut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AAB7F8C7-E62D-4506-AFE0-EDF9872B69E6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69769794,KB AL-ISTIQOMAH,69769794,DUSUN JAMBIK,TANAK AWU,KEC. PUJUT,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL ISTIQOMAH,AJ3382,,,822P/AL/2007,,Silakan Upload SK,,,400,1. XL (GSM),2. Telkomsel Flash,PLN,,,,,-8.797092000000,116.273344000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,5,1,5,0,0,0,0,5,0,2,3,0,2,2,0,0,1,0,1,4,0,2,0,0,0,0,0,0,2013,XL (GSM)
