prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Sumatera Utara,Kab. Labuhan Batu,Rantau Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DE56FB55-9395-4784-A0E0-0F9E584E1BBE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69963241,Aisha Islamic School,69963241,Padang Matinggi,PADANG MATINGGI,KEC. RANTAU UTARA,KAB. LABUHAN BATU,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Utara,Kab. Labuhan Batu,Rantau Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6DF4E1C2-9991-4495-9686-85EC1D741CFE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897417,Al Azhar Rantauprapat,69897417,Pelita I No. 21 Rantauprapat,BINA RAGA,KEC. RANTAU UTARA,KAB. LABUHAN BATU,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,Lainnya,AO1847,,,,,Silakan Upload SK,,,0,,2.,,,,,,2.132190000000,100.032219000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Utara,Kab. Labuhan Batu,Rantau Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6B24A055-DEA6-43EA-9979-EF1AC8DCE593,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897416,An Namir,69897416,Jl. Siringo-ringo Gg. Cempaka,SIRINGO-RINGO,KEC. RANTAU UTARA,KAB. LABUHAN BATU,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,2.132180000000,100.032218000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Utara,Kab. Labuhan Batu,Rantau Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9B41E66D-7981-4FF7-AC54-CE5929370272,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69963247,Barokatud Da Wah,69963247,Padang Matinggi,PADANG MATINGGI,KEC. RANTAU UTARA,KAB. LABUHAN BATU,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Utara,Kab. Labuhan Batu,Rantau Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0E7BF2AC-5374-4489-ADA7-D6E35B91E752,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69995661,BUNDA SYUKRY,69995661,jalan AMD UJUNG,BINA RAGA,KEC. RANTAU UTARA,KAB. LABUHAN BATU,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Utara,Kab. Labuhan Batu,Rantau Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3BCB97FC-DE3F-415A-96C7-B75A9F2AB3B4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69880593,KB AL AZHAR,69880593,Pelita 1 No. 21,SIRINGO-RINGO,KEC. RANTAU UTARA,KAB. LABUHAN BATU,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AL AZAHAR RANTAUIPRAPAT,AL9984,04,15-09-2014,421.9/113.PNFI/PAUD/2014,12-11-2014,Lihat SK Operasional,2015-12-22 11,,"1,200",1. -,2. Telkom Speedy,PLN,,2600084,,,2.560507000000,99.699790000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,896,2,0,1,2,0,0,2,1,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,2013,Tidak Ada
Sumatera Utara,Kab. Labuhan Batu,Rantau Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5FB00FD3-D716-42F7-9123-945D9B632175,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69844347,KB AL IKHLAS,69844347,JLN. MESJID GG MELIALA,PADANG BULAN,KEC. RANTAU UTARA,KAB. LABUHAN BATU,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,AL9995,,,08/PAUD/LB/2005,,Silakan Upload SK,,C,190,,2.,,,,kbalikhlasggmeliala@gmail.com,,2.073000000000,99.848000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Sumatera Utara,Kab. Labuhan Batu,Rantau Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ABF52B8B-A7CD-435E-A0EA-E17C0FFFF7AC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69977501,KB AL-HIDAYAH AEK PAING,69977501,Jln.Karya Bakti Aek Paing,AEK PAING,KEC. RANTAU UTARA,KAB. LABUHAN BATU,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL HIDAYAH,AO1835,2,09-02-2018,421.9/1572.PAUD DIKMAS/2018,25-05-2018,Lihat SK Operasional,2018-05-30 20,,"2,500",,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Sumatera Utara,Kab. Labuhan Batu,Rantau Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1FA55596-294F-4F02-9A0E-F9192EB652D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70025354,KB AZZHILAL KAFFAH,70025354,Jln.Torpisang Mata Gg.Subur,SIRANDORUNG,KEC. RANTAU UTARA,KAB. LABUHAN BATU,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,03,24-05-2021,503/384/DPMPTSP-BP2MNP/2021,03-06-2021,Lihat SK Operasional,2022-02-04 00,,400,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,
Sumatera Utara,Kab. Labuhan Batu,Rantau Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3DD755D1-928E-43C5-A861-DD36E423C2EB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69844345,KB BUAH HATI,69844345,JLN. SIRANDORUNG NO. 129 RANTAUPRAPAT,PADANG BULAN,KEC. RANTAU UTARA,KAB. LABUHAN BATU,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Katharina,AO1830,05,23-04-2012,421.9/005.PNFI/PAUD/2014,03-02-2014,Lihat SK Operasional,2015-12-18 08,,992,1. -,2. Telkom Speedy,PLN,,062423633,paudbuahhati15@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,199",2,0,1,0,0,0,4,0,2,0,0,0,0,2,0,0,2,1,0,0,0,0,1,0,0,2,2,0,0,0,1,0,0,0,2013,Tidak Ada
