prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Aceh,Kab. Pidie Jaya,Bandar Dua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F1983ABD-2DEC-45FC-BC89-8978F2706DF5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69996278,KB AL-FATIKH,69996278,Gampong Pulo,PULO,KEC. BANDAR DUA,KAB. PIDIE JAYA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,"AKTA NO 1,-",03-01-2019,420/229/TAHUN 2019,08-07-2019,Silakan Upload SK (link file tidak valid) => [147363-759390-98581-147937564-1988752812.PDF],2020-02-04 09,,136,,2.,,,,,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,3,3,0,0,0,0,3,2,0,1,2,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,
Aceh,Kab. Pidie Jaya,Bandar Dua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E5627BF2-729D-431C-8B94-682E5A8C00EC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70004580,KB HARAPAN UMMI,70004580,Gampong Alue Keutapang,ALUE KEUTAPANG,KEC. BANDAR DUA,KAB. PIDIE JAYA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,S.4281KT/WPJ25./KP0403/2020,16-07-2020,420/128/TAHUN 2020,11-09-2020,Lihat SK Operasional,2020-09-23 13,,"1,500",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sunardi824@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,1,0,0,1,1,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,Telkomsel Flash
Aceh,Kab. Pidie Jaya,Bandar Dua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AE25B085-9168-46BE-A415-6B9EE55D0836,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70002134,KB TGK DI IGEUEH,70002134,Jalan Ulee Gle- Kumba Gampong Jeulangan Barat,JEULANGA BARAT,KEC. BANDAR DUA,KAB. PIDIE JAYA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,"AKTA NO 10,-",30-01-2019,425/259/TAHUN 2019,05-12-2019,Silakan Upload SK (link file tidak valid) => [153271-761342-62875-30330768-1729809540.PDF],2020-06-16 14,,9,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,0,2,2,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,Telkomsel Flash
Aceh,Kab. Pidie Jaya,Bandar Dua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F234C5B3-0C2E-4D41-B7B3-23A211061B4D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69892321,KB. AR-RAUDHAH,69892321,Gampong Paya Tunong,PAYA TUNONG,KEC. BANDAR DUA,KAB. PIDIE JAYA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Tgk Diyaman,AI7839,421.1/016.010/IPP/KP2TSP/,12-03-2012,420/088/TAHUN 2018,05-07-2018,Lihat SK Operasional,2018-03-26 10,C,0,,2.,,,,masyitahn414@gmail.com,,5.200100000000,96.316500000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
Aceh,Kab. Pidie Jaya,Bandar Dua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DB3E6DD0-022E-4B27-B1D9-45A5F0928D23,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69982111,KB. ASSALAMAH,69982111,Gampong Jeulangan Mate Ie,JEULANGA MATA IE,KEC. BANDAR DUA,KAB. PIDIE JAYA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,09,27-01-2018,420/206/ TAHUN 2018,12-10-2018,Lihat SK Operasional,2018-11-14 14,,192,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,shelfi85@gmail.com,http,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,3,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,0,2,0,0,0,2,3,0,0,0,0,0,0,0,Telkomsel Flash
Aceh,Kab. Pidie Jaya,Bandar Dua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8EFBFD5E-AF87-4314-A723-6E7BC2364FC8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69982187,KB. BUAH HATI,69982187,Jln. Jeulanga Mata Ie,MEUNASAH PAKU,KEC. BANDAR DUA,KAB. PIDIE JAYA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,AHU-281AH/0201,21-07-2009,420/205/TAHUN 2018,07-11-2018,Silakan Upload SK (link file tidak valid) => [127963-961200-453602-62995601-1303351575.PDF],2018-11-19 08,,"1,200",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,Paudbuahhati574@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,480,1,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,0,1,2,0,0,0,0,3,1,0,0,0,0,0,0,0,Telkomsel Flash
Aceh,Kab. Pidie Jaya,Bandar Dua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A7131AEE-BB27-4422-80B0-2219C6475CF9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70012600,KB. BUNGONG RAMPOE,70012600,Jln. Meuko Buloh,MUKO BULOH,KEC. BANDAR DUA,KAB. PIDIE JAYA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.1/008/IOK/2021,02-07-2021,421.1/008/IOK/2021,02-07-2021,Lihat SK Operasional,2021-09-01 19,,450,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,bungongrampoe@gmail.com,,5.186530000000,96.322640000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,2,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,Telkomsel Flash
Aceh,Kab. Pidie Jaya,Bandar Dua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6624286C-6D11-495A-A99C-FCBF1CD12D14,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69988176,KB. MUBTADI,69988176,Gampong Blang Dalam,BLANG DALAM,KEC. BANDAR DUA,KAB. PIDIE JAYA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,AKTA NO 10,30-01-2018,420/133/TAHUN 2018,14-09-2019,Silakan Upload SK (link file tidak valid) => [136102-986579-351851-155482963-205269282.PDF],2019-06-19 14,,"1,000",1. -,2. -,PLN,,,,,5.207900000000,96.307700000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"4,498",1,0,0,0,0,0,4,0,3,0,0,0,0,3,0,2,1,1,2,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,Tidak Ada
Aceh,Kab. Pidie Jaya,Bandar Dua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60EA9518-10A7-42CF-BFD7-11DFEB3AF359,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69961772,KB. NAILUL MUNA,69961772,Gampong Jeulanga Mesjid,JEULANGA MESJID,KEC. BANDAR DUA,KAB. PIDIE JAYA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,06,17-02-2015,420/149/ TAHUN 2019,28-03-2019,Lihat SK Operasional,2019-11-19 12,,28,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,Paudnailulmuna01@Gmail.com,,5.174800000000,96.316500000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,480,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,Telkomsel Flash
Aceh,Kab. Pidie Jaya,Bandar Dua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/19BA00FA-E960-49C2-B90B-A46568D5A88F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69912818,PAUD BINA UMMAT,69912818,Gp. Drien Bungong Kec. Bandar Dua Kab. Pidie Jaya Prov. Aceh,DRIEN BUNGONG,KEC. BANDAR DUA,KAB. PIDIE JAYA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AI7826,421.1/027.007/IPP/KP2TSP/,29-04-2015,421/147/TAHUN 2019,19-06-2019,Lihat SK Operasional,2019-11-19 12,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,5.103626400000,96.193380500000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,1,0,0,1,0,0,2,2,0,0,0,0,0,0,0,Telkomsel Flash
