prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Lampung,Kab. Way Kanan,Gunung Labuhan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/420677F1-E07D-4012-AAC6-3E1B755CF304,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69876083,KB Ananda,69876083,Jl. Simpang Melungun Km.06 Kampung Negeri Ujan Mas,NEGERI UJAN MAS,KEC. GUNUNG LABUHAN,KAB. WAY KANAN,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,01/YP.AND-NUM.GL/VII/2012,04-07-2012,421.1/59/IV.01/2018,10-12-2018,Lihat SK Operasional,2018-10-12 11,C,375,1. Telkomsel Flash,2. -,PLN,,,paudanandaujanmas@gmail.com,,-4.796200000000,104.619800000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
Lampung,Kab. Way Kanan,Gunung Labuhan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/95C18AD6-BB7B-4B2F-9F6A-BBBFCE4FA5AC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69985358,KB MUTIARA KASIH,69985358,Dusun IV Sampalan,NEGERI SUNGKAI,KEC. GUNUNG LABUHAN,KAB. WAY KANAN,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AK6659,421/071/SK-NS/IX/2018,01-12-2018,421.1/90/IV.01/2018,12-12-2018,Lihat SK Operasional,2019-02-12 13,,"1,600",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,mutiarapaud12@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0
Lampung,Kab. Way Kanan,Gunung Labuhan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4396CB4E-53A8-4EA6-A42E-C783C8F14C42,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69777277,PAUD LESTARI,69777277,"Dusun II, Talang Sebaris",SUKA NEGERI,KEC. GUNUNG LABUHAN,KAB. WAY KANAN,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,010/SKN/GL/VII/2006,06-05-2006,0248010020789,08-10-2020,Lihat SK Operasional,2021-06-24 10,,625,1. Telkomsel Flash,2. -,PLN,,,basing.wk@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0
Lampung,Kab. Way Kanan,Gunung Labuhan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1BC1F717-A68E-40B3-8034-8841C0EF4B57,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69947466,PAUD MAHKOTA RATU,69947466,BANJAR RATU,BANJAR RATU,KEC. GUNUNG LABUHAN,KAB. WAY KANAN,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AK6667,04/SK/BR/20/06/15,20-06-2015,420/51/III.01/2016,01-08-2016,Lihat SK Operasional,2016-08-16 09,,66,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,1,0,0,1,2,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0
Lampung,Kab. Way Kanan,Gunung Labuhan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3F968DA9-27D3-4A79-AB91-77F3868948A3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69923023,PAUD SPS AS-SYIFA,69923023,JL. PRAMUKA JAYA,LABUHAN JAYA,KEC. GUNUNG LABUHAN,KAB. WAY KANAN,PROV. LAMPUNG,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AK6671,800/097/LBJ/VII/2015,22-07-2015,420/36/III.01/2015,25-11-2015,Lihat SK Operasional,2015-12-07 01,,200,1. Telkomsel Flash,2. -,PLN,,,paudspsassyifa@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,0,0,0,3,1,2,0,0,0,0,2,0,0,2,0,0,0,1,1,0,0,0,2,3,0,0,0,0,0,0,0
Lampung,Kab. Way Kanan,Gunung Labuhan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E87BF398-F35C-4210-A29A-590E45129E13,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69780972,PAUD TUNAS HARAPAN BANGSA,69780972,GULA TUBU,BENGKULU,KEC. GUNUNG LABUHAN,KAB. WAY KANAN,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,420/24/III.01/2011,,Silakan Upload SK,,,300,1. Telkomsel Flash,2. -,PLN,,,chindykav@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,4,0,2,0,0,0,0,2,0,1,1,0,0,0,1,1,0,0,0,2,0,0,1,0,0,0,0,0
Lampung,Kab. Way Kanan,Gunung Labuhan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5FD9B69D-647B-425A-9327-0F19B594D2A5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70007454,TK AL KAUSAR,70007454,RT/RW. 001/002,BENGKULU REJO,KEC. GUNUNG LABUHAN,KAB. WAY KANAN,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,02/SKPL/ALKBR/VII/2018,04-07-2018,028300061445,14-09-2020,Lihat SK Operasional,2021-01-28 16,,400,1. Telkomsel Flash,2. -,PLN,,,paudalkausar.gula@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
Lampung,Kab. Way Kanan,Gunung Labuhan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5222A375-B6B6-488E-B62E-230123C9B86E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69788744,TK Al Qolam,69788744,Jalan Lintas Sumatera,SUKA NEGERI,KEC. GUNUNG LABUHAN,KAB. WAY KANAN,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PENDIDIKAN ALQOLAM,AK6664,,,420/14/III.01-WK/2012,,Silakan Upload SK,,,750,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-4.783200000000,104.571100000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
Lampung,Kab. Way Kanan,Gunung Labuhan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/64DD258F-2DCE-49F9-814B-9ABAFA707965,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70035791,TK AL-MARIFAH,70035791,Gunung Sari,GUNUNG SARI,KEC. GUNUNG LABUHAN,KAB. WAY KANAN,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/03/TK-AM/GS/VII/2020,14-07-2020,420/00028/10/IV.17-WK.6/X.2022,10-11-2022,Lihat SK Operasional,2022-12-05 10,,360,1. Telkomsel Flash,2. -,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0
Lampung,Kab. Way Kanan,Gunung Labuhan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/49BBFD83-ACB3-4B16-9BBB-0C3CFBCC2F4B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69788745,TK ASYIDIKIAH,69788745,"Pemuka Jaya, Gunung Labuhan",GUNUNG LABUHAN,KEC. GUNUNG LABUHAN,KAB. WAY KANAN,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan ASYIDIKIAH,AK6666,,,420 59/III.01-WK/2011,,Silakan Upload SK,,,750,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,Tkasyidikiahgununglabu@gmail.com,,-4.775058000000,104.594323000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,2,0,0,1,3,3,0,0,0,0,3,0,1,2,2,0,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0
