prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kab. Cianjur,Campaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F2D609FE-2184-4D19-A8B9-4A4B5FF7BFD9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69957936,Darul Atfal,69957936,Kp. Jejawai,SUKAJADI,KEC. CAMPAKA,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Cianjur,Campaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/78C82866-8629-4F47-A90B-BC102B5415C9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69977516,KB AL-MADINAH,69977516,Kp. Gombong RT. 002 RW. 007,WANGUNJAYA,KEC. CAMPAKA,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.4/19/SK/2017,12-10-2017,421.9/IOP/007/PAUDNI/KAB/I/2022,04-01-2022,Lihat SK Operasional,2022-01-07 08,,200,1. -,2. Smartfren,PLN,,,paud.almadinah.cpk@gmail.com,,-6.950298900000,107.111247800000,4,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,5,0,4,0,0,0,0,4,0,0,4,1,1,1,0,1,0,0,0,4,0,0,2,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Cianjur,Campaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5A269DE0-2DE8-4BF7-B832-BEAB77074FCE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70031784,KB AR RIZKI,70031784,KP. MANDIRI RT.03 RW.06,KARYAMUKTI,KEC. CAMPAKA,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,004/YPI-BT/I/2019,01-01-2019,421.9/IOP/338/PAUDNI/KAB/VII/2022,14-07-2022,Lihat SK Operasional,2022-08-04 14,,30,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,4,0,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2013,
Jawa Barat,Kab. Cianjur,Campaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/59429FCD-9CBA-4C45-B25C-7D95FD2704EB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69823639,KB ASSYBIAH,69823639,KP. CIBITUNG RT.002 RW.008,MARGALUYU,KEC. CAMPAKA,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD ASSYBIAH,AM7891,422/SK/010/2015,16-06-2015,421.9/IOP/007/PAUDNI/KAB/I/2022,04-01-2022,Lihat SK Operasional,2022-01-12 14,,0,1. -,2. -,Tidak Ada,,,paud.assybiah.cpk@gmail.com,,-6.990174000000,107.165737000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Cianjur,Campaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/73408E00-108A-4143-B53A-40F7D95E4202,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69984065,KB BABUSSALAM,69984065,Kp. Cilimus RT.002 RW.003,MEKARJAYA,KEC. CAMPAKA,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.4/13/SK/2018,28-05-2018,421.9/IOP/385/PAUDNI K/KAB/VII/2018,02-07-2018,Lihat SK Operasional,2018-12-21 09,,300,1. Indosat Mentari,2. Telkomsel Flash,PLN,,,paud.babussalam.cpk@gmail.com,,-7.039792100000,107.113380900000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,1,1,1,0,0,0,0,0,3,0,1,0,0,0,0,0,0,2013,Indosat Mentari
Jawa Barat,Kab. Cianjur,Campaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7904ABE8-DAEC-4A5D-9D91-618D63C773B2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69978481,KB DELIMA,69978481,Kp. Cibitung RT. 002 RW. 012,WANGUNJAYA,KEC. CAMPAKA,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.4/33/SK/KS/2017,23-11-2017,421.9/IOP/076/PAUDNI K/KAB/VI/2018,05-03-2018,Lihat SK Operasional,2018-07-11 16,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paud.delima.cpk@gmail.com,,-7.002126300000,107.179608800000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Barat,Kab. Cianjur,Campaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/64D0529D-3814-4A25-9A9F-9783C6D5C9D1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70031620,KB GUNUNG PADANG,70031620,Kp. Gunung Malati RT.01 RW.05,KARYAMUKTI,KEC. CAMPAKA,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,005/YPI-BT/I/2019,01-01-2019,421.9/IOP/336/PAUDNI/KAB/VII/2022,14-07-2022,Lihat SK Operasional,2022-07-29 15,,63,1. Telkomsel Flash,2. Indosat IM3,PLN,,,,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,2,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Barat,Kab. Cianjur,Campaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E350CC7C-E07F-4711-9257-65B94EE401DC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69988228,KB MANDIRI,69988228,Kp. Bongas RT.004 RW.002,MEKARJAYA,KEC. CAMPAKA,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.4/23.SK/2018,06-09-2018,421.9/IOP/056/PAUDNI K/KAB/III/2019,01-03-2019,Lihat SK Operasional,2019-06-24 14,,0,,2.,,,,mandiripaud708@gmail.com,,-7.033702800000,107.050689200000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,3,1,2,0,0,0,0,2,1,1,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2013,
Jawa Barat,Kab. Cianjur,Campaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4AEF5BA1-62A0-485C-B5B1-45F816400F36,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70032613,KB MEKAR WANGI,70032613,Kp. Cireundeu RT.03 RW.09,SUSUKAN,KEC. CAMPAKA,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,001/YASBTS/SKPP-PAUD-MW/VII/2021,15-07-2021,421.9/IOP/337/PAUDNI/KAB/VII/2022,14-07-2022,Lihat SK Operasional,2022-08-26 09,,400,1. Axis,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,2013,Axis
Jawa Barat,Kab. Cianjur,Campaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7813962E-A0C4-4132-8E69-C62DB6D080BE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69984017,KB MENTARI,69984017,Kp. Ciwalen RT.004 RW.004,CIDADAP,KEC. CAMPAKA,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.4/12/SK/2018,28-05-2018,421.9/IOP/102/PAUDNI K/KAB/IX/2020,01-09-2020,Lihat SK Operasional,2021-07-27 10,,0,1. -,2. Telkomsel Flash,PLN,,,paud.mentari18@gmail.com,,-7.026300000000,107.138200000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,1,2,0,0,2,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,2,0,0,0,1,0,0,0,2013,Tidak Ada
