prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Aceh,Kab. Aceh Tamiang,Kejuruan Muda,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AF068567-C1A7-41C4-949E-E0EC2355D3FB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70029695,KB SEKOLAH INSPIRASI BANGSA,70029695,Dusun Melur,BUKIT RATA,KEC. KEJURUAN MUDA,KAB. ACEH TAMIANG,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,Nomor,30-03-2022,Nomor,30-03-2022,Lihat SK Operasional,2022-06-14 14,,0,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,,,,,,,,,,
Aceh,Kab. Aceh Tamiang,Kejuruan Muda,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2E35DDB8-EDA1-4F93-A8C3-B35E0658B248,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70010013,TK AL BAITINA,70010013,Dusun Karya,SEUMADAM,KEC. KEJURUAN MUDA,KAB. ACEH TAMIANG,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,Nomor,27-04-2021,Nomor,27-04-2021,Lihat SK Operasional,2021-05-04 17,,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2013,Telkomsel Flash
Aceh,Kab. Aceh Tamiang,Kejuruan Muda,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90AB4000-EBDB-4E85-99F3-9E8AD6CBAAE9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69912866,TK Al Ikhlas,69912866,Desa Gerenggam,GERENGGAM,KEC. KEJURUAN MUDA,KAB. ACEH TAMIANG,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Bunga Tanjung Tamiang,AK3663,0287/D.1/421.1/2006,19-01-2006,0287/D.1/421.1/2006,19-01-2006,Lihat SK Operasional,2015-10-23 15,C,800,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkalikhlaskejuruan@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,400,3,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,1,0,0,2,0,0,0,0,3,0,3,0,0,0,0,0,0,2013,Telkomsel Flash
Aceh,Kab. Aceh Tamiang,Kejuruan Muda,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30EB958A-444D-4AD9-AE05-E60B0A940A49,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69909839,TK Al Mukhlisin,69909839,Desa Seumadam,SEUMADAM,KEC. KEJURUAN MUDA,KAB. ACEH TAMIANG,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al Mukhlisin,AK3664,421.1/D.2/3635/2005,20-12-2005,421.1/D.2/3635/2005,20-12-2005,Lihat SK Operasional,2015-10-15 15,B,400,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,200,3,0,0,0,0,0,4,0,3,0,0,0,0,3,0,2,1,1,2,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,2013,Telkomsel Flash
Aceh,Kab. Aceh Tamiang,Kejuruan Muda,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A184944C-F45F-4503-802C-C498D7B3CB79,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69828461,TK AL-ABROR,69828461,DUSUN ALUR MENTAWAK,SEUMADAM,KEC. KEJURUAN MUDA,KAB. ACEH TAMIANG,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,YAYASAN LAM ZHAITUN,23-09-2019,421.9/B/4356,23-09-2019,Lihat SK Operasional,2021-06-30 12,B,400,1. -,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,2013,Tidak Ada
Aceh,Kab. Aceh Tamiang,Kejuruan Muda,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6DE6014B-4FE8-44EB-A757-F57E724A94BD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69949911,TK Al-Fajr,69949911,Dusun Ingin Jaya,SUKA MAKMUR,KEC. KEJURUAN MUDA,KAB. ACEH TAMIANG,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al Fajr,AK3651,421.9/B.3/1128/2016,23-03-2016,421.9/B.3/1128/2016,23-03-2016,Lihat SK Operasional,2016-09-23 15,,200,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,tkalfajr0@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2013,Telkomsel Flash
Aceh,Kab. Aceh Tamiang,Kejuruan Muda,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FD5ACD68-CE63-4E29-A585-37B2117BD841,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69871046,TK AL-HAQQI,69871046,JLN. REL KERETA API DUSUN MELATI KAMPUNG BUKIT RATA,BUKIT RATA,KEC. KEJURUAN MUDA,KAB. ACEH TAMIANG,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN HALYAZI TAMIANG,AK3680,421.9 / B/ 5921,08-10-2014,421.9/ B.2/ 3725,09-10-2020,Lihat SK Operasional,2021-07-10 06,C,324,1. -,2. Telkomsel Flash,PLN,,,nurhasanah210275@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,230,2,0,0,0,1,0,3,0,1,0,1,0,0,2,0,2,0,1,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,2013,Tidak Ada
Aceh,Kab. Aceh Tamiang,Kejuruan Muda,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/14DBE99B-1EAE-45B8-A10B-5E5C04A1A1B7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69828452,TK AL-MUKARRAMAH,69828452,MEDAN-BANDA ACEH,KAMPUNG JAWA,KEC. KEJURUAN MUDA,KAB. ACEH TAMIANG,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Bunga Tanjung Tamiang,AK3663,,,421.1/D.2/2509/2009,,Silakan Upload SK,,C,400,1. -,2. -,PLN,,,tkalmukarramahkejumuda@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2013,Tidak Ada
Aceh,Kab. Aceh Tamiang,Kejuruan Muda,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AF719500-B81F-41C7-8CCA-1946E2FBCF4C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70023449,TK BINTANG KECIL,70023449,Dusun Alur Hitam,SUKA MAKMUR,KEC. KEJURUAN MUDA,KAB. ACEH TAMIANG,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,503/ DPMPTSP-P/001/2021,10-09-2021,503/DPMPTSP/OP/121/2021,14-12-2021,Lihat SK Operasional,2021-12-23 18,,"1,000",1. Lainnya,2. -,PLN,,,tkbintangkecil54@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2013,Lainnya
Aceh,Kab. Aceh Tamiang,Kejuruan Muda,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C38E6BC1-8F01-409C-B15C-31BF58BDAFDC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69828504,TK BUNDA ASRI,69828504,ALUR MERANTI,SUNGAI LIPUT,KEC. KEJURUAN MUDA,KAB. ACEH TAMIANG,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Bunda Asri,AK3669,YAYASAN BUNDA ASRI,11-05-2020,421.9/B/1508,13-02-2020,Lihat SK Operasional,2021-06-28 01,B,800,1. -,2. -,Tidak Ada,,,,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,0,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,2013,Tidak Ada
