prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Nusa Tenggara Barat,Kab. Lombok Timur,Sambelia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FAF1B124-BDFA-4B46-85D1-350EDAD13D48,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70009584,KB ANGIN SEGAR,70009584,Dusun Lepek Loang,BELANTING,KEC. SAMBELIA,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,4560/503/PM/12/2020,15-12-2020,503/899/PMPTSP-PAUD/02/2021,26-02-2021,Lihat SK Operasional,2021-04-14 07,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,0,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,0,0,0,2,0,0,0,0
Nusa Tenggara Barat,Kab. Lombok Timur,Sambelia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/09688D6D-20C6-42C7-91C1-5EED336B02AD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69992746,KB AULADUNA,69992746,Batu Sela,DARA KUNCI,KEC. SAMBELIA,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/511/Dik..IV.3/2014,22-03-2014,421.9/1234.36/Dikbud.IV.3/2019,02-09-2019,Lihat SK Operasional,2020-08-27 15,,250,,2.,,,,paudauladuna@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,3,1,2,0,0,0,0,2,0,2,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
Nusa Tenggara Barat,Kab. Lombok Timur,Sambelia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C77EAE8D-B741-4A2D-918E-FBBD0F953335,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69938405,KB BAITUSSYAHID,69938405,Dusun Obel-Obel Desa Obel-Obel,OBEL OBEL,KEC. SAMBELIA,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan BAITUSSYAHID,AC7462,790/PLS/2015,08-01-2015,421.9/2361/Dik IV.3 /2015,02-12-2015,Silakan Upload SK (link file tidak valid) => [707262-972364--],2022-09-09 09,,0,1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,,,paudbaitussyahid@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,2,1,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0
Nusa Tenggara Barat,Kab. Lombok Timur,Sambelia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1172EB4D-283A-4910-AD5F-D9D21C46B16E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70003567,KB CERIA,70003567,Madayin,MADAYIN,KEC. SAMBELIA,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/2079.3/Dikbud.IV.3/2019,01-10-2019,421.9/2687.15/Dikbud.IV/2019,29-11-2019,Lihat SK Operasional,2020-08-19 18,,200,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,1,0,0,3,1,4,0,0,0,0,4,0,0,4,3,0,1,0,0,0,0,0,4,2,0,0,0,0,0,0,0
Nusa Tenggara Barat,Kab. Lombok Timur,Sambelia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EDF1C0E4-677B-46AE-8707-E56809866B56,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69957279,KB CINTA TANJONG,69957279,Dusun Tanjong desa Dadap,DADAP,KEC. SAMBELIA,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan CINTA TANJONG,AC7456,719/PLS/2013,25-11-2013,421.9/2418/Dik IV.3 /2016,07-11-2016,Lihat SK Operasional,2017-01-19 07,,300,1. -,2. Telkomsel Flash,PLN,,,paudcintatanjong@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,1,2,0,0,0,0,0,0
Nusa Tenggara Barat,Kab. Lombok Timur,Sambelia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2A3A45D0-9776-4293-8D4B-C8B47005BFF9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69947511,KB HUSNIA TAHIR,69947511,Jl. Sambelia-SPN Dusun Labuhan Pandan RT 02 Desa Labuhan Pandan,LABUHAN PANDAN,KEC. SAMBELIA,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Husnia Tahir,AC7453,846/PLS/2015,30-11-2015,421.9/1210/Dik.IV.3/2016,15-02-2016,Lihat SK Operasional,2016-08-16 12,,0,,2.,,,,sambelia.ht@gmail.com,,.000000000000,.000000000000,5,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,3,2,5,0,0,0,0,5,0,1,4,2,2,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0
Nusa Tenggara Barat,Kab. Lombok Timur,Sambelia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/02BDF9E2-875B-4293-9668-631ADE9FA309,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69844109,KB Islahul Ummah,69844109,PADAK SENGKURIK,LABUHAN PANDAN,KEC. SAMBELIA,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Lembaga Islahul Ummah,AC7457,,17-03-2009,363 / PLS / 2009,13-10-2009,Silakan Upload SK,,,440,1. -,2. Telkomsel Flash,PLN,,,gilikondo2020@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,4,0,0,1,0,0,3,0,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0
Nusa Tenggara Barat,Kab. Lombok Timur,Sambelia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4870410C-2FBD-4782-B449-C9ECB6AF4404,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69844102,KB NUNA PANGERAN,69844102,DASAN BAGIK DALAM,SAMBELIA,KEC. SAMBELIA,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD NUNA PANGERAN,AC7452,,,421.9 / 214 / Dik IV.3 /,,Silakan Upload SK,,,150,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
Nusa Tenggara Barat,Kab. Lombok Timur,Sambelia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C9ED96E0-7A5B-415E-B483-064B7597D511,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69844101,KB NURUL AROFAH,69844101,"Sambelia - SPN Belanting, Dasan Tinggi Desa Sambelia, Kec. Sambelia",SAMBELIA,KEC. SAMBELIA,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN NURUL AROFAH SAMBELIA,AX4151,,,421.9/770.6/DIK IV.3/2013,,Silakan Upload SK,,Belum Terakreditasi,874,1. Telkom Speedy,2. Telkom Speedy,Menumpang,,,sarimardiani2@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,2,0,0,1,0,0,2,0,2,0,0,0,0,2,0,2,0,0,1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Nusa Tenggara Barat,Kab. Lombok Timur,Sambelia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CDC8C549-550E-4097-B153-0C21F528FF01,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69995932,KB NURUL IMAN,69995932,Dusun Kokok Rajak,DADAP,KEC. SAMBELIA,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/2701.11/Dikbud.IV/2019,04-12-2019,421.9/2793.3/Dikbud.IV.3/2019,20-12-2019,Lihat SK Operasional,2023-01-11 08,,"1,400",1. -,2. Telkomsel Flash,PLN,,,paudnuruliman32@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",2,0,0,0,0,0,4,0,4,0,0,0,0,4,0,0,4,3,1,0,0,0,0,0,1,3,1,1,0,0,0,0,0,0
Nusa Tenggara Barat,Kab. Lombok Timur,Sambelia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C9514589-57DE-4C87-B34E-6797F57FFC34,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70012371,KB PERMATA BARKO,70012371,Dusun Barko,SAMBELIA,KEC. SAMBELIA,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,503/3403/PMPTSP-PAUD/08/2021,02-08-2021,503/3599/PMPTSP-PAUD/08/2021,20-08-2021,Lihat SK Operasional,2022-03-24 10,,"4,200",1. Telkom Speedy,2. Telkomsel Flash,PLN,,,,,-8.385100000000,116.693300000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,2,0,0,0,0,0,5,0,3,0,0,0,0,3,0,0,3,2,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,0
Nusa Tenggara Barat,Kab. Lombok Timur,Sambelia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4E93B539-5CF1-494B-B3AE-E1DCDA404C45,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69844108,KB RIAYADUL ULUM,69844108,JLN. NANI SUDARSO,SUGIAN,KEC. SAMBELIA,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,05-03-2013,503/5405/PMPTSP-PAUD/12/2021,17-12-2021,Lihat SK Operasional,2022-11-14 14,,325,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,riyadulsugian@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0
Nusa Tenggara Barat,Kab. Lombok Timur,Sambelia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4B030003-3CB3-4D19-BA26-BC1D5BF523FF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70007528,KB SURYA MERENTEN,70007528,Dusun Tampiasih,BELANTING,KEC. SAMBELIA,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,4848/503/PM/12/2020,01-12-2020,5142/503/PM/12/2020,23-12-2020,Lihat SK Operasional,2021-02-01 15,,350,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0
Nusa Tenggara Barat,Kab. Lombok Timur,Sambelia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5628C463-1638-49E1-ADB7-90CB73D50332,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70009583,KB TENDA BIRU,70009583,Dusun Pedamekan,BELANTING,KEC. SAMBELIA,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,4946/503/PM/12/2020,14-12-2020,503/1328/PMPTSP-PAUD/03/2021,18-03-2021,Lihat SK Operasional,2021-04-14 07,,300,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0
Nusa Tenggara Barat,Kab. Lombok Timur,Sambelia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/909601B3-712F-4221-AA44-D7D727AA94DE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69844104,KB TUNAS CERIA,69844104,Jl. Sambelia SPN - Belanting Dusun Menanga Reak,BELANTING,KEC. SAMBELIA,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD TUNAS CERIA,AC7455,421.9/1982/Dik.IV.3/2012,18-10-2012,503/5446/PMPTSP-PAUD/12/2021,20-12-2021,Lihat SK Operasional,2023-01-31 14,,200,1. -,2. Telkomsel Flash,PLN & Diesel,,,tunasceria1990@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,400,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Nusa Tenggara Barat,Kab. Lombok Timur,Sambelia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C714840D-13BE-4298-801E-27DF3BC58FA8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70029293,RA Sulthon Rinjani NW Sugian,70029293,Kokok Pedek,SUGIAN,KEC. SAMBELIA,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,RA,Kementerian Agama,,,,,498 TAHUN 2021,27-08-2021,Silakan Upload SK (link file tidak valid) => [207350-902268-https,2022-06-03 11,,"1,200",,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Timur,Sambelia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EFACC9A6-98DF-41F9-9FAF-A501D982FA9A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69885770,RA. Hamzanwadi,69885770,Pekendangan Desa Belanting,PADAK GUAR,KEC. SAMBELIA,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-8.291564300000,116.619471000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Timur,Sambelia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DE9E280A-D8F7-495D-A374-7AFAC8F8B696,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843834,TK AMANAH VETERAN,69843834,SAMBI ELEN - TEKALOK,LABUHAN PANDAN,KEC. SAMBELIA,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK AMANAH TERPADU,AC7449,,,421.9/741/DIK.III/2012,,Silakan Upload SK,,,"1,500",1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,1,0,0,3,1,3,0,0,0,0,3,0,0,3,2,0,1,0,0,0,0,0,3,0,3,0,0,0,0,0,0
Nusa Tenggara Barat,Kab. Lombok Timur,Sambelia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3C3143E8-11CD-4BC4-A8F3-7D8B597B9911,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843830,TK GIAT OBEL-OBEL,69843830,JALAN RAYA MEDAS OBEL-OBEL,OBEL OBEL,KEC. SAMBELIA,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan MARINA ABADI,AC7465,,,421.9/3435/DIK/IV.3/2011,,Silakan Upload SK,,B,"1,200",1. Lainnya (Kabel),2. Telkomsel Flash,PLN,,,tk.paudobel@gmail.com,,-8.263407000000,116.537298000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Kabel),900,2,0,0,1,0,0,4,1,4,0,0,0,0,4,0,3,1,2,1,0,1,0,0,0,0,4,2,0,0,2,0,0,0,0
Nusa Tenggara Barat,Kab. Lombok Timur,Sambelia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D7707360-181E-4BCF-8CA6-6942FC5D2AE4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69966205,TK IDAMAN,69966205,Pulur Desa labuhan Pandan,LABUHAN PANDAN,KEC. SAMBELIA,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD IDAMAN,AC7460,421.9/2301/Dikbud.IV.3/2019,22-10-2019,421.9/2701.9/Dikbud.IV.3/2019,04-12-2019,Lihat SK Operasional,2020-05-15 09,C,800,1. XL (GSM),2. XL (GSM),PLN,,87856820066,idamananak2017@gmail.com,,-8.368597000000,116.722097000000,5,0,0,0,2013,Siang/6 hari,,2022/2023-2,XL (GSM),900,3,0,0,0,0,0,6,0,5,0,0,0,0,5,0,0,5,1,4,0,0,0,0,0,0,5,0,3,0,0,0,0,0,0
Nusa Tenggara Barat,Kab. Lombok Timur,Sambelia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7FAFA743-9896-4D10-B011-4253A52C4544,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70007513,TK IT AL DIMAH,70007513,Dusun Senanggalih Selatan,SENANGGALIH,KEC. SAMBELIA,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,5051/503/PM/12/2020,22-12-2020,503/115/PMPTSP-TK/01/2021,19-01-2021,Lihat SK Operasional,2021-02-01 02,,0,,2.,,,,paudaldimah@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,2,1,2,0,0,0,0,2,0,1,1,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0
Nusa Tenggara Barat,Kab. Lombok Timur,Sambelia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3BBCF116-5A81-40AF-B3F2-1FE0B7B76514,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70029216,TK IT NW SUGIAN,70029216,Dusun Sugian Barat,SUGIAN,KEC. SAMBELIA,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,503/94/PMPTSP-TK/01/2022,20-01-2022,503/1393/PMPTSP-TK/05/2022,09-05-2022,Lihat SK Operasional,2022-06-02 09,,"3,600",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0
