prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Bengkulu,Kab. Bengkulu Utara,Tanjungagung Palik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/441BF66A-8EDA-4E7A-AEA7-0AC6568316F3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69794701,AL Mujahid,69794701,Jl Poros Sawang Lebar,DESA SAWANG LEBAR ILIR,KEC. TANJUNGAGUNG PALIK,KAB. BENGKULU UTARA,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Paud AL Mujahid,AM5928,001/SKEP/AN/IV/2012,02-04-2012,425.4/ 004/ siop/ Dispendik/2017,30-01-2017,Lihat SK Operasional,2017-08-24 10,C,54,,2.,,,,slimujahid2019@gmail.com,,.000100000000,-.000200000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
Bengkulu,Kab. Bengkulu Utara,Tanjungagung Palik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0FFCDE0E-4E94-4BC4-95FC-DBE8F380AAF1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69794764,HIJAU DAUN,69794764,Jln. Desa Sengkuan,DESA SENGKUANG,KEC. TANJUNGAGUNG PALIK,KAB. BENGKULU UTARA,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB Hijau Daun,AM5828,0003 Tahun 2010,01-07-2010,425.4/ 0166/SIOP/Dispendik/2017,12-04-2017,Lihat SK Operasional,2017-09-07 11,C,150,1. -,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,Tidak Ada
Bengkulu,Kab. Bengkulu Utara,Tanjungagung Palik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/386B875D-E7EB-4602-A0A9-EAD34603A02D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69886982,KB BUNDA,69886982,DESA TANJUNG AGUNG,DESA TANJUNG AGUNG,KEC. TANJUNGAGUNG PALIK,KAB. BENGKULU UTARA,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,01/S-KEP/TA/III/TAP/2007,03-11-2007,425.4/0177/SIOP/DIKBUD/20,17-04-2018,Silakan Upload SK,,C,300,1. -,2. -,PLN,,,paud.bunda19@yahoo.com,,-5.443757000000,114.421127000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,0,4,4,0,0,0,0,4,0,1,3,1,0,2,1,0,0,0,0,4,1,0,0,0,0,0,0,0,Tidak Ada
Bengkulu,Kab. Bengkulu Utara,Tanjungagung Palik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CF6BC5EC-79A4-43B3-8909-D66DDC81D8DC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69938552,KB IZZATI,69938552,DESA LUBUK PENDAM,DESA TANJUNG AGUNG,KEC. TANJUNGAGUNG PALIK,KAB. BENGKULU UTARA,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AN6885,214 TAHUN2011,11-10-2011,1025 TAHUN 2015,07-09-2015,Lihat SK Operasional,2016-03-11 15,C,225,1. -,2. -,PLN,,,koberizzati@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,Tidak Ada
Bengkulu,Kab. Bengkulu Utara,Tanjungagung Palik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1567881F-7F01-46FD-B24D-4030AC806577,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70038549,KB KASIH TERPADU,70038549,Jalan Poros Bengkulu Lubuk durian,DESA ALUN DUA,KEC. TANJUNGAGUNG PALIK,KAB. BENGKULU UTARA,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,09,21-11-2013,425.4/236/SIOP/DISPENDIK/2022,18-03-2022,Lihat SK Operasional,2023-04-06 10,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Bengkulu,Kab. Bengkulu Utara,Tanjungagung Palik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B4A06485-DF89-40BE-81F2-EC53EDD83FA8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69886977,KB MANDIRI,69886977,JL. TENGAH ARGA MAKMUR - BENGKULU,DESA TANJUNG AGUNG,KEC. TANJUNGAGUNG PALIK,KAB. BENGKULU UTARA,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,0038 TAHUN 2020,01-01-2020,425.4/908/SIOP/DISPENDIK/2020,27-04-2020,Lihat SK Operasional,2023-04-27 11,C,800,1. -,2. -,PLN,,,paud.mandiri99@yahoo.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,2,0,0,1,0,0,1,2,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,1,1,0,0,0,0,0,0,Tidak Ada
Bengkulu,Kab. Bengkulu Utara,Tanjungagung Palik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/05B70995-AED3-422E-81EC-1BD77D8C93D9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69886981,KB MELATI,69886981,DESA TANJUNG AGUNG,DESA TANJUNG AGUNG,KEC. TANJUNGAGUNG PALIK,KAB. BENGKULU UTARA,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB Hijau Daun,AM5828,13  TAHUN 2012,02-02-2012,05/095/Diknas/22,17-04-2020,Lihat SK Operasional,2021-06-12 11,C,0,1. -,2. -,PLN,,,paudmelati1234@yahoo.com,,.002500000000,.008500000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,Tidak Ada
Bengkulu,Kab. Bengkulu Utara,Tanjungagung Palik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AA6DBA57-4220-4436-9676-968612950A2C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69886980,KB TUNAS BANGSA,69886980,DESA LUBUK GADING,DESA SENGKUANG,KEC. TANJUNGAGUNG PALIK,KAB. BENGKULU UTARA,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,425.4/0123/SIOP/DIKBUT/20,,Silakan Upload SK,,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudtunasbangsalubukgading@yahoo.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,Telkomsel Flash
Bengkulu,Kab. Bengkulu Utara,Tanjungagung Palik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/266C31D3-D335-4A9F-9A23-9B5EAC2532FB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69794712,KB TUNAS MUDA,69794712,PADANG SEPAN,DESA PADANG SEPAN,KEC. TANJUNGAGUNG PALIK,KAB. BENGKULU UTARA,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,0038/TAHUN/2013,02-02-2013,425.4/825/SIOP/DISPENDIK/2019,24-10-2019,Lihat SK Operasional,2020-03-27 14,C,50,1. -,2. -,Tidak Ada,,,mtunas128@gmai.com,,-5.442467000000,114.431096000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,0,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,Tidak Ada
Bengkulu,Kab. Bengkulu Utara,Tanjungagung Palik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/328E43CD-0C5B-44DC-87D8-E2033FF44440,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69794746,Permata Ibu,69794746,Jln. Desa Sawang Lebar,DESA SAWANG LEBAR,KEC. TANJUNGAGUNG PALIK,KAB. BENGKULU UTARA,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Paud AL Mujahid,AM5928,0046 Tahun 2013,04-02-2013,425.4/ 0280/SIOP/Dikbud/2016,30-06-2016,Lihat SK Operasional,2017-08-24 10,Belum Terakreditasi,48,,2.,,,,permataibu12@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
