prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Sumatera Utara,Kab. Tapanuli Tengah,Sosor Gadong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/54D197B6-2143-4C9B-9A5A-E529CF60E6EF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69932430,PAUD PERDANA,69932430,Desa Muara Bolak Kecamatan Sosorgadong,MUARA BOLAK,KEC. SOSOR GADONG,KAB. TAPANULI TENGAH,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AN2922,No.421.9/1662.A/PLS/2009,01-12-2009,No.421.9/018/PAUDNI/2016,23-01-2016,Lihat SK Operasional,2016-01-28 14,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudperdana2019@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,0,0,1,0,0,1,0,2,0,0,0,2,0,0,0,0
Sumatera Utara,Kab. Tapanuli Tengah,Sosor Gadong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70679A94-4D1E-4F7C-A19F-2BA2E78756E8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69926194,PAUD WANRA,69926194,Jl. Sibolga-Barus Km. 51 Lingk. IV Sibaumanuk,SOSOR GADONG,KEC. SOSOR GADONG,KAB. TAPANULI TENGAH,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AN2923,421.9/        /PAUDNI/2012,22-03-2012,"014,/DPMPPTSP,/IZIN-PAUD,/XII,/2019",09-12-2019,Silakan Upload SK (link file tidak valid) => [537178-205297--],2021-11-03 10,C,240,1. XL (GSM),2. Telkomsel Flash,PLN,,,paudwanrasosorgadong@gmail.com,,1.990000000000,98.502000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),900,2,0,0,0,0,0,3,1,3,0,0,0,0,3,0,2,1,1,0,2,0,0,0,0,0,3,2,0,0,0,0,0,0,0
Sumatera Utara,Kab. Tapanuli Tengah,Sosor Gadong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/856445E3-CC98-485F-994F-80B93F81B135,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69932421,PPAUD AEK PAPAN,69932421,Desa Barambang Kecamatan Sosorgadong,BARAMBANG,KEC. SOSOR GADONG,KAB. TAPANULI TENGAH,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AN2927,421.9/1662.A/PLS/2009,01-12-2009,No.421.9/02/PAUDNI/2016,25-01-2016,Lihat SK Operasional,2016-01-28 14,,0,1. -,2. Telkomsel Flash,PLN,,,paudaekpapan@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0
Sumatera Utara,Kab. Tapanuli Tengah,Sosor Gadong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5FE92590-DFA9-4350-BD8C-ECF3174742AF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69932427,PPAUD BINTANG,69932427,Desa Siantar CA Kecamatan Sosorgadong,SIANTAR CA,KEC. SOSOR GADONG,KAB. TAPANULI TENGAH,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,No.421.9/1662.A/PLS/2009,01-12-2009,No. 421.9/08/PAUDNI/2016,25-01-2016,Lihat SK Operasional,2016-01-28 14,,0,1. XL (GSM),2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),450,1,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,2,1,0,0,0,0,0,0,0
Sumatera Utara,Kab. Tapanuli Tengah,Sosor Gadong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5820FBBA-6DBF-4F49-BF51-A5E5BECD0F49,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69933004,PPAUD LESTARI,69933004,Desa Sibintang Kecamatan Sosorgadong,SIBINTANG,KEC. SOSOR GADONG,KAB. TAPANULI TENGAH,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AN2924,NO. 421.9/434/PLS/2008,03-11-2008,No. 421.9/033/PAUDNI/2016,27-12-2016,Lihat SK Operasional,2016-02-02 14,Belum Terakreditasi,0,1. -,2. -,Menumpang,,,ppaudlestarisibintang45@gmail.com,,1.997734000000,98.454838000000,1,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,2,0,0,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0
Sumatera Utara,Kab. Tapanuli Tengah,Sosor Gadong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7FE43A6C-8063-4569-97F6-67AF6FE87113,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69932426,PPAUD MARGANDA,69932426,Desa Muara Bolak Kecamatan Sosorgadong,MUARA BOLAK,KEC. SOSOR GADONG,KAB. TAPANULI TENGAH,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AE8864,No.421.9/1662.A/PLS/2009,01-12-2009,No.421.9/013/PAUDNI/2016,25-01-2016,Lihat SK Operasional,2016-01-28 14,,0,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Sumatera Utara,Kab. Tapanuli Tengah,Sosor Gadong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5F485E63-6B50-42B5-B954-0D39BE631A43,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69932998,PPAUD MATAHARI,69932998,Desa Siantar CA Kecamatan Sosorgadong,SIANTAR CA,KEC. SOSOR GADONG,KAB. TAPANULI TENGAH,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AN2921,No. 421.9/1662.A/PLS/2009,01-12-2009,No. 421.9/07/PAUDNI/2016,25-12-2015,Lihat SK Operasional,2016-02-02 14,,0,1. -,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Sumatera Utara,Kab. Tapanuli Tengah,Sosor Gadong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4E95600A-2646-43A8-8B1A-91CC7E12FFE0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69932423,PPAUD PAL OPAT,69932423,Desa Barambang Kecamatan Sosorgadong,BARAMBANG,KEC. SOSOR GADONG,KAB. TAPANULI TENGAH,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AN2926,421.9/1662.A/PLS/2009,01-12-2009,No. 421.9/03/PAUDNI/2016,25-01-2016,Lihat SK Operasional,2016-01-28 14,,0,1. -,2. Telkomsel Flash,PLN,,,paudpalopat@gmail.com,,1.989900000000,98.502000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,1,0,1,0,0,2,1,0,0,0,0,0,0,0
Sumatera Utara,Kab. Tapanuli Tengah,Sosor Gadong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/49D812A9-A9BA-43FC-A726-132EA74102DE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69932999,PPAUD SEJAHTERA,69932999,Desa Sibintang Kecamatan Sosorgadong,SIBINTANG,KEC. SOSOR GADONG,KAB. TAPANULI TENGAH,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AN2928,No. 421.9/ 435/PLS/2008,03-11-2008,No.421.9/031/PAUDNI/2016,27-01-2016,Lihat SK Operasional,2016-02-02 14,Belum Terakreditasi,0,1. -,2. Telkomsel Flash,PLN,,,paudsejahterasorga@gmail.com,,2.013452000000,98.455954000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,2,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,0,1,1,0,0,2,2,0,0,0,0,0,0,0
Sumatera Utara,Kab. Tapanuli Tengah,Sosor Gadong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10E9BDED-46CE-4DEB-B5B9-59FFB008B7EA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69959789,TK NEGERI SATU ATAP SOSORGADONG,69959789,JL.SOSORGADONG KOTA TENGAH,SOSOR GADONG,KEC. SOSOR GADONG,KAB. TAPANULI TENGAH,PROV. SUMATERA UTARA,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,800/923/2010,10-09-2010,800/923/2010,10-09-2010,Lihat SK Operasional,2017-05-04 10,Belum Terakreditasi,"5,100",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,PAUD Merdeka,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,1,1,0,0,1,1,1,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0
