prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Barat,Kab. Bandung,Cikancung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4FA7515C-9EA2-4485-8E87-AC3A3B2C95BD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69817836,FLAMBOYAN 1,69817836,Kp. Sawah Bera Rt. 04 / 02,SRIRAHAYU,KEC. CIKANCUNG,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AD3739,"421,1/2582",06-01-2016,421.1 / 098.150 - Disdik / 2019,17-01-2019,Silakan Upload SK,,,0,1. -,2. -,PLN,,,pospaudflamboyan9@gmail.com,,-7.029375100000,107.806158500000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,3,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,0,0,0,0,1,0,2,3,0,0,0,0,0,0,0
Jawa Barat,Kab. Bandung,Cikancung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/38A5BEC1-383F-40B9-BFDC-C622EDB6069F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897769,Ghilman Haunan,69897769,Perum Hegarmanah Indah Blok Hg X No. 105 Rt 08 Rw 10,SRIRAHAYU,KEC. CIKANCUNG,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,32-04/PAUD/106/2010,23-06-2010,Kd.10.4/04/PP.00.4/349/2010,23-06-2010,Lihat SK Operasional,2020-01-29 18,,0,,2.,,,,,,-7.106000000000,107.725106000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Jawa Barat,Kab. Bandung,Cikancung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DBECA61E-0F98-4AA0-A537-B462E2F76F7C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70014113,KB ANNISA,70014113,Kp. Cijapati Rt. 01 / 07,MEKARLAKSANA,KEC. CIKANCUNG,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1 / 0244.1 - Disdik / 2021,01-02-2021,421.1 / 0244.1 - Disdik / 2021,01-02-2021,Lihat SK Operasional,2021-10-26 12,,399,1. -,2. -,PLN,,,koberannisa90@gmail.com,,-7.340000000000,107.495100000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Jawa Barat,Kab. Bandung,Cikancung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8DCACE75-980E-425D-8D9E-1604CA6AAA75,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69987938,KB AR RAHMAN,69987938,Kp. Gorowek Rt. 01 / 03,MEKARLAKSANA,KEC. CIKANCUNG,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1 / 694 - Disdik / 2018,25-02-2018,421.1 / 694 - Disdik / 2018,25-02-2018,Lihat SK Operasional,2019-05-31 09,,"1,500",,2.,,,,,,-7.063136100000,107.841540500000,3,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,5,0,3,0,0,0,0,3,0,0,3,0,2,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0
Jawa Barat,Kab. Bandung,Cikancung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E4C661FF-842D-4778-BF13-C2A0F11750A6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69910055,KOBER AL FATAH CINANGKA,69910055,Jl. Pasopati Cinangka Rt. 02 / 01,MANDALASARI,KEC. CIKANCUNG,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL FATAH CINANGKA,AD3753,421.1/2938-DISDIKBUD/2015,01-10-2015,421.1 / 2938 - Disdik / 2019,17-01-2019,Lihat SK Operasional,2015-10-16 09,C,328,1. -,2. Telkomsel Flash,PLN,,,kbalfatah.cinangka@gmail.com,,-7.012800000000,107.827200000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,3,1,3,0,0,0,0,3,0,0,3,1,1,1,0,0,0,0,1,2,0,2,0,0,0,0,0,0
Jawa Barat,Kab. Bandung,Cikancung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0E7BECBD-7A45-4DCD-BE8D-8F59A8384C51,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69872659,KOBER AL IKHLAS,69872659,Kp. Hegarmanah RT. 001 RW 013,HEGARMANAH,KEC. CIKANCUNG,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Islam Al Ikhlas Cikancung,AD3729,421.1/869-Disdikbud/2013,04-04-2013,421.1 / 098.60 - Disdik / 2019,15-01-2019,Silakan Upload SK (link file tidak valid) => [319880-348296--],2020-08-24 20,,280,1. -,2. Lainnya (Kabel),PLN & Diesel,,,koberalikhlas95@gmail.com,,-7.002657000000,107.833954000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,0,0,4,0,3,0,0,0,0,3,0,2,1,1,0,0,1,0,0,1,0,3,3,0,0,0,0,0,0,0
Jawa Barat,Kab. Bandung,Cikancung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0547D511-9827-4363-8518-2F828ECF8133,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69872658,KOBER AL-ANSOR,69872658,PERUM HEGAR MANAH INDAH,HEGARMANAH,KEC. CIKANCUNG,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,421.1/1884-Disdikbud/2011,01-04-2011,421.1/1884-Disdikbud/2011,01-04-2011,Silakan Upload SK,,Tidak Terakreditasi,60,,2.,,,,,,-7.019987200000,107.803012600000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Jawa Barat,Kab. Bandung,Cikancung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/37E36BFF-AC25-4C49-B781-77A01805BAE5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69872663,KOBER AL-MUBAROKAH,69872663,Kp. Cicaringin Rt. 04 / 05,CIKASUNGKA,KEC. CIKANCUNG,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AL-MUBAROKAH HASBUNA,AD3759,001/YP/KB-AM/VII/2007,02-07-2007,421.1 / 098.58 / Disdik / 2019,10-01-2019,Lihat SK Operasional,2020-06-02 11,,0,1. Smartfren,2. Telkomsel Flash,Menumpang,,,almubarokah12345678@gmail.com,,-7.009573000000,107.824351000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Smartfren,0,0,0,0,0,0,0,5,0,3,0,0,0,0,3,0,2,1,0,0,0,1,1,1,0,0,3,0,0,0,2,0,0,0,0
Jawa Barat,Kab. Bandung,Cikancung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/07F04D0F-1FF9-4B81-9727-853AC350CE17,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69872668,KOBER AR ROSYAD,69872668,TANJUNGLAYA RT/RW 01/07,TANJUNGLAYA,KEC. CIKANCUNG,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,421.1/480-Disdikbud/2011,02-03-2011,421.1/480-Disdikbud/2011,07-04-2011,Silakan Upload SK,,,180,,2.,,,,,,-7.037519300000,107.824619600000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Jawa Barat,Kab. Bandung,Cikancung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BF4D51F5-E628-4C13-89E0-F611E14257A2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69872655,KOBER AS-SYAFIIAH,69872655,BOJONGGENGGONG,CILULUK,KEC. CIKANCUNG,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan ASSYAFI'IAH,AD3749,421.1/3874-Disdikbud/2011,02-03-2011,421.1/3874-Disdikbud/2011,02-03-2011,Silakan Upload SK,,,144,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,nurulwasilah705@gmail.com,,-5.443757000000,114.421127000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,299",3,0,0,0,0,0,6,0,4,0,0,0,0,4,0,0,4,2,0,0,1,1,0,0,0,4,0,2,1,0,0,0,0,0
