prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Nusa Tenggara Timur,Kab. Manggarai Barat,Kuwus,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1F81B76E-E229-4D53-BD05-7E82ABA597D4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69944042,KB Charitas,69944042,Monsok,TENGKU,KEC. KUWUS,KAB. MANGGARAI BARAT,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AC8484,205/PLS/800/III/2016,04-03-2016,205/PPO/PLS/800/III/2016,04-03-2016,Lihat SK Operasional,2016-05-19 09,,120,1. -,2. -,Menumpang,,,kcharitas@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,900",2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0
Nusa Tenggara Timur,Kab. Manggarai Barat,Kuwus,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FACBA2B3-91B4-486F-A7A1-4EA749D0F677,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70011104,KB Cinta Kasih,70011104,Lewat,BANGKA LEWAT,KEC. KUWUS,KAB. MANGGARAI BARAT,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,DPMPTSP.503.800/029/V/2021,31-05-2021,DPMPTSP.503.800/029/V/2021,31-05-2021,Lihat SK Operasional,2021-07-02 09,,0,1. -,2. -,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0
Nusa Tenggara Timur,Kab. Manggarai Barat,Kuwus,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5CF713F8-423F-451D-90BF-684677323C36,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69945912,KB Compang Kules,69945912,Rejing,COMPANG KULES,KEC. KUWUS,KAB. MANGGARAI BARAT,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN COMPANG KULES,AC8479,659/PLS/800/VI/2016,14-06-2016,659/PPO/PLS/800/VI/2016,14-06-2016,Lihat SK Operasional,2016-07-01 09,,350,,2.,,,,kuleh1@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Nusa Tenggara Timur,Kab. Manggarai Barat,Kuwus,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4CEEFBD1-CF8C-4336-8979-93F5EFEAFA43,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69944045,KB Dian Jaya,69944045,Lewat,BANGKA LEWAT,KEC. KUWUS,KAB. MANGGARAI BARAT,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD Dian Jaya,AC8477,59.a/PLS/800/I/2016,20-01-2016,59.a/PPO/PLS/800/I/2016,20-01-2016,Lihat SK Operasional,2016-05-19 10,,450,,2.,,,,dianjayapaud@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Nusa Tenggara Timur,Kab. Manggarai Barat,Kuwus,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/38E869EC-61D1-4E32-8465-C2DCBC19DACC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70036608,KB GOLO PUA,70036608,Padar,GOLO PUA,KEC. KUWUS,KAB. MANGGARAI BARAT,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,DGP.PAUD.001/VI/2020,05-06-2020,DPMPTSP.503.800/065/XI/2022,14-11-2022,Lihat SK Operasional,2023-01-11 08,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Nusa Tenggara Timur,Kab. Manggarai Barat,Kuwus,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2CA852EB-5BE4-457B-AA39-B495FF02BED4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70008024,KB Kasih Bunda,70008024,"Tebang, RT/RW.003/002",COMPANG SUKA,KEC. KUWUS,KAB. MANGGARAI BARAT,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,DPMPTSP.503.800/012/VI/2020,22-06-2020,DPMPTSP.503.800/012/VI/2020,22-06-2020,Lihat SK Operasional,2021-02-17 11,,0,1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,kbkasihpunda21@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,4,0,0,0,0,0,0,2,2,0,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0
Nusa Tenggara Timur,Kab. Manggarai Barat,Kuwus,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/157DC421-6398-4F38-B0CF-383F5DCAFBCF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70003702,KB Kasih Ibu Teno,70003702,Teno,COMPANG SUKA,KEC. KUWUS,KAB. MANGGARAI BARAT,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,DPMPTSP.503.800/010/VI/2020,22-06-2020,DPMPTSP.503.800/010/VI/2020,22-06-2020,Lihat SK Operasional,2020-08-25 16,,0,1. -,2. -,PLN,,,kbkasihibuteno@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0
Nusa Tenggara Timur,Kab. Manggarai Barat,Kuwus,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CDA9D644-31DB-4411-9007-B675F45DD2DA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70039871,KB MESZAROS,70039871,Dahang RT.02 RW.01,PANGGA,KEC. KUWUS,KAB. MANGGARAI BARAT,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,Pem.140/203/DP/II/2023,27-02-2023,DPMPTSP.503.800/005/II/2023,27-02-2023,Lihat SK Operasional,2023-05-31 20,,0,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,,,,,,,,
Nusa Tenggara Timur,Kab. Manggarai Barat,Kuwus,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/091FDCFD-E68A-4072-8CC2-0113DAEA6EF9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69982352,KB Mutiara Kasih,69982352,Lambur,PANGGA,KEC. KUWUS,KAB. MANGGARAI BARAT,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AC8482,DPMPTSP.503.800/009/X/2018,01-10-2018,DPMPTSP.503.800/009/X/2018,01-10-2018,Lihat SK Operasional,2018-11-26 11,,"2,000",,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Nusa Tenggara Timur,Kab. Manggarai Barat,Kuwus,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/94A3569D-0240-4C39-9B94-D6D486A1EDC7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69945909,KB Santa Emanuela,69945909,Bilas,GOLO RUU,KEC. KUWUS,KAB. MANGGARAI BARAT,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Sekolah,AC8480,676/PLS/800/VI/2016,14-06-2016,676/PPO/PLS/800/VI/2016,14-06-2016,Lihat SK Operasional,2016-07-01 09,,0,1. -,2. -,Menumpang,12345678,,theofilusgatol@gmail.com,http,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0
