prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Sulawesi Selatan,Kab. Enrekang,Malua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/43202886-F9DB-4670-B339-CE3EF8BBCCC7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69755643,KB AFIFAH DURI-DURI,69755643,DURI-DURI,BUNTU BATUAN,KEC. MALUA,KAB. ENREKANG,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,058/003/DIKPORA/2011,01-10-2010,NO. 14/KPMPTSP/IPLP/II/2016,11-02-2016,Lihat SK Operasional,2016-03-02 13,C,150,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,90,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0
Sulawesi Selatan,Kab. Enrekang,Malua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C032A1DB-04FE-464D-988D-7465B0A821E8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69871908,KB CERIA MALUA,69871908,Lingkungan Malua,MALUA,KEC. MALUA,KAB. ENREKANG,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AK8595,,02-01-2007,9120006312124,22-03-2019,Lihat SK Operasional,2020-02-13 13,,0,,2.,,,,kbceriamalua01@gmail.com,,-3.386691000000,119.864532000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
Sulawesi Selatan,Kab. Enrekang,Malua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7AEF6DA1-07FF-458C-8D9A-A4BA1EF88C5D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69755645,KB KASIH IBU,69755645,"Dusun Dante, Desa Tangru",TANGRU,KEC. MALUA,KAB. ENREKANG,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AK8597,058/125/DIKPORA/2009,13-07-2008,NO.145/KPMPTSP/IPLP/XII/2015,28-12-2015,Lihat SK Operasional,2016-02-10 12,B,140,,2.,,,,kbkasihbundadante@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,2,1,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
Sulawesi Selatan,Kab. Enrekang,Malua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0943F9A5-90B8-4068-8FDD-63713C315ABD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69755646,KB LALONO,69755646,TALINGA,RANTE MARIO,KEC. MALUA,KAB. ENREKANG,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan LALONO,AK8598,058/125/DIKPORA/2009,01-07-2009,NO. 03/KPMPTSP/IPLP/I/2016,05-01-2016,Lihat SK Operasional,2016-02-10 12,B,36,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Sulawesi Selatan,Kab. Enrekang,Malua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FC279FF2-22CD-417B-80AA-B7550835E1F8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69939539,KB RAFIKA,69939539,BUNTU LAMBA,BONTO,KEC. MALUA,KAB. ENREKANG,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AK8596,,15-07-2004,NO. 28/KPMPTSP/IPLP/III/2016,11-03-2016,Lihat SK Operasional,2016-05-18 13,,144,1. -,2. Telkomsel Flash,Menumpang,,,KBRAFIKA@GMAIL.COM,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
Sulawesi Selatan,Kab. Enrekang,Malua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DCF2F5CC-DD19-40D8-B403-8F249F2F85D8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69886053,RA. Aisyiyah Buntu Lamba,69886053,Jl. Poros Buntu Lamba Bonto,BONTO,KEC. MALUA,KAB. ENREKANG,PROV. SULAWESI SELATAN,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-3.609960200000,119.772848000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Sulawesi Selatan,Kab. Enrekang,Malua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/989324B1-54CB-48A4-9A50-6C32C7E7BBB7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40316658,TK ABA BASSARAN,40316658,Bassaran,RANTE MARIO,KEC. MALUA,KAB. ENREKANG,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,410.2/2290/DISDIKBUD/2018,10-09-2018,410.2/2290/DISDIKBUD/2018,10-09-2018,Lihat SK Operasional,2018-12-19 09,B,138,1. -,2. Telkomsel Flash,Lainnya,,,,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,0,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,2,0,0,1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Sulawesi Selatan,Kab. Enrekang,Malua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3BDBA21E-6BB2-4AE1-9328-7E6459314A28,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69901665,TK ABA BIAK,69901665,POROS BIAK BULE,TALLUNG TONDOK,KEC. MALUA,KAB. ENREKANG,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,301/421.a/DIKPORA/2013,23-05-2013,30/KPMPTSP/IPLP/III/2015,19-03-2015,Lihat SK Operasional,2015-09-10 07,,350,1. Telkomsel Flash,2. Telkomsel Flash,Tidak Ada,,,,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,0,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0
Sulawesi Selatan,Kab. Enrekang,Malua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/660128EA-DF40-4FFF-ADE4-637D1C91828B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69926154,TK ABA DULANG,69926154,DULANG DESA DULANG,DULANG,KEC. MALUA,KAB. ENREKANG,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,NO. 114/KPMPTSP/IPLP/X/2015,20-10-2015,NO. 114/KPMPTSP/IPLP/X/2015,20-10-2015,Lihat SK Operasional,2016-02-03 10,B,750,1. -,2. Telkomsel Flash,PLN,,,enrekangnarti@gmail.com,,.000000000000,.000000000000,5,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,3,0,0,1,0,0,5,0,5,0,0,0,0,5,0,1,4,4,0,1,0,0,0,0,0,5,3,0,0,0,0,0,0,0
Sulawesi Selatan,Kab. Enrekang,Malua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E4F7F691-02D7-493F-AA7B-268B7A4D8FFD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40315956,TK ABA KOLAI,40315956,DUSUN BONTONGAN,KOLAI,KEC. MALUA,KAB. ENREKANG,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Enrekang,AO5690,,15-06-2003,NO. 04/KPMPTSP/IPLP/II/2015,26-02-2015,Lihat SK Operasional,2016-02-23 13,B,600,1. Telkomsel Flash,2. Smartfren,PLN,,,tkabakolai@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Siang/6 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,0,0,0,4,0,3,0,0,0,1,2,0,3,0,0,0,1,2,0,0,0,0,3,3,0,0,0,0,0,0,0
