prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Barat,Kab. Kuningan,Ciniru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/37C176D4-B29B-4414-80E0-06E09C7AAF0B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69866164,KB BUNGA BANGSA,69866164,Dusun Pahampoan,CIPEDES,KEC. CINIRU,KAB. KUNINGAN,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.10/669/PNFI/2012,09-03-2012,421.10/669/PNFI/2012,09-03-2012,Silakan Upload SK,,,100,1. Indosat IM3,2. Telkomsel Flash,PLN,,,kbungabangsa@gmail.com,,-7.061626200000,108.546132500000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,450,2,0,0,0,0,0,2,2,3,0,0,0,0,3,0,0,3,2,0,0,0,1,0,0,0,3,0,0,2,0,0,0,0,0
Jawa Barat,Kab. Kuningan,Ciniru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/86281B3F-2210-4A35-BC4A-74E80A1108EB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69954262,KB CUPU MANIK,69954262,Jalan Cupumanik No. 1,GUNUNGMANIK,KEC. CINIRU,KAB. KUNINGAN,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,AHU.0072960.AH.01.07.TAHUN 2016,06-10-2016,421.3/KPTS.182-SIPPNF/2016,15-11-2016,Lihat SK Operasional,2016-11-22 09,,0,1. XL (GSM),2. XL (GSM),PLN,,,paudcupumanik2016@gmail.com,,-7.055654000000,108.523540000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),450,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
Jawa Barat,Kab. Kuningan,Ciniru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/188BEE5C-E8AA-49EA-9162-CE8BFBACE8CD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69796118,KB HARAPAN IBU I,69796118,Dusun Wage,MUNGKALDATAR,KEC. CINIRU,KAB. KUNINGAN,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan HARAPAN IBU SATU,AL3089,421.10/566-PNFI/2013,20-02-2013,421.10/566-PNFI/2013,20-02-2013,Silakan Upload SK,,Terakreditasi,54,1. XL (GSM),2. XL (GSM),PLN,,,kbharapanibui@gmail.com,,-7.033129600000,108.502473000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),250,1,0,0,1,0,0,2,3,4,0,0,0,0,4,0,1,3,0,1,0,0,2,1,0,0,4,0,0,1,0,0,0,0,0
Jawa Barat,Kab. Kuningan,Ciniru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4B3EC26A-198D-4F06-8057-01F7BCA401B3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69860549,KB HARAPAN IBU II,69860549,Blok Wage Rt 05 Rw 02,PINARA,KEC. CINIRU,KAB. KUNINGAN,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AL3090,421.10/3410/PNFI/2013,07-10-2013,421.10/3410/PNFI/2013,07-10-2013,Lihat SK Operasional,2018-09-13 12,B,126,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbharapanibuii@gmail.com,,-7.032949700000,108.475182300000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0
Jawa Barat,Kab. Kuningan,Ciniru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C81D2EB3-C37E-44F2-966E-D377D62CA6B1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69796142,KB HARAPAN IBU III,69796142,Dusun Munggang Rt 005 Rw. 002,LONGKEWANG,KEC. CINIRU,KAB. KUNINGAN,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AL3092,421.1/562/PNFI/2013,20-02-2013,421.10/1323/PAUD dan DIKMAS,22-04-2022,Lihat SK Operasional,2023-05-15 08,Terakreditasi,100,1. Indosat IM3,2. Axis,PLN,,,kbharapanibuIII@gmail.com,,-7.036011800000,108.482040500000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Indosat IM3,"8,000",1,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,4,0,0,1,1,2,0,0,0,4,1,0,0,0,0,0,0,0
Jawa Barat,Kab. Kuningan,Ciniru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6A479187-6E63-4452-8FB2-8CC3CCCD4A91,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69796154,KB HARAPAN IBU IV,69796154,Dusun Bakom Rt 12 Rw 02,PAMUPUKAN,KEC. CINIRU,KAB. KUNINGAN,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AN8567,421.10/1321/PAUD dan DIKMAS,20-02-2013,421.10/1321/PAUD dan DIKMAS,20-02-2013,Lihat SK Operasional,2023-02-28 12,C,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbharapanibu4@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,1,0,0,3,0,3,0,0,0,0,3,0,1,2,0,0,1,0,2,0,0,0,3,0,1,0,0,0,0,0,0
Jawa Barat,Kab. Kuningan,Ciniru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/49B134ED-B248-4AB2-A2EF-D335178C515A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69796198,KB HARAPAN IBU IX,69796198,Dusun Cibongkot Rt 06 Rw 04,CIPEDES,KEC. CINIRU,KAB. KUNINGAN,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKBM SILIH ASIH CIPEDES,AL3096,421.10/964-PNFI/2013,25-02-2013,421.10/964-PNFI/2013,25-02-2013,Silakan Upload SK,,Terakreditasi,250,,2.,,,,kbharapanibuix@gmail.com,,-6.732974000000,107.860508000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,1,2,2,0,0,0,0,2,0,1,1,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0
Jawa Barat,Kab. Kuningan,Ciniru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/981EB649-E285-412C-8DE1-BE6B9ED0EEB8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69796166,KB HARAPAN IBU V,69796166,Dusun Jombang,PAMUPUKAN,KEC. CINIRU,KAB. KUNINGAN,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN CERDAS CERIA CINIRU,AN8566,421.10/648/PNFI/2014,25-01-2014,421.10/648/PNFI/2014,25-01-2014,Silakan Upload SK,,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbharapanibuv@gmail.com,,-7.036942100000,108.489208100000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,2,0,1,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0
Jawa Barat,Kab. Kuningan,Ciniru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/32569D13-4F85-469F-9FB6-00C21C165106,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69796179,KB HARAPAN IBU VI,69796179,Dusun Sukasari Rt 03 Rw 04,CIPEDES,KEC. CINIRU,KAB. KUNINGAN,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.1/18/UPTD Pen/VII/2007,03-07-2007,421.10/1227/PAUD dan DIKMAS,25-02-2022,Lihat SK Operasional,2022-04-07 10,C,0,,2.,,,,kbharapanibuvi@gmail.com,,-7.055700000000,108.524400000000,4,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,4,4,0,0,0,0,4,0,2,2,1,0,0,2,0,1,0,0,4,0,0,0,0,0,0,0,0
Jawa Barat,Kab. Kuningan,Ciniru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6C53A99D-BF69-4E37-A9BC-037B05B8C0FB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69860550,KB HARAPAN IBU VIII,69860550,CIMAHI,GUNUNGMANIK,KEC. CINIRU,KAB. KUNINGAN,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,503/KPTS. 76-SIPPNF/III/2017,15-03-2017,503/KPTS. 76-SIPPNF/III/2017,15-03-2017,Lihat SK Operasional,2020-03-23 07,,0,1. Linknet,2. Telkomsel Flash,PLN,,,bianhasbi@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Linknet,450,1,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,0,2,0,0,1,0,0,0,3,0,0,1,0,0,0,0,0
