prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Banten,Kab. Tangerang,Panongan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8861C0CC-690C-4FEA-99EE-3AE8AABF4308,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69898322,AL HIDAYAH,69898322,Green Sevila Blok V.16/16 Rt.004/08,PANONGAN,KEC. PANONGAN,KAB. TANGERANG,PROV. BANTEN,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-6.152560000000,106.452560000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Banten,Kab. Tangerang,Panongan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1D52EE82-49FD-4B40-B15B-3C0CEA3E7F43,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69898321,AN NAHL,69898321,Jl. Wijaya 11 Blok.W25/13 Rt.03/10,PANONGAN,KEC. PANONGAN,KAB. TANGERANG,PROV. BANTEN,SWASTA,RA,Kementerian Agama,Lainnya,,Kd.28-04/PP.007/018/2007,04-01-2007,Kd.28.04/03/PP.03.2/459.0160/2013,09-04-2013,Lihat SK Operasional,2016-04-25 07,,0,,2.,,,,,,-6.253900000000,106.518200000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Banten,Kab. Tangerang,Panongan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/474C05B4-B33D-4679-82DC-C5D4897E981F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69939017,DHAMMA BHAKTI,69939017,Jl. Raya Panongan Kp. Jawaringan No. 24 RT. 004 Rw. 003 Ds. Makar Bakti,MEKAR BAKTI,KEC. PANONGAN,KAB. TANGERANG,PROV. BANTEN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Citra Dhamma Bhakti,AM6263,06,12-04-2014,421.1/122-Disdik/2015,16-03-2015,Lihat SK Operasional,2016-03-17 15,,500,,2.,,,02159641333,dhammabhakti857@gmail.com,,.000000000000,.000000000000,3,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,2,1,1,1,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,2013,
Banten,Kab. Tangerang,Panongan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E2B7D8CC-0DA0-4DB1-AE20-B5EF13B3518C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69898317,GEMA ILAHI,69898317,Perum. Serdang Asri  II   Blok. D5   No. 12,PANONGAN,KEC. PANONGAN,KAB. TANGERANG,PROV. BANTEN,SWASTA,RA,Kementerian Agama,Lainnya,,MI-04/PP.07/180/202,28-11-2002,Kd.28.04/4/PP.03.2/1621.073/2012,28-11-2012,Lihat SK Operasional,2016-07-12 11,,0,,2.,,,,,,-6.276400000000,106.534800000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Banten,Kab. Tangerang,Panongan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B708FA2E-EB1F-4775-8D39-E7A17A72896E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69972854,KB AL FIKRI,69972854,Kp. Ranca Dulang RT. 07/02 Ds. Ranca Iyuh Kec. Panongan,RANCA IYUH,KEC. PANONGAN,KAB. TANGERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al-Mustariyah,AM6296,003/YPM/AM/VII/2013,15-07-2013,421.1/Kep.270-Disdik,11-08-2017,Lihat SK Operasional,2018-02-09 17,,20,1. Telkomsel Flash,2. Lainnya (Kabel),PLN,,,AL-MUSTARIYAH@gamail.com,,.000000000000,.000000000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",1,0,0,2,0,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2013,Telkomsel Flash
Banten,Kab. Tangerang,Panongan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AE55AF00-6E2F-450F-AE38-510CA0126AE2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69801852,KB AL HIKMAH,69801852,GRAHA LESTARI BLOK J08/74 CITRA RAYA,MEKAR BAKTI,KEC. PANONGAN,KAB. TANGERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,,421.1/255/Dispendik/2011,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Banten,Kab. Tangerang,Panongan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3099FBFD-57E6-4256-8C59-B5ADB890F373,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69769031,KB AR RAHMAN,69769031,KP. SERDANG KULON,SERDANG KULON,KEC. PANONGAN,KAB. TANGERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421.1/209/DISPENDIK/2012,,Silakan Upload SK,,C,0,1. 3 (Tri),2. Smartfren,PLN,,,paudarrahman21@yahoo.com,,-6.285439000000,106.547846000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,2,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,2013,3 (Tri)
Banten,Kab. Tangerang,Panongan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D2060DA3-B119-40A4-9AF9-E0417CCF1329,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69771375,KB AZKIA,69771375,Kp. Korelet,RANCA KALAPA,KEC. PANONGAN,KAB. TANGERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN ASYIFATUL HAIFA,AM6286,,,421.1/027/DISDIK/2013,,Silakan Upload SK,,,250,1. Lainnya,2. Axis,PLN,,,azkiaasyifatulhayfa@gmail.com,,-6.294994000000,106.529961000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,1,0,0,2,3,4,0,0,0,0,4,0,0,4,1,2,1,0,0,0,0,0,4,0,3,0,0,0,0,0,0,2013,Lainnya
Banten,Kab. Tangerang,Panongan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EC538550-B7E1-461B-B4E5-17BFDEBEF32F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69771373,KB BABY`S SCHOOL,69771373,KP. KORELET RT. 04/04,RANCA KALAPA,KEC. PANONGAN,KAB. TANGERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan MUTIARA HASRUM,AM6268,,,421.1/317/DISDIK/2013,,Silakan Upload SK,,,200,1. Smartfren,2. -,Tidak Ada,,,paudbaby71@gmail.com,,-.794595000000,113.931828000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,0,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2013,Smartfren
Banten,Kab. Tangerang,Panongan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A948B3A0-05E6-4D1C-9F18-FF1A0B73DF1E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69769044,KB BINA INSAN SCHOOL,69769044,Jl. Raya Peusar Perum. Graha Raya Cikupa Blok G No.12,MEKAR BAKTI,KEC. PANONGAN,KAB. TANGERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN MAHIR SCHOOL,AM6264,001/421.1-YABIS/2011,01-06-2011,542.1/250-DISPENDIK/2011,05-05-2011,Lihat SK Operasional,2016-09-19 11,C,60,1. Indosat IM3,2. Telkomsel Flash,PLN,,,kbbinsan@gmail.com,,-6.246100000000,106.513200000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,2013,Indosat IM3
