prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Sulawesi Selatan,Kab. Sinjai,Pulau Sembilan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/45136306-474A-4684-8A1E-4AB018F71CCD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69821286,KB BINTANG LAUT PADAELO,69821286,PULAU KODINGARE,PULAU PADAELO,KEC. PULAU SEMBILAN,KAB. SINJAI,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB BINTANG LAUT,AO3776,00326/21/09/DPM-PTSP/IV/2021,05-04-2021,00326/21/09/DPM-PTSP/IV/2021,05-04-2021,Lihat SK Operasional,2022-08-22 10,B,140,,2.,,,,kbbintanglaut.pulaupadaelo@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,
Sulawesi Selatan,Kab. Sinjai,Pulau Sembilan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/63F4AACD-DF8A-4FD1-909F-3E29FAC9DD33,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69821265,KB KARANG MERAH,69821265,PULAU KAMBUNO,PULAU HARAPAN,KEC. PULAU SEMBILAN,KAB. SINJAI,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB KARANG MERAH,AO3777,2145/26.c/09/DPM-PTSP/IX/2019,18-09-2019,2145/26.c/09/DPM-PTSP/IX/2019,18-09-2019,Lihat SK Operasional,2021-07-01 11,B,80,1. -,2. -,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,1,2,0,3,0,0,0,0,3,0,1,2,0,0,1,2,0,0,0,1,2,1,0,0,0,0,0,0,0,Tidak Ada
Sulawesi Selatan,Kab. Sinjai,Pulau Sembilan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/85A68A0A-9E79-4628-A3E4-3CC577213FB8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69917667,KELOMPOK BERMAIN BINTANG LAUT,69917667,Buhung Pitue,PULAU BUHUNG PITUE,KEC. PULAU SEMBILAN,KAB. SINJAI,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/720/DP/2008,17-06-2008,0399/21/09/DPM-PTSP/IV/2021,21-04-2021,Lihat SK Operasional,2022-08-29 16,B,56,1. -,2. -,Tenaga Surya,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,1,1,1,0,1,0,0,2,0,1,1,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,Tidak Ada
Sulawesi Selatan,Kab. Sinjai,Pulau Sembilan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/229EAC06-883F-4043-AD0C-359B45772D51,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69821277,KELOMPOK BERMAIN BUHUNG PITUE,69821277,DUSUN III,PULAU BUHUNG PITUE,KEC. PULAU SEMBILAN,KAB. SINJAI,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/13.205/DPPOR/2016,21-01-2016,0396/21/09/DPMP-PTSP/IV/2021,21-04-2021,Lihat SK Operasional,2022-08-29 16,B,42,1. -,2. -,Tenaga Surya,,,,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,400,2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,Tidak Ada
Sulawesi Selatan,Kab. Sinjai,Pulau Sembilan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/276E3C38-1D80-4453-82DC-57482408F8CC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69929918,KELOMPOK BERMAIN LAUT BIRU,69929918,PULAU PERSATUAN,PULAU PERSATUAN,KEC. PULAU SEMBILAN,KAB. SINJAI,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB BINTANG LAUT,AO3776,421.9/1207/DP/2008,11-11-2008,0102/PAUD/09/IX/2019,08-10-2019,Lihat SK Operasional,2022-08-23 08,B,56,,2.,,,,paud.kblautbiru2@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,
Sulawesi Selatan,Kab. Sinjai,Pulau Sembilan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D00AD552-8B45-4E82-8832-7FFFEB44E0FE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69917704,KELOMPOK BERMAIN MUTIARA LAUT,69917704,Buhung Pitue,PULAU BUHUNG PITUE,KEC. PULAU SEMBILAN,KAB. SINJAI,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.9/924/DP/2008,11-08-2008,0907/21/09/DPM-PTSP/IV/2021,21-04-2021,Lihat SK Operasional,2022-08-15 10,C,56,1. -,2. -,Tenaga Surya,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,Tidak Ada
Sulawesi Selatan,Kab. Sinjai,Pulau Sembilan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D73EDDFB-AE54-47E3-B7A1-C2AF74086D8E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69913554,KELOMPOK BERMAIN NAPOLEON,69913554,PULAU PADAELO,PULAU PADAELO,KEC. PULAU SEMBILAN,KAB. SINJAI,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.9/1344/DP/2009,25-09-2009,421.9/13.3806/DPPOR/2015,11-06-2015,Lihat SK Operasional,2015-10-27 14,C,63,1. -,2. -,Tidak Ada,,,kbnapoleonpulau09@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,3,1,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,Tidak Ada
Sulawesi Selatan,Kab. Sinjai,Pulau Sembilan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6F31D351-881F-47A8-B6C9-966FC480B975,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69929960,KELOMPOK BERMAIN NEGERI IMPIAN,69929960,PULAU PERSATUAN,PULAU PERSATUAN,KEC. PULAU SEMBILAN,KAB. SINJAI,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AO3774,421.9/1224/DP/2008,11-11-2008,421.9/13.063.q/DPPOR/2016,11-01-2016,Lihat SK Operasional,2016-01-15 08,B,40,1. -,2. -,Tenaga Surya,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"4,500",1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,Tidak Ada
Sulawesi Selatan,Kab. Sinjai,Pulau Sembilan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/572F7673-0CF4-4565-93B3-4C140354D198,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69934690,KELOMPOK BERMAIN PERMATA BUNDA,69934690,PULAU HARAPAN,PULAU HARAPAN,KEC. PULAU SEMBILAN,KAB. SINJAI,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AN5680,421.9/090/DP/2006,10-01-2006,1251/21/09/DPM-PTSP/VII/2021,23-07-2021,Lihat SK Operasional,2022-08-15 09,Belum Terakreditasi,56,1. -,2. -,Tenaga Surya,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,Tidak Ada
Sulawesi Selatan,Kab. Sinjai,Pulau Sembilan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00B04F53-89A0-45CD-92FD-7A1456E3C17A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40318844,TK NEGERI BUHUNG PITUE PULAU SEMBILAN,40318844,Pulau Burung Loe,PULAU BUHUNG PITUE,KEC. PULAU SEMBILAN,KAB. SINJAI,PROV. SULAWESI SELATAN,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.1/1551/DP/2005,17-05-2005,0414/26.c/09/DPM-PTSP/II/2019,26-02-2019,Lihat SK Operasional,2019-03-06 11,B,180,1. -,2. Indosat IM3,PLN,,,,,.000000000000,.000000000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,1,2,0,2,3,0,2,0,3,2,0,1,4,1,0,1,0,1,1,1,0,5,2,0,0,0,0,0,0,0,Tidak Ada
