prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Lampung,Kab. Lampung Selatan,Jati Agung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BCBFF49D-6C93-4CC5-A00A-E7DCE178FDAA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70030692,KB ADILLA,70030692,Jl. H. DARMAN LUBIS Gg. SABINA,KARANG ANYAR,KEC. JATI AGUNG,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,29,09-01-2020,421/849/IV.02/2022,11-03-2022,Lihat SK Operasional,2022-07-12 15,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Lampung,Kab. Lampung Selatan,Jati Agung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BB468FC9-3840-40C5-B3BF-14A65BEEE90D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69938167,KB ADINDA,69938167,JL. RAYA MARGO MULYO DUSUN VI,MARGOMULYO,KEC. JATI AGUNG,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan ADINDA,AF2911,03,09-02-2012,421/362/IV.02/2022,20-01-2022,Lihat SK Operasional,2022-02-11 14,,306,1. Axis,2. Telkomsel Flash,Menumpang,,,kb.adindamargomulyo@gmail.com,,-5.320390000000,105.395313000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,1,3,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,2013,Axis
Lampung,Kab. Lampung Selatan,Jati Agung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0D4A5C9-2FA4-472F-9BBA-228106481C2C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69921037,KB AL HIKMAH,69921037,SUMBER JAYA 3,SUMBER JAYA,KEC. JATI AGUNG,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,25,03-10-2014,421/575/IV.02/2018,19-02-2018,Lihat SK Operasional,2020-02-20 21,,400,1. -,2. -,PLN,,,alihikmahops@gmail.com,,-5.298333000000,105.342177000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,1,1,0,0,4,0,3,0,0,0,0,3,0,0,3,2,0,1,0,0,0,0,0,3,1,0,0,0,1,0,0,0,2013,Tidak Ada
Lampung,Kab. Lampung Selatan,Jati Agung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/27BCA8B7-52C7-4517-815B-2183CE4B12B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69921030,KB AL MUHAJIRIN,69921030,DUSUN I A JATIMULYO,JATIMULYO,KEC. JATI AGUNG,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,07,11-10-2013,421/2005.1/IV.02/2021,03-08-2021,Lihat SK Operasional,2023-03-27 23,,380,1. Telkom Speedy,2. Telkom Speedy,PLN,,,kb.almuhajirinjatimulyo@gmail.com,,-5.325085000000,105.290329000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,4,1,4,0,0,0,0,4,0,0,4,0,0,1,1,1,0,1,0,4,0,2,0,0,0,0,0,0,2013,Telkom Speedy
Lampung,Kab. Lampung Selatan,Jati Agung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0E73ACD-FD62-4236-B0E0-7594820AFAA4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70027989,KB AL MUHAJIRIN 2,70027989,Jl. Hi. LUBIS,KARANG ANYAR,KEC. JATI AGUNG,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,15,25-02-2022,421/933/IV.02/2022,01-04-2022,Lihat SK Operasional,2022-04-13 00,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Lampung,Kab. Lampung Selatan,Jati Agung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B4C877D7-6CE9-4D2F-8DFA-E73A179EF3C2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70009501,KB AL QOMAR,70009501,DUSUN III MARGA KAYA RT.012 RW.006,MARGA KAYA,KEC. JATI AGUNG,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,123,27-10-2020,421/313.1/IV.02/2021,09-03-2021,Lihat SK Operasional,2021-04-10 07,,"2,200",1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2013,Tidak Ada
Lampung,Kab. Lampung Selatan,Jati Agung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A4D050A4-A2FC-424E-BFDD-BB094CAC1217,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70030690,KB AL-INSANI,70030690,Jl. KIYAI SAHID Gg. MANGGA DUSUN MEKAR SARI,KARANG SARI,KEC. JATI AGUNG,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,09,01-09-2008,421/4572/IV.02/2021,30-12-2021,Lihat SK Operasional,2022-07-12 15,,54,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,1,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,2013,Tidak Ada
Lampung,Kab. Lampung Selatan,Jati Agung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20AF3B79-74D7-4EFC-BA47-3A54833FEA4A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69780157,KB ALAM LAMPUNG,69780157,AIRAN RAYA,WAY HUWI,KEC. JATI AGUNG,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan An Naqqara,AF3673,11,06-12-2004,421/360/IV.02/2022,20-01-2022,Lihat SK Operasional,2022-02-03 16,,"8,000",1. -,2. Lainnya (Serat Optik),PLN,,07215617000,,,.000000000000,.000000000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"2,200",2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,2013,Tidak Ada
Lampung,Kab. Lampung Selatan,Jati Agung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EEF0D6BB-9849-48BB-929D-615783B61638,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69972793,KB ALFATIH,69972793,MARGO LESTARI,MARGO LESTARI,KEC. JATI AGUNG,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL FATIH,AF2887,49,14-10-2017,421/916/IV.02/2020,07-08-2020,Lihat SK Operasional,2020-10-01 14,,200,,2.,,,,alfatihjaya97@gmail.com,,-5.321488000000,105.350234000000,3,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,2,2,3,0,0,0,0,3,0,0,3,1,0,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,2013,
Lampung,Kab. Lampung Selatan,Jati Agung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/65BBBB01-E1ED-4981-A15F-08586D4600DC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69780814,KB AMAR,69780814,Jl. Raya Margodadi,MARGODADI,KEC. JATI AGUNG,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB AMAR,AF2895,16,18-03-2011,421/2636/IV.02/2021,27-10-2021,Lihat SK Operasional,2022-03-08 00,,256,1. Smartfren,2. Lainnya,PLN,,,paudamarr@gmail.com,,-5.443800000000,114.421100000000,6,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,2,4,6,0,0,0,0,6,0,2,4,1,1,3,0,0,0,1,0,6,0,3,0,0,0,0,0,0,2013,Smartfren
