prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kab. Bogor,Gunungputri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/49CD3211-00C1-45E2-9DF7-885AF1F18E18,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69870002,GELATIK,69870002,Gunung Putri Selatan Rt 02/08,GUNUNG PUTRI,KEC. GUNUNGPUTRI,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,,421.III/231-Disdik/2014,,Silakan Upload SK,,,468,,2.,,,,,,-6.427788400000,106.919923100000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Jawa Barat,Kab. Bogor,Gunungputri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/41F38DAF-1396-4146-BD11-6661997FF7C2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69869301,K B NURUL SHALAWAT,69869301,VILA MAHKOTA PESONA BLOK F2/10,BOJONG KULUR,KEC. GUNUNGPUTRI,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,05/PAUD/NS/2010,10-04-2010,421.111/92.Disdik/2010,10-04-2010,Lihat SK Operasional,2017-04-03 08,,90,,2.,,,,nurasiah242@yahoo.com,,-6.320492000000,106.964237000000,3,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,1,0,0,1,0,0,1,0,3,0,0,0,0,0,0,0,0,2013,
Jawa Barat,Kab. Bogor,Gunungputri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7BFD1842-7C6B-4C74-AD88-023DF5A7FDE4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69986069,KB ABU BAKAR ASH SHIDDIQ,69986069,Kp. Momonot Gg. Warisan RT.001/012,TLAJUNG UDIK,KEC. GUNUNGPUTRI,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,08,28-04-2017,421.1/005/Kpts/Kec./XII/2018,11-12-2018,Lihat SK Operasional,2019-03-10 00,,300,,2.,,,,paud.abas19@gmail.com,,-6.337953700000,106.964680300000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Jawa Barat,Kab. Bogor,Gunungputri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/57A799E8-C2D0-44C4-8532-D279C363B52F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70028575,KB AKBAR,70028575,Griya Bukit Jaya 2 Blok A3/21 Rt 07/32,BOJONG NANGKA,KEC. GUNUNGPUTRI,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN ALFIKRIYAH INDONESIA MANDIRI,AX4731,07/PIII/IV/AIM/22,14-04-2022,421.1/34/Kpts/Kec./IV/2022,14-04-2022,Lihat SK Operasional,2022-04-28 11,,200,1. Telkom Speedy,2. -,PLN,,,,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,1,0,0,0,2,0,0,0,3,2,0,0,0,0,0,0,0,2013,Telkom Speedy
Jawa Barat,Kab. Bogor,Gunungputri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/646481C6-DC2B-4B88-A0C7-DF61631A153F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69987240,KB AL ABRAR,69987240,Perum Green Cikeas Rt.007 / 008,CICADAS,KEC. GUNUNGPUTRI,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/006/Kpts/Kec/XII/2018,14-12-2018,421.1/006/Kpts/Kec/XII/2018,14-12-2018,Lihat SK Operasional,2019-12-13 15,,72,1. 3 (Tri),2. Telkomsel Flash,PLN,,,alabrar.cikeas@gmail.com,,-6.421100000000,106.926500000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,950,4,0,0,0,0,0,2,2,3,0,0,0,0,3,0,0,3,0,0,1,1,1,0,0,1,2,4,0,0,0,0,0,0,0,2013,3 (Tri)
Jawa Barat,Kab. Bogor,Gunungputri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3B5583D5-B7A0-4BB5-B89E-1EE8D5585B79,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69869286,KB AL FATTAH,69869286,kp.Momonot RT 03 / 13,TLAJUNG UDIK,KEC. GUNUNGPUTRI,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AI0487,421.111/66-Disdik/2010,08-04-2010,421.111/66-Disdik/2010,08-04-2010,Lihat SK Operasional,2017-11-22 07,,190,1. Lainnya (Wavelan),2. Lainnya (Serat Optik),PLN,,,alfattahmardhotillah2015@gmail.com,,-6.449479000000,106.911730000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",6,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2,6,0,0,0,0,0,0,0,2013,Lainnya (Wavelan)
Jawa Barat,Kab. Bogor,Gunungputri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EA9A934C-6245-48E3-944B-26C42CCBC427,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69987379,KB AL KAUTSAR,69987379,Jl. Perum Pebabri RT.003/012,WANAHERANG,KEC. GUNUNGPUTRI,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.1/003/Kpts/Kec./XI/2018,29-11-2018,421.1/003/Kpts/Kec./XI/2018,29-11-2018,Lihat SK Operasional,2019-05-05 11,,120,,2.,,,,,,-6.461596400000,106.897125300000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Bogor,Gunungputri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D393AD28-7E78-4E45-B369-E3AAA17D7759,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70013638,KB AL MADANI,70013638,Karanggan Tua RT 005 RW 008,KARANGGAN,KEC. GUNUNGPUTRI,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,002/SK/YYS-CMI/IX/2021,21-09-2021,421.1/19/Kpts.Kec./IX/2021,17-09-2021,Lihat SK Operasional,2021-10-06 12,,70,1. Telkom Speedy,2. Indosat IM3,PLN,,,almadanipaud478@gmail.com,,.000000000000,.000000000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2013,Telkom Speedy
Jawa Barat,Kab. Bogor,Gunungputri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9908AEA5-047E-48F0-BD4F-152815BD1495,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69987292,KB AL MUTTAQIN,69987292,Kp. Sentul RT.002/008,CIKEAS UDIK,KEC. GUNUNGPUTRI,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.1/004/Kpts/Kec./XI/2018,14-12-2018,421.1/004/Kpts/Kec./XI/2018,14-12-2018,Lihat SK Operasional,2019-04-29 08,,462,,2.,,,,almuttaqinpaud7@gmail.com,,-6.383274900000,106.961509200000,5,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,6,0,5,0,0,0,0,5,0,0,5,3,2,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,2013,
Jawa Barat,Kab. Bogor,Gunungputri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5F170FCF-5AB3-4E96-9AE5-B8C99EE985AA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69869274,KB AL-MUJADDID,69869274,Jalan Pedati RT02 RW14 No.26,GUNUNG PUTRI,KEC. GUNUNGPUTRI,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421.1/429-Disdik/2011,,Silakan Upload SK,,,55,1. -,2. -,PLN,,,paud.almujaddid@yahoo.co.id,,-5.443757000000,114.421127000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,1,3,0,0,0,0,3,1,0,2,0,1,0,1,1,0,0,0,3,0,1,1,0,0,0,0,0,2013,Tidak Ada
