prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Aceh,Kab. Pidie,Kota Sigli,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5B95C106-D9C4-41B2-9C8B-CC4D01D74728,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69806666,KB AL-FITRAH,69806666,JL-LINGKAR BLANG PASEH,BLANG PASEH,KEC. KOTA SIGLI,KAB. PIDIE,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,10,09-06-2011,421.1/6534/2018,03-11-2018,Lihat SK Operasional,2019-08-19 11,,600,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kb.alfitrahsigli@gmail.com,,5.396800000000,95.935500000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,1,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Aceh,Kab. Pidie,Kota Sigli,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/92216D29-906E-4995-90CB-8B2039941C2B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69987259,KB ANEUK MEUTUAH,69987259,"Jl. B.aceh-Medan,Sp.Pidie",MNS PEUKAN,KEC. KOTA SIGLI,KAB. PIDIE,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/5672/2018,08-10-2010,421.1/5672/2018,08-10-2018,Lihat SK Operasional,2019-04-26 08,,355,1. -,2. Telkomsel Flash,PLN,,,kbaneukmeutuah2@gmail.com,,5.379100000000,95.947900000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,4,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Aceh,Kab. Pidie,Kota Sigli,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9C23BFB8-DE0B-4D6C-9355-B679E7DEAA32,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69776082,PAUD AL-FURQAN,69776082,KUALA PIDIE,KRAMAT LUAR,KEC. KOTA SIGLI,KAB. PIDIE,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AL-FURQAN AL-ISLAM,AL9253,,,02/PD/KB-AL-FURQAN/2004,,Silakan Upload SK,,,399,1. -,2. -,PLN,,,paudalfurqan04@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,879,2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Aceh,Kab. Pidie,Kota Sigli,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9939CE98-7236-4622-A334-68A9E7ADAE43,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69776046,PAUD AL-USWAH,69776046,JLN.LINGKAR BLANG PASEH,BLANG PASEH,KEC. KOTA SIGLI,KAB. PIDIE,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPI Al Uswah,AL9259,421.1/1572/2021,26-03-2021,421.1/1572/2021,26-03-2021,Lihat SK Operasional,2021-09-28 12,A,600,1. -,2. Telkom Speedy,PLN,,,paud.aluswah.sigli@gmail.com,,5.373100000000,95.963900000000,9,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,200",3,0,0,2,0,0,10,1,9,0,0,0,0,9,0,0,9,0,2,3,2,1,1,0,0,9,3,0,0,1,0,0,0,0
Aceh,Kab. Pidie,Kota Sigli,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E7746BAB-1D82-4C80-9B16-1EAC28121F57,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69776095,PAUD AT-TAUHID,69776095,JLN. PERINTIS,BLANG PASEH,KEC. KOTA SIGLI,KAB. PIDIE,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,15/YY/PAUD/05/2005,,Silakan Upload SK,,B,476,1. -,2. Telkomsel Flash,PLN,,,attauhidpaud828@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Aceh,Kab. Pidie,Kota Sigli,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8AF64028-9020-4F01-AB92-B26AA011BC0F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69918916,PAUD AZKIA,69918916,JL.LINGKAR BLANG PASEH,BLANG PASEH,KEC. KOTA SIGLI,KAB. PIDIE,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD AZKIA,AL9257,421.1/470/2015,27-05-2015,421.1/470/2015,27-05-2015,Lihat SK Operasional,2015-11-12 08,B,500,1. Lainnya,2. Lainnya,PLN,,,paudazkia2013@gmail.com,,5.377200000000,95.968400000000,4,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,Lainnya,"1,320",2,0,0,0,0,0,2,2,4,0,0,0,0,4,0,3,1,2,2,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0
Aceh,Kab. Pidie,Kota Sigli,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/032B8CE1-D4F3-4CE7-A91C-5EE68058654E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69882036,PAUD Bungong Jeumpa,69882036,Jl.Lingkar KPR Yudha-Blang Paseh,BLANG PASEH,KEC. KOTA SIGLI,KAB. PIDIE,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,,425/910/2013,,Silakan Upload SK,,,210,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Aceh,Kab. Pidie,Kota Sigli,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4EF5CA78-170E-4862-98B9-891E92726ED0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69777918,PAUD DIAN AL-ANIS,69777918,CEMPAKA,BLOK SAWAH,KEC. KOTA SIGLI,KAB. PIDIE,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD DIAN AL ANIS,AL9254,,,421.1/011/2011,,Silakan Upload SK,,,340,1. -,2. -,PLN,,,pauddian20@gmail.com,,5.380130000000,95.959080000000,3,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,Tidak Ada,360,2,0,0,1,0,0,0,3,3,0,0,0,0,3,0,1,2,3,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0
Aceh,Kab. Pidie,Kota Sigli,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/84C0D87E-6371-4C21-B53B-C9CF63FBDF2C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69776140,PAUD JEUMPA,69776140,JL. JEUMPA,BLANG ASAN,KEC. KOTA SIGLI,KAB. PIDIE,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan JEMPA,AL9249,,,421.1/202/2008,,Silakan Upload SK,,C,300,1. -,2. 3 (Tri),PLN,,,,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,3,0,0,0,0,0,2,3,4,0,0,0,0,4,0,0,4,3,0,1,0,0,0,0,0,4,3,0,0,0,0,0,0,0
Aceh,Kab. Pidie,Kota Sigli,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B58AE42C-9CE6-4CF5-B317-F86ED02C0143,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69984295,PAUD RUHUL ISLAM,69984295,gampong Benteng,BENTENG,KEC. KOTA SIGLI,KAB. PIDIE,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/5066/2018,09-08-2018,421.1/5066/2018,09-08-2018,Lihat SK Operasional,2019-01-03 14,B,"5,000",1. Telkomsel Flash,2. 3 (Tri),PLN,,,,,.000000000000,.000000000000,4,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,Telkomsel Flash,880,1,0,0,2,0,0,3,2,4,0,0,0,0,4,0,0,4,3,0,1,0,0,0,0,0,4,1,0,0,0,0,0,0,0
