prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Kalimantan Selatan,Kota Banjarbaru,Landasan Ulin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CF3DA4D1-0BA0-48AC-839E-F17D91C3310C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69778578,KB AISYIYAH BUSTANUL ATHFAL GOLF,69778578,JL. GOLF SWARGALOKA RT.12 RW.03,SYAMSUDIN NOOR,KEC. LANDASAN ULIN,KOTA BANJARBARU,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,AHU-88.AH.01.07.Tahun 2010,29-01-2013,032/PAUD/SK/IV/BPPT & PM/2016,12-04-2016,Lihat SK Operasional,2019-05-24 08,B,"1,400",1. -,2. Telkom Speedy,PLN,,,paudabagolf@gmail.com,,-3.425220000000,114.743330000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"5,500",2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0
Kalimantan Selatan,Kota Banjarbaru,Landasan Ulin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EAA51882-AD4D-46DB-B47A-1076E7D34E8D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69788753,KB AKHLAK MULIA,69788753,"JL. A. Yani Km. 28,5 No.4",GUNTUNGMANGGIS,KEC. LANDASAN ULIN,KOTA BANJARBARU,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AKHLAK MULIA BANJARBARU,AF5292,013,06-04-2010,034/PAUD/BP2T-Tahun 2010,13-04-2010,Lihat SK Operasional,2016-11-06 06,,300,1. Indosat IM3,2. Telkomsel Flash,PLN,,,,,-3.481423000000,114.776058000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Indosat IM3,900,3,0,0,2,0,0,3,0,3,0,0,0,0,3,0,3,0,0,1,1,0,0,0,1,0,3,2,1,0,0,0,0,0,0
Kalimantan Selatan,Kota Banjarbaru,Landasan Ulin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3F6AB346-BB03-4611-B99A-947153A9FE3D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70031507,KB Doa Bangsa,70031507,"Komplek Mekatani, jalan Karet Rt 027",GUNTUNGMANGGIS,KEC. LANDASAN ULIN,KOTA BANJARBARU,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PEMBINA PENDIDIKAN DOA BANGSA,AG4353,Nomor 25,16-04-2018,004/PAUD/DPMPTSP/2022,15-07-2022,Lihat SK Operasional,2022-07-27 13,,314,1. Telkomsel Flash,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"1,200",2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Kalimantan Selatan,Kota Banjarbaru,Landasan Ulin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E6700905-9B8D-46A8-B54D-0F57276CB6BC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69778964,KB HANDAYANI,69778964,JL. A. YANI KM. 28 KURANJI.KOMP.HASTA KARYA NO.33 RT.31 RW.05,GUNTUNGMANGGIS,KEC. LANDASAN ULIN,KOTA BANJARBARU,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AC3624,13,27-05-2015,052/PAUD/SK/IX/BPPT&PM/2016,26-09-2016,Lihat SK Operasional,2017-06-16 14,B,120,1. -,2. -,PLN,,,kbhandayanibjb@gmail.com,,-3.449200000000,114.773600000000,0,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,200",1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Kalimantan Selatan,Kota Banjarbaru,Landasan Ulin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2DA910C4-E91C-48EA-8334-6152DF266EB4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69989529,KB IT NURUL FIKRI BANJARBARU,69989529,Jalan Guntung Paring Rt 36/Rw 7,GUNTUNGMANGGIS,KEC. LANDASAN ULIN,KOTA BANJARBARU,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Nurul Fikri Banjarbaru,AW8446,76,02-03-2015,001/PAUD/SK/I/2019,01-02-2019,Lihat SK Operasional,2019-08-09 11,,500,1. Telkom Speedy,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,1,0,0,3,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0
Kalimantan Selatan,Kota Banjarbaru,Landasan Ulin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E42EC6E5-EEE3-435F-8A7E-BAC1420E7C4E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70025485,KB KARTIKA V - 9,70025485,"Jl A Yani Km 30,5 Komplek Asrama Denzipur 8",GUNTUNG PAYUNG,KEC. LANDASAN ULIN,KOTA BANJARBARU,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,C-546.HT.03.0.l-TH 2007,28-12-2007,013/PAUD/SK/III/2017,20-03-2017,Lihat SK Operasional,2022-02-07 12,,"1,100",1. -,2. Lainnya,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,1,0,0,2,0,0,2,1,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
Kalimantan Selatan,Kota Banjarbaru,Landasan Ulin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C2EEF95E-EFCF-43BC-A717-0E56C77743BB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69949327,KB KARTIKA V-3,69949327,JL. A. YANI KM. 26 RT 001 RW 009,LANDASAN ULIN TIMUR,KEC. LANDASAN ULIN,KOTA BANJARBARU,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Kartika Jaya Cabang V Mulawarman,AF5673,18/I/15.0.3/I/1987,01-12-1987,034/PAUD/SK/XII/2017,15-12-2017,Lihat SK Operasional,2022-12-02 07,,0,1. Axis,2. Telkomsel Flash,PLN,,,kbkartika.02@gmail.com,,-5.443757000000,114.421127000000,0,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Axis,900,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Kalimantan Selatan,Kota Banjarbaru,Landasan Ulin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3DB79077-45A1-4EEA-BD7C-C9BA0947EEC7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69781615,KB MANGGIS,69781615,MINA CLUSTER  Jl. Multazam NO. 1A  PERUM. BENAWA RAYA,GUNTUNGMANGGIS,KEC. LANDASAN ULIN,KOTA BANJARBARU,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan MANGGIS KALIMANTAN SELATAN,AF5278,35,10-05-2013,097/PAUD/SK/XII/BPPT & PM/2015,21-12-2015,Lihat SK Operasional,2016-12-01 08,Belum Terakreditasi,600,1. -,2. -,PLN,,,paudterpadumanggis@gmail.com,http,-3.467900000000,114.785242000000,0,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Kalimantan Selatan,Kota Banjarbaru,Landasan Ulin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/060B8703-C2A4-481A-B61C-8600AA00912F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69779782,KB MUSTIKA ANGKASA,69779782,KOMP.MUSTIKA ANGKASA I,LANDASAN ULIN TIMUR,KEC. LANDASAN ULIN,KOTA BANJARBARU,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF5290,,,035/PAUD/BP2T-TAHUN 2011,,Silakan Upload SK,,,16,1. 3 (Tri),2. -,PLN,,,paudmustikaangkasa@yahoo.co.id,,-3.445036000000,114.765799000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,3 (Tri),900,1,0,1,1,0,0,1,2,2,0,0,0,0,2,1,0,1,0,0,1,1,0,0,0,0,2,1,0,0,0,1,0,0,0
Kalimantan Selatan,Kota Banjarbaru,Landasan Ulin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0EC17D1B-E6DD-419C-9FB4-EE7C188DF507,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69778646,KB MUTIARA,69778646,JL. MARINA NO. 13 RT 26 RW 07,LANDASAN ULIN TIMUR,KEC. LANDASAN ULIN,KOTA BANJARBARU,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan MUTIARA BANJARBARU,AC3625,,,023/PAUD/BP2T-THN 2010,,Silakan Upload SK,,,873,1. Indosat IM3,2. Telkom Speedy,PLN,,,idarosidha@gmail.com,,-3.443855000000,114.745502000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,"2,200",2,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
