prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Timur,Kota Surabaya,Semampir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00EBBCCD-79B8-4511-9C1B-86A6DD155F34,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69898225,AL WASHILIN,69898225,BULAK RUKEM GG III NO 32,WONOKUSUMO,KEC. SEMAMPIR,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,Kd.15.29/2/PP.00/186/2013,23-12-2013,Kd.15.29/2/PP.00/SK/186/2013,20-01-2014,Lihat SK Operasional,2017-10-18 07,,0,,2.,,,,,,-7.485186000000,112.818600000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kota Surabaya,Semampir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B4CEB77B-897E-49EC-8A13-07EA3AC1F60E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69763629,KB AL IRSYAD,69763629,JL. AMPEL MAGHFUR 22,AMPEL,KEC. SEMAMPIR,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Perguruan Al Irsyad Surabaya (YPAS),AK3214,421.1/413/436.5.6/2007,19-02-2007,421.1/22062/436.7.1/2021,07-12-2021,Lihat SK Operasional,2022-08-30 15,,775,1. Telkom Speedy,2. Telkom Speedy,PLN,,0313525318,playgroup_tk@yahoo.co.id,http,-7.230796000000,112.741883000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,"3,300",5,0,1,2,0,0,4,0,4,0,0,0,0,4,0,0,4,0,3,1,0,0,0,0,0,4,5,0,0,0,1,0,0,0,2013,Telkom Speedy
Jawa Timur,Kota Surabaya,Semampir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2EC4B7E2-2677-4985-A5F5-92C2FB6D1236,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69812761,KB ALKHAIRIYAH,69812761,Jl.SULTAN ISKANDAR MUDA NO.36,UJUNG,KEC. SEMAMPIR,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Alkhairiyah,AK3237,425.2/17/436.4.9/2004,01-04-2004,421.1/2937/436.6.4/2015,14-04-2015,Silakan Upload SK,,Belum Terakreditasi,0,1. -,2. Biznet (Kabel),PLN,0313287252,,kbalkhairiyah@gmail.com,http,-5.443757000000,114.421127000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"33,000",1,0,0,1,0,0,3,1,2,0,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kota Surabaya,Semampir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3FC6FE99-B3B7-4FAC-9B29-B7AFEBBE5031,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69952166,KB BUNDA LILY,69952166,Jl.Tenggumung Baru Indah 2 No.19,PEGIRIAN,KEC. SEMAMPIR,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN SHARIF SUKSES MULIA,AK3220,421.1/3350/436.6.4/2016,15-04-2016,421.1/9165/436.7.1/2021,26-04-2021,Lihat SK Operasional,2021-08-22 12,,72,1. -,2. -,PLN,,,rbbundalily@gmail.com,http,-7.228412000000,112.757658000000,1,0,0,0,Sehari Penuh/3 hari,,2022/2023-2,"2,200",2,0,0,2,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kota Surabaya,Semampir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ACBC2F12-6C96-4EAD-9FA6-7EA0D0555FBB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69763632,KB KUNCUP HARAPAN 3,69763632,JL. SARPAWISESA WONOSARI UJUNG,UJUNG,KEC. SEMAMPIR,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan HANG TUAH CABANG SURABAYA,AB5048,421.1/38941/436.5.6/2007,06-12-2006,421.1/2225/436.7.1/2018,05-03-2018,Lihat SK Operasional,2021-09-08 00,,"18,090",1. Smartfren,2. Telkom Speedy,PLN,,0313738069,,,-7.211561000000,112.755657000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",2,0,0,2,0,0,2,0,2,0,0,0,0,2,1,1,0,0,0,0,0,1,1,0,0,2,0,2,0,0,0,0,0,0,2013,Smartfren
Jawa Timur,Kota Surabaya,Semampir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/83A4BFCE-FBFF-4D74-B079-76E26704B6F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69812798,KB NURUL ALIM,69812798,TENGGUMUNG BARU 1 NO 6,PEGIRIAN,KEC. SEMAMPIR,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Islam Nurul Alim,AK3195,,,421.1/2715/436.6.4/2009,,Silakan Upload SK,,C,324,,2.,,,,kbnurulalim@gmail.com,,-7.224713900000,112.756831500000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,2013,
Jawa Timur,Kota Surabaya,Semampir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/35A39587-AAAB-45AF-81A7-556EE9CE4C8D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69854915,KB RUMAH PINTAR DOLPHIN,69854915,JL. DBAL HANGTUAH UJUNG SURABAYA,UJUNG,KEC. SEMAMPIR,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan RUMAH PINTAR DOLPHIN,AL8951,,,421.1/12568/1436.6.4/2012,,Silakan Upload SK,,Terakreditasi,350,1. Telkom Speedy,2. Telkom Speedy,PLN,0313293794,,kbrumpindolphin@gmail.com,http,-7.209046100000,112.742171600000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",3,0,1,1,0,0,3,0,3,0,0,0,0,3,0,1,2,0,0,1,0,1,1,0,1,2,3,0,0,0,1,0,0,0,2013,Telkom Speedy
Jawa Timur,Kota Surabaya,Semampir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E5EDF2DC-5263-4D37-AD58-5193B37F3C91,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69854914,KB TAAM  TUNAS BANGSA,69854914,JL. BENTENG DALAM I/29,UJUNG,KEC. SEMAMPIR,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB TAAM TUNAS BANGSA,AL8967,421.1/7668/436.6.4/2014,19-09-2014,421.1/6622/436.7.1/2022,04-03-2022,Lihat SK Operasional,2022-06-06 15,,20,,2.,,,,siti.cho185@gmail.com,,-7.223489000000,112.738878000000,3,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,1,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2013,
Jawa Timur,Kota Surabaya,Semampir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/23B6C4DC-6A72-4EB1-AC73-CD2EDE1DD81F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69898223,NAHDLATUL ATHFAL,69898223,BULAK JAYA 3/39,KEC. SEMAMPIR,KOTA SURABAYA,PROV. JAWA TIMUR,INDONESIA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-7.213993000000,112.755996000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kota Surabaya,Semampir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A98768AA-2D2D-40D3-BE58-C0400F05CCD6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69855080,POS PAUD A IDAH,69855080,SUKODONO V/10,AMPEL,KEC. SEMAMPIR,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AK3230,,,421.1/1833/436.6.4./2012,,Silakan Upload SK,,,189,,2.,,,,pptaidah@gmail.com,,-7.227657600000,112.743859800000,4,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,4,4,0,0,0,0,4,0,1,3,1,0,1,0,1,0,1,0,4,0,0,0,0,0,0,0,0,2013,
