prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Timur,Kab. Sumenep,Batuputih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D62E7059-A63A-425B-8D84-583B18BD4D21,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69898187,AL-MUQTASHID,69898187,Dsn Bulu Timur Batu putih Daya Batu Putih Sumenep,JURUAN DAYA,KEC. BATUPUTIH,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-6.955330000000,114.185533000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kab. Sumenep,Batuputih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70B2390A-C4D1-419E-A911-97A1E4D29BCD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69978232,KB  NURUL  IMAN AL  BADRI,69978232,Dsn Candi RT/RW 05/08 Desa Badur Batuputih,BADUR,KEC. BATUPUTIH,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YASMAN,AK2822,No.06 Tgl 09/01/2017,09-01-2017,188/1578.0810/KEP/435.101.02/2018,04-06-2018,Lihat SK Operasional,2018-06-25 08,,78,1. XL (GSM),2. Telkomsel Flash,PLN,,,kbnurulimanalbadri@yahoo.com,,-6.889707500000,113.967132800000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2013,XL (GSM)
Jawa Timur,Kab. Sumenep,Batuputih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1C87BA69-0B1E-4FC2-A367-C34130FEC6DA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69911280,KB AL-FAQIH,69911280,DESA BATUPUTIH DAYA,BATUPUTIH DAYA,KEC. BATUPUTIH,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN DARUS SALAM BATUPUTIH DAYA,AK2815,421/249/435.101/2013,01-01-2014,421/249/435.101/2013,01-01-2014,Lihat SK Operasional,2015-10-20 11,,91,1. XL (GSM),2. XL (GSM),PLN,,,paudalfaqihbaday@gmail.com,,-6.899600000000,113.920000000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,450,5,0,0,0,0,0,7,0,5,0,0,0,0,5,0,1,4,2,2,1,0,0,0,0,0,5,2,3,0,0,0,0,0,0,2013,XL (GSM)
Jawa Timur,Kab. Sumenep,Batuputih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BA3BBA18-926D-46D1-8971-6DF1D8B9E30A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69911287,KB AL-HUDA,69911287,DESA BULLA AN,BULAAN,KEC. BATUPUTIH,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AK2816,420/462/435.101/2014,15-01-2014,420/462/435.101/2014,15-01-2014,Lihat SK Operasional,2015-10-20 11,,0,1. Axis,2. Axis,Menumpang,085335015238,,paudalhudabbullaanbajur@gmail.com,http,-5.443757000000,114.421127000000,3,0,0,0,Siang/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,1,3,0,0,0,0,3,0,0,3,0,1,2,0,0,0,0,1,2,0,1,1,0,0,0,0,0,2013,Axis
Jawa Timur,Kab. Sumenep,Batuputih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/509E7933-A37B-4586-BE19-18FB9A5C1D8A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69911277,KB AL-MUJIB,69911277,DESA LARANGAN BARMA,LARANGAN BARMA,KEC. BATUPUTIH,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AK2820,421/269/435.101/2014,15-01-2014,421/269/435.101/2014,15-01-2014,Lihat SK Operasional,2015-10-20 11,,50,1. XL (GSM),2. Telkom Speedy,PLN,,,paudalmujiblaranganbarma@gmail.com,,-6.933604800000,113.888276600000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,1,2,3,0,0,0,0,3,0,1,2,2,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,2013,XL (GSM)
Jawa Timur,Kab. Sumenep,Batuputih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BB34DC74-4CD9-4BAB-934F-F44A5CFCC034,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69963597,KB Bustanul  Ulum,69963597,Batuputih Laok,BATUPUTIH LAOK,KEC. BATUPUTIH,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKBM AL-HIKMAH,AK2817,"No.219 Tgl 25/02/2013 ( Syech,SH )",25-02-2013,188/1578.A.0474/435.101/PAUD/2016,09-08-2016,Lihat SK Operasional,2017-06-09 13,,"3,122",,2.,,,,Bustanul.ulum79@gmail.com,,-6.918700700000,113.968299500000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Jawa Timur,Kab. Sumenep,Batuputih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7D8E29CA-D5D8-4543-9FB8-20F08F6A08DF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70036156,KB DHARMA BAKTI,70036156,Dusun Gaccereng,JURUAN DAYA,KEC. BATUPUTIH,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,AHU-0022936.AH.01.04.TAHUN 2016,29-04-2016,421/985.292/435.101.2/2022,28-10-2022,Lihat SK Operasional,2023-02-08 07,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kab. Sumenep,Batuputih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E5A6ED0E-B88B-44F7-B6AE-51EF18973879,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69911282,KB MADINATUL ARQOM,69911282,DESA AENGMERAH,AENGMERAH,KEC. BATUPUTIH,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Yay Ar-Rifai,AK2824,AHU-6120.AH.01.04. Tahun 2013,10-10-2013,420/117.220/435.101.2/2021,18-11-2021,Lihat SK Operasional,2022-11-23 15,,444,1. Telkomsel Flash,2. XL (GSM),PLN,,,madinatularqom2013@gmail.com,,-6.943200000000,113.934900000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,6,0,2,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,2,0,2,1,0,0,0,0,0,2013,Telkomsel Flash
Jawa Timur,Kab. Sumenep,Batuputih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6EAF8118-3824-441C-B451-0340CD0474EF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70009562,KB NURUL IMAN AL-BADRI,70009562,Dusun Candi RT 005 RW 008,BADUR,KEC. BATUPUTIH,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,AHU-0000401.AHA.01.04.Tahun 2017,09-01-2017,188/1578.0810/KEP/435.101.02/2018,05-06-2018,Lihat SK Operasional,2021-04-13 07,,0,,2.,,,,,,-6.889987300000,113.972912300000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kab. Sumenep,Batuputih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A90F9E7E-F21A-41E0-B98B-0B1632D68B0E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69985637,KB NURUL JADID,69985637,DUSUN MUNGGUK RT/RW 02/05,JURUAN DAYA,KEC. BATUPUTIH,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,AHU-,10-03-2016,188/0822/KEP/435.101.02/2018,31-12-2018,Lihat SK Operasional,2019-02-20 15,,65,1. XL (GSM),2. XL (GSM),PLN,,,,,-6.892716300000,113.989343300000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,3,0,0,2,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0,2013,XL (GSM)
