prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Timur,Kab. Blitar,Doko,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/605D8A71-B303-4C3A-AA40-211807DCDAAB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69770777,KB ADINDA,69770777,TLOGOARUM,SIDOREJO,KEC. DOKO,KAB. BLITAR,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,113/PAUD/409.101/2010,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kab. Blitar,Doko,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B5FC3A9E-06A9-422A-BF76-E6ECF435AA63,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69770776,KB AISYIYAH BUSTANUL ATHFAL,69770776,JL RAYA TUNGGORONO RT 001 RW 001,KALIMANIS,KEC. DOKO,KAB. BLITAR,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Blitar,AO5451,033/PDA/D-PAUD/VII/2009,10-07-2009,115/PAUD/409.101/2010,17-02-2020,Lihat SK Operasional,2022-09-02 02,,160,1. Indosat IM3,2. -,PLN,,,endangrahayu063@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,2013,Indosat IM3
Jawa Timur,Kab. Blitar,Doko,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2D3A9EA9-C0BD-4B88-81EA-86B96311C0BD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69770772,KB AL-MAWADDAH,69770772,RT. 02 RW. 01 DUSUN GENENGAN,GENENGAN,KEC. DOKO,KAB. BLITAR,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN MUSLIMAT BINA BAKTI WANITA KABUPATEN BLITAR,AX3438,164/PAUD/409.101/2010,03-03-2010,421.9/2480/409.101.2/2020,17-03-2020,Silakan Upload SK (link file tidak valid) => [613825-149262--],2022-04-06 09,,0,1. Indosat IM3,2. Lainnya,PLN,,,paudalmawaddah01@gmail.com,,-8.087252000000,112.363572000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,1,0,0,3,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,2013,Indosat IM3
Jawa Timur,Kab. Blitar,Doko,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F1EFE422-EF31-4156-B2FE-3B997CF345F9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69770771,KB AN-NUR,69770771,JL. ABDUL SALAM NO. 26 RT. 02 RW. 03,DOKO,KEC. DOKO,KAB. BLITAR,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,142/PAUD/409.105/2009,,Silakan Upload SK,,,120,1. Indosat IM3,2. Indosat IM3,PLN,,,,,-8.073882000000,112.397036000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,2013,Indosat IM3
Jawa Timur,Kab. Blitar,Doko,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0C2931AF-0A23-4990-91BB-01A8FCA57702,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69770775,KB PAUD PKK BUNGA CINTA,69770775,JL. DEWI SARTIKA NO. 01,SUMBER URIP,KEC. DOKO,KAB. BLITAR,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,133/PAUD/409.101/2009,05-01-2009,421.9/4111/409.101.2/2020,30-04-2020,Lihat SK Operasional,2023-03-01 15,,0,1. Indosat IM3,2. -,PLN,,,,,-8.129174000000,112.319678000000,0,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2013,Indosat IM3
Jawa Timur,Kab. Blitar,Doko,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5C89D060-6861-42AB-943D-8AADA9495233,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69770773,KB PERMATA HATI,69770773,RT 01  RW 01  JAMBEPAWON,JAMBEPAWON,KEC. DOKO,KAB. BLITAR,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Permata Hati,AO0789,,,116/PAUD/409.101/2010,,Silakan Upload SK,,,0,,2.,,,,charismabethed@gmail.com,,-8.125775000000,112.323369000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2013,
Jawa Timur,Kab. Blitar,Doko,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/28CC8CB5-1BD0-4F26-BE68-CE320BDDE6BD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69770778,KB TUNAS BANGSA,69770778,RT 03  RW 03 SUMBERURIP,SUMBER URIP,KEC. DOKO,KAB. BLITAR,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,114/PAUD/409.101/2010,02-02-2010,114/PAUD/217/409.101/2014,02-04-2014,Lihat SK Operasional,2016-03-22 07,,0,,2.,,,,pkktunasbangsa1@yahoo.com,,-8.116844000000,112.366791000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Jawa Timur,Kab. Blitar,Doko,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6D8C990E-7E5E-4B71-A09B-21EA73833CEA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69947826,PAUD ABA   AISYIYAH BUSTANUL ATHFAL,69947826,Jalan. Raya Slorok,SURU,KEC. DOKO,KAB. BLITAR,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Blitar,AO5451,302/KB/421.9/3576/409.101,11-11-2015,302/KB/421.9/3576/409.101,11-11-2015,Lihat SK Operasional,2016-08-22 12,,0,1. Indosat IM3,2. -,PLN,,,paud.aba.suru@gmail.com,http,-8.100359000000,112.348380000000,6,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,2,0,0,4,2,6,0,0,0,0,6,0,1,5,0,2,1,0,1,2,0,0,6,3,0,0,0,0,0,0,0,2013,Indosat IM3
Jawa Timur,Kab. Blitar,Doko,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/834245FD-C58B-4754-ACB4-62B9D51FFEEA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69947825,PAUD AL KINDI,69947825,Jln. Hayam Wuruk No 21 RT 04 RW 01,RESAPOMBO,KEC. DOKO,KAB. BLITAR,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN ALKINDI TUNAS PERTIWI,AO0790,302/PAUD/421.9/3574/409.101/2015,11-11-2015,B/421.1/1132/409.101.2/IOPAUD/2022,31-03-2022,Lihat SK Operasional,2023-02-01 10,,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,siska.alkindi@gmail.com,http,-8.046110000000,112.415038000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,3,0,0,0,0,0,1,3,3,0,0,0,0,3,0,0,3,2,0,0,1,0,0,0,0,3,3,0,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Timur,Kab. Blitar,Doko,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/341FE699-E99B-44F6-A806-431816A42663,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69744270,RA/BA/TA AL AMALUL ISLAMI II,69744270,JL. RAYA TLOGOARUM RT 02 RW 06 DESA SIDOREJO,SIDOREJO,KEC. DOKO,KAB. BLITAR,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,3143 Tahun 2018,19-02-2018,3143 Tahun 2018,19-02-2018,Lihat SK Operasional,2022-08-24 08,B,0,,2.,,,,,,-8.041335100000,112.132057000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
