prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Barat,Kab. Subang,Pusakanagara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/68D67415-B2C4-482B-AC3F-E549B4DD9E11,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69861566,KB AL-HIDAYAH,69861566,Rancadaka,RANCADAKA,KEC. PUSAKANAGARA,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AG5595,,,21.1/KEP.269,,Silakan Upload SK,,C,700,1. Telkom Astinet,2. Telkomsel Flash,PLN,,,hidayahrosul@gmail.com,,-6.281568000000,107.873817000000,5,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkom Astinet,450,2,0,0,0,0,0,1,3,5,0,0,0,0,5,0,1,4,0,2,2,1,0,0,0,1,4,2,0,0,0,0,0,0,0
Jawa Barat,Kab. Subang,Pusakanagara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/963ED19E-83FD-4AEF-B3EE-2CCA7B24D8A0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69861565,KB AL-ITTIHAD,69861565,DUSUN SUKAMULYA,RANCADAKA,KEC. PUSAKANAGARA,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al-ittihad,AG5591,Disdik/Paud.Sb.28.01-00067/2012,07-02-2018,421.10/043-Disdikbud/2018,07-02-2018,Lihat SK Operasional,2021-08-29 18,C,0,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,alittihad787@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkom Speedy,450,3,0,0,1,0,0,4,0,3,0,0,0,0,3,0,0,3,0,1,2,0,0,0,0,0,3,3,0,0,0,0,0,0,0
Jawa Barat,Kab. Subang,Pusakanagara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/802FCF63-2F1F-45D3-86C5-9B66DAC6634C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69824066,KB BAHARI,69824066,TERUNGTUM,PATIMBAN,KEC. PUSAKANAGARA,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AG5593,,,421.10/127-DISDIK/2010,,Silakan Upload SK,,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,baharikober@gmail.com,http,-6.253744000000,107.919211000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Jawa Barat,Kab. Subang,Pusakanagara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9C8231D3-E6DA-4DC1-AE02-C0783219FA32,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69824072,KB BAHRUL ULUM,69824072,Jl. Dsn. Tanjungjaya,PATIMBAN,KEC. PUSAKANAGARA,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN BAHRUL ULUM Tanjungjaya,AG5589,421.10/098-DISDIK/2012,14-03-2012,421.10/098-DISDIK/2012,14-03-2012,Lihat SK Operasional,2020-08-24 20,,400,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudbahrululum411@gmail.com,,-6.220900000000,107.858900000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,2,0,0,7,0,4,0,0,0,0,4,0,1,3,3,0,1,0,0,0,0,0,4,2,0,0,0,0,0,0,0
Jawa Barat,Kab. Subang,Pusakanagara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/004AE783-2AC1-467F-94AA-C50E15BB6E78,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69861564,KB HABIBAH,69861564,Dusun Cemara Rt. 23/04,KALENTAMBO,KEC. PUSAKANAGARA,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN HABIBAH CEMARA KALENTAMBO,AG5584,421.10/1425-Disdik/2016,29-04-2016,421.10/1425-Disdik/2016,29-04-2016,Lihat SK Operasional,2023-01-13 14,,200,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,koberhabibah@gmail.com,,-6.250723000000,107.897871000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0
Jawa Barat,Kab. Subang,Pusakanagara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/43663715-2461-4810-8FFE-24A9F963E1E1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69861563,KB JIHAD AL-AMIN,69861563,"Kalencabang, Rt. 19/03",KALENTAMBO,KEC. PUSAKANAGARA,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.10/070/Disdik/2012,02-08-2012,421.10/KEP. 016.Disdukbud/2018,10-01-2018,Lihat SK Operasional,2023-01-30 08,C,360,1. XL (GSM),2. Lainnya (Kabel),PLN,,,jihadalamin45@gmail.com,,-6.258439000000,107.896849000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,XL (GSM),450,2,0,0,0,0,0,6,0,4,0,0,0,0,4,0,0,4,2,0,1,1,0,0,0,0,4,0,0,2,0,0,0,0,0
Jawa Barat,Kab. Subang,Pusakanagara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/738074A0-4698-42D9-B07E-1937D32325BE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69824029,KB MELATI,69824029,Dusun Liang Buaya Utara Rt.. 03/01,KOTASARI,KEC. PUSAKANAGARA,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan MELATI KOTASARI PUSAKANAGARA,AG5588,,,421.10/135-Disdik/2010,,Silakan Upload SK,,B,0,1. Telkom Speedy,2. Lainnya (Wavelan),PLN,,,,,-6.285887000000,107.853277000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkom Speedy,450,3,0,0,1,0,0,5,0,4,0,0,0,0,4,0,2,2,0,0,2,1,1,0,0,0,4,3,0,0,0,0,0,0,0
Jawa Barat,Kab. Subang,Pusakanagara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7D41A676-8C67-428A-B46B-70B94B4EC7C6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69824056,KB NURUL HIKMAH,69824056,Dsn. Kebonjaya RT. 03/01,MUNDUSARI,KEC. PUSAKANAGARA,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN NURUL HIKMAH KEBON JAYA,AG5597,,,421.10/178-Disdik/2010,,Silakan Upload SK,,,120,1. -,2. Linknet,PLN,,,kobernurulhikmah01@gmail.com,,-6.280715000000,107.837602000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,448,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,1,0,0,1,0,1,1,2,0,0,0,0,0,0,0
Jawa Barat,Kab. Subang,Pusakanagara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BD1C388A-6FD5-4652-9613-F2F6D8AB17B5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69824065,KB PURNAMA PUSAKA,69824065,Jl. Raya Gempol,GEMPOL,KEC. PUSAKANAGARA,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AG5586,Disdik/Paud.Sb.28.01-00137/2009,28-01-2009,PK.02.01.05/0300 - Paud.Dikmas.04,02-02-2022,Lihat SK Operasional,2022-09-09 08,B,0,1. -,2. Lainnya (Serat Optik),PLN,,,purnamapusaka@gmail.com,,-6.270253000000,107.879318000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,3,0,0,0,0,0,5,0,4,0,0,0,0,4,0,1,3,0,0,0,3,0,1,0,0,4,0,0,3,0,0,0,0,0
Jawa Barat,Kab. Subang,Pusakanagara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1939923A-F2BA-4F95-BA36-3010F7D18743,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69958033,RA AR-RAUDHAH,69958033,Dusun Pusakajati,PUSAKARATU,KEC. PUSAKANAGARA,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
