prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Tengah,Kab. Temanggung,Pringsurat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9E01A89C-755B-4482-855A-03470EA86844,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797545,KB AL FALAAH,69797545,BANGSARI,SOROPADAN,KEC. PRINGSURAT,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AL FALAAH,AG8155,,,421.1/0284/2012,,Silakan Upload SK,,,0,1. Axis,2. XL (GSM),PLN,,,alfalaahsoropadanpaud@gmail.com,,-7.305202500000,110.325684100000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Axis,450,3,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,3,0,0,0,0,0,0
Jawa Tengah,Kab. Temanggung,Pringsurat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9DD0FD71-7BC7-42EA-AF19-770DF0BA4F79,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69935836,KB AL IZZAH,69935836,Perum Griya Laurensa B 20 Soropadan Pringsurat,SOROPADAN,KEC. PRINGSURAT,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan fathan kamil,AA6796,293/X/VII/2014,01-09-2014,421.1/272/Tahun 2015,22-12-2015,Lihat SK Operasional,2016-02-25 10,,0,1. -,2. Telkomsel Flash,PLN,,,KelompokBermainALIZZAH@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Jawa Tengah,Kab. Temanggung,Pringsurat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2B51F2DB-92D8-4394-99F2-4AB215DECCE7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797558,KB AT TAQWA,69797558,DEMPEL,NGIPIK,KEC. PRINGSURAT,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AG8157,,22-12-2012,421.1/266 Th 2018,12-12-2018,Silakan Upload SK (link file tidak valid) => [694661-336522--],2022-08-31 08,,150,1. Smartfren,2. Indosat IM2,PLN,,,paudattaqwa1@gmail.com,,-7.354689100000,110.279121100000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Smartfren,450,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Jawa Tengah,Kab. Temanggung,Pringsurat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6AE48F7F-857A-478B-8628-BAD2DE3A6879,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797567,KB BINTANG,69797567,GOWAK,GOWAK,KEC. PRINGSURAT,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB BINTANG GOWAK,AG8160,421.1/02/TAHUN 2013,14-03-2013,421.1/231 TAHUN 2018,25-09-2022,Lihat SK Operasional,2022-08-30 05,,24,1. -,2. -,PLN,,,kelompokbermainbintang@gmail.com,,-7.312844000000,110.287391700000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,1,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0
Jawa Tengah,Kab. Temanggung,Pringsurat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BED2DFEF-0283-4C78-A24B-22A67D0BD869,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797601,KB DARUL AMAN,69797601,PINGIT,PINGIT,KEC. PRINGSURAT,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Darul Aman,AG8161,001/YPDA/KB/VII/2005,10-07-2005,421.1/028/2006,25-10-2021,Lihat SK Operasional,2022-08-30 00,,580,1. Telkomsel Flash,2. Indosat IM3,PLN,,,kb.darulaman@gmail.com,,-7.318496100000,110.303342700000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,0,2,0,0,5,1,5,0,0,0,0,5,0,0,5,4,1,0,0,0,0,0,0,5,3,3,0,0,0,0,0,0
Jawa Tengah,Kab. Temanggung,Pringsurat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8EAB9D11-B757-49F3-B82F-03DE12BF225A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797609,KB DARUSSALAM REJOSARI,69797609,KRAJAN 1,REJOSARI,KEC. PRINGSURAT,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AG8158,142.4/3.III/2013,18-03-2013,420/0032/VIII/2022,31-08-2022,Lihat SK Operasional,2022-09-01 02,,100,1. Indosat IM3,2. XL (GSM),PLN,,,darussalampringsurat@gmail.com,,-7.348464000000,110.309097000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Indosat IM3,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Jawa Tengah,Kab. Temanggung,Pringsurat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/944CCE32-956C-4169-BB5C-FC80AEA5DD22,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69970626,KB HARAPAN BUNDA,69970626,Dusun Krajan,PAGERGUNUNG,KEC. PRINGSURAT,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AX9007,141/16/2015,05-10-2015,421.1/152/2016,25-07-2016,Lihat SK Operasional,2017-12-07 11,,96,1. -,2. -,PLN,,,harapanbundakelompokbermain@gmail.com,,-7.356074300000,110.272621200000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
Jawa Tengah,Kab. Temanggung,Pringsurat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FBED053D-326F-4701-BEEE-C0EC274D6516,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797604,KB HIDAYATULLAH TUKSONGO,69797604,JL PINGIT SUMOWONO KM.04,NGLOROG,KEC. PRINGSURAT,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan HIDAYATULLAH,AG8154,,,421.1/027/2012,,Silakan Upload SK,,B,200,1. -,2. Telkomsel Flash,Menumpang,,,Paudhidayatullahtuksongo@yahoo.co.id,,-7.349226300000,110.269194600000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",4,0,0,2,0,0,3,2,4,0,0,0,0,4,0,1,3,2,1,1,0,0,0,0,0,4,0,4,0,0,0,0,0,0
Jawa Tengah,Kab. Temanggung,Pringsurat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B48F6000-22DB-45B8-8A0C-744E584B86F7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797617,KB JELITA,69797617,BLEDER,PRINGSURAT,KEC. PRINGSURAT,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,01/04/IX/2009,14-09-2009,420/0181/IX/2022,07-09-2022,Lihat SK Operasional,2023-02-08 09,Terakreditasi,120,1. Linknet,2. Linknet,PLN,,,paudjelita.pringsurat@gmail.com,,-7.354040000000,110.302048000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Linknet,450,3,0,0,2,0,0,1,3,3,0,0,0,0,3,0,0,3,0,0,3,0,0,0,0,1,2,0,3,0,0,0,0,0,0
Jawa Tengah,Kab. Temanggung,Pringsurat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E3E6573C-095E-4D4A-A1A0-604DB19FC3FD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69968019,KB MELATI,69968019,Krajan RT 04 RW 01,WONOKERSO,KEC. PRINGSURAT,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,04/2015,01-01-2015,421.1/255/2016,05-12-2016,Lihat SK Operasional,2017-10-09 22,,132,1. -,2. Telkom Speedy,Menumpang,,,,,-7.311495400000,110.293651900000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
