prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Sulawesi Selatan,Kab. Enrekang,Baraka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/32FA0E4C-499D-4938-BD78-3B1ADAF9DA17,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69898845,Az Zahra Lombon,69898845,Poros Asaan Kampung Baru,PERANGIAN,KEC. BARAKA,KAB. ENREKANG,PROV. SULAWESI SELATAN,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-3.465082000000,119.395082000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sulawesi Selatan,Kab. Enrekang,Baraka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/88A502EF-432F-4637-B554-40EAA842B458,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69755617,KB NURUL HIKMAH,69755617,BARAKA,TOMENAWA,KEC. BARAKA,KAB. ENREKANG,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,01-06-2009,NO. 23/KPMPTSP/IPLP/II/2016,26-02-2016,Lihat SK Operasional,2016-03-16 07,,480,,2.,,,,nurulhikmahbaraka@gmail.com,,.000000000000,.000000000000,3,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,3,1,3,0,0,0,0,3,0,0,3,2,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2013,
Sulawesi Selatan,Kab. Enrekang,Baraka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7140385A-6D6B-4585-96A7-A7E20C9B9EBB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69755624,KB NURUL HUDA,69755624,BUNTU BILLA,BONE BONE,KEC. BARAKA,KAB. ENREKANG,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,19-10-2010,NO. 52/KPMPTSP/IPLP/IV/2015,29-04-2015,Lihat SK Operasional,2016-10-10 07,,228,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,0,1,0,0,0,0,0,1,2,3,0,0,0,0,3,0,0,3,1,1,0,0,1,0,0,0,3,0,1,0,0,0,0,0,0,2013,Tidak Ada
Sulawesi Selatan,Kab. Enrekang,Baraka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DC74A299-500C-4F8C-96EF-B398014ED5C5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69989986,KB PALEMPANG,69989986,Banca,BONTONGAN,KEC. BARAKA,KAB. ENREKANG,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,9120005451263,16-04-2019,9120005451263,16-04-2019,Lihat SK Operasional,2019-08-26 13,,64,,2.,,,,kbpalempang@gmail.com,,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,2,1,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2013,
Sulawesi Selatan,Kab. Enrekang,Baraka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/52B2303E-2AFF-4055-B296-B2C433BD1F01,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69755620,KB RAMMA DEWATA,69755620,PELAPPO,BONTONGAN,KEC. BARAKA,KAB. ENREKANG,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN RAMMA DEWATA,AJ2697,,01-07-2008,NO. 91/KPMPTSP/IPLP/X/2015,12-10-2015,Lihat SK Operasional,2016-02-05 13,,80,,2.,,,,,,-3.438426000000,119.858200000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2013,
Sulawesi Selatan,Kab. Enrekang,Baraka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/346DFBEA-C92F-4C17-B068-25F9201D8349,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69755619,KB TAQRIRIYAH,69755619,PANGBARANI,JANGGURARA,KEC. BARAKA,KAB. ENREKANG,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,709/KPMPTSP/TDP/X/2015,15-10-2015,709/KPMPTSP/TDP/X/2015,15-10-2015,Lihat SK Operasional,2018-05-21 10,,35,,2.,,,,kbtaqririyah@gmail.com,,.000000000000,.000000000000,3,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,3,1,3,0,0,0,0,3,0,1,2,1,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2013,
Sulawesi Selatan,Kab. Enrekang,Baraka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/63EF7FE0-8006-4255-9CFD-161EF888DEE9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69755622,KB TERATAI,69755622,TAMPANG,TIRO WALI,KEC. BARAKA,KAB. ENREKANG,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN KB TERATAI,AJ2699,058/193/dikpora/2013,21-03-2013,70/KPMPTSP/IPLP/VII/2015,02-07-2015,Lihat SK Operasional,2016-02-05 07,,90,1. Telkomsel Flash,2. -,PLN,,,kb.terataitampang@gmail.com,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0,0,2013,Telkomsel Flash
Sulawesi Selatan,Kab. Enrekang,Baraka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0651DC8-6BD7-442C-A248-B162C0245785,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69948690,KB WAHDAH ISLAMIYAH,69948690,JL. PENDIDIKAN NO.47,BARAKA,KEC. BARAKA,KAB. ENREKANG,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,NO.420/010.A/DIKNAS/2008,02-01-2008,NO.43/KPMTSP/IPLP/III/201,18-03-2016,Lihat SK Operasional,2016-09-05 12,,180,1. -,2. Telkomsel Flash,PLN,,,juzryantii25929@gmail.com,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,1,0,0,2,1,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2013,Tidak Ada
Sulawesi Selatan,Kab. Enrekang,Baraka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/53F28439-5BF0-4886-9188-4A5A1652C689,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69865520,RA Aisyiyah Gandeng,69865520,Gandeng,BARAKA,KEC. BARAKA,KAB. ENREKANG,PROV. SULAWESI SELATAN,SWASTA,RA,Kementerian Agama,Lainnya,,02/SK/PCA/A/I/2002,01-01-2002,85 Tahun 2013-,31-10-2013,Lihat SK Operasional,2022-12-12 05,,0,,2.,,,,,,-3.485187300000,119.794520000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sulawesi Selatan,Kab. Enrekang,Baraka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/66CB3D5C-5B5E-4E5F-9099-DAB34467122E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69865539,RA Aisyiyah Lemo,69865539,"Lemo, Jl. Poros Baraka- Banti",JANGGURARA,KEC. BARAKA,KAB. ENREKANG,PROV. SULAWESI SELATAN,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-3.480668100000,119.395062000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
