prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Nusa Tenggara Barat,Kab. Bima,Woha,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2DA006FC-8E25-4AE6-8504-B6558B4A0922,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70039514,KB AL MUHAJIRIN,70039514,DESA PANDAI,PANDAI,KEC. WOHA,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,02,22-12-2022,421.1/45/01.1/D/PAUD.KB/WH/2023,02-01-2023,Lihat SK Operasional,2023-05-16 22,,0,,2.,,,,,,.000000000000,.000000000000,4,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,3,4,0,0,0,0,4,0,2,2,1,2,1,0,0,0,0,1,3,,,,,,,,,,
Nusa Tenggara Barat,Kab. Bima,Woha,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E7CE7927-10AE-4D37-901D-74F0D279BD33,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69824411,KB ANNISA,69824411,ASOKA RDA RT.002 / RW.001,NISA,KEC. WOHA,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB ANNISA,AF9225,,,753/130/2142/O/B/2008,,Silakan Upload SK,,,200,,2.,,,,nuraininurdin.paudannisa@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,2013,
Nusa Tenggara Barat,Kab. Bima,Woha,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AAAD0E09-9871-45F2-84BE-F9BDEBAAD906,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69844208,KB AR RAHMAN,69844208,JLN. LINTAS RISA KELI,RISA,KEC. WOHA,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD ARRAHMAN,AC7790,001/WH/2018,01-03-2018,004/123/ 01.1/D.KB/2014,01-01-2021,Lihat SK Operasional,2021-07-05 20,C,35,1. -,2. Lainnya,Lainnya,,,paud.kbarrahman@yahoo.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,2,1,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2013,Tidak Ada
Nusa Tenggara Barat,Kab. Bima,Woha,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/371EED2A-8BE5-4327-928E-87253DCEB78E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69824399,KB ASRI TERPADU,69824399,BUYA HAMKA NO 21 TENTE,TENTE,KEC. WOHA,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,AC7780,04/130.21.420/A/2012,06-08-2012,04/130.21.420/A/2012,06-08-2012,Silakan Upload SK,,C,35,1. -,2. Lainnya,Lainnya,,,asriatispd3@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,1,3,3,0,0,0,0,3,0,2,1,2,1,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,2013,Tidak Ada
Nusa Tenggara Barat,Kab. Bima,Woha,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/58EEF305-ABCF-46FF-9CB7-B6C8AD1D8AF8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69982404,KB DEWANTARA,69982404,RT. 01 RW. 01 DESA TALABIU,TALABIU,KEC. WOHA,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,23,12-10-2011,004/55/01.1/D/PAUD.KB/WH/2018,06-06-2018,Lihat SK Operasional,2018-11-27 11,,100,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,200",1,0,0,0,0,0,1,1,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2013,Telkomsel Flash
Nusa Tenggara Barat,Kab. Bima,Woha,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1B4E510B-1AB1-416B-AC47-B0825585875B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69824351,Kb Insan Kamil,69824351,Jln. Tente Godo,KALAMPA,KEC. WOHA,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,,004/125.01.1/D.KB/2013,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Bima,Woha,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/47B6A8E7-C253-4D2B-A58C-CD103F54B02B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69962945,KB IT AZHAR,69962945,Jl. Dusun Sakala,SAMILI,KEC. WOHA,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,20,09-01-2015,004/46.WH/PAUD.KB/D/2016,30-12-2016,Lihat SK Operasional,2017-05-30 09,,30,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Bima,Woha,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/05C43CAC-6E9E-44E0-8EC7-F54D4D9B7914,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69985296,KB IT IBNU IMAMAN TALABIU,69985296,DESA TALABIU,TALABIU,KEC. WOHA,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,02,07-12-2018,004/04/01.1/D/PAUD.KB/PB/2018,26-12-2018,Lihat SK Operasional,2019-02-11 09,,0,1. -,2. -,PLN,,,kbitibnuimaman@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,3,1,3,0,0,0,0,3,0,1,2,1,2,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,2013,Tidak Ada
Nusa Tenggara Barat,Kab. Bima,Woha,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/84176E80-34A4-4123-94E6-1CF6A032B6C1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69874049,KB MAKMUR,69874049,DUSUN SIGI RT.007 RW.003,DONGGOBOLO,KEC. WOHA,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB MAKMUR,AC7770,,,004/19.WH/KB/D/2014,,Silakan Upload SK,,,30,,2.,,,,ambrukmasal@gmail.com,,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2013,
Nusa Tenggara Barat,Kab. Bima,Woha,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FE29DEAA-F28A-43B2-8073-F8742F7B921B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69824356,KB Oi Wamba,69824356,Dusun Ndora RT 14 RW 07,KALAMPA,KEC. WOHA,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan LEMBAGA PENDIDIKAN ANAK USIA DINI  PAUD OI WAMBA NDORA,AF9231,02/XI/2013,08-11-2014,421.1/20/01.1/D/PAUD.KB/WH/2021,01-01-2021,Lihat SK Operasional,2021-06-28 01,C,144,1. Telkom Speedy,2. Lainnya (Kabel),PLN,,,poiwamba75@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,0,4,0,0,1,0,0,1,1,2,0,0,0,0,2,0,1,1,0,0,0,0,2,0,0,1,1,4,0,0,0,0,0,0,0,2013,Telkom Speedy
