prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Gorontalo,Kab. Gorontalo,Mootilango,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DCB1D038-8240-4E5A-AFD9-3C22E41E7BC9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69785988,ALINDA I,69785988,BENDUNGAN HUNGGALUWA,PAYU,KEC. MOOTILANGO,KAB. GORONTALO,PROV. GORONTALO,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TP.PKK DESA PAYU,AD0709,NO.63,12-05-2012,420/Dikbud-Kab/Sekrt/3414,01-09-2014,Lihat SK Operasional,2017-06-14 08,B,900,1. Lainnya,2. Lainnya,PLN,,,tkalinda2020@gmail.com,,.730400000000,122.625600000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya,450,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0
Gorontalo,Kab. Gorontalo,Mootilango,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EE8F3CB4-7A28-49CD-B330-6065134A4A0E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69793661,ANGGREK,69793661,SATRIA,SATRIA,KEC. MOOTILANGO,KAB. GORONTALO,PROV. GORONTALO,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AD0701,NO.67,12-05-2011,420/Dikbud-Kab/Sekrt/2735,13-08-2014,Lihat SK Operasional,2017-05-24 08,,510,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Gorontalo,Kab. Gorontalo,Mootilango,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1BBA2AE5-C17D-44E0-9AE4-76B34A1A2055,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69793587,CEMPAKA I,69793587,ARJUNA,SIDO MUKTI,KEC. MOOTILANGO,KAB. GORONTALO,PROV. GORONTALO,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AD0710,NO. 25,09-02-2012,420/Dikbud-Kab/Sekrt/1077,25-02-2015,Lihat SK Operasional,2016-12-28 08,B,625,1. -,2. -,Lainnya,,,tkcempaka2020@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
Gorontalo,Kab. Gorontalo,Mootilango,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/26ACB61A-605E-4AA1-B211-12DA9BB6927D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69781587,CEMPAKA II,69781587,ARJUNA,SIDO MUKTI,KEC. MOOTILANGO,KAB. GORONTALO,PROV. GORONTALO,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,420/DIKNAS/PNF-PAUD/1652,,Silakan Upload SK,,,0,,2.,,,,,,-5.443757000000,114.421127000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Gorontalo,Kab. Gorontalo,Mootilango,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ECF018F1-C12A-4007-97E7-37DE5427A20B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69793630,CENDANA II,69793630,BULIA,PARIS,KEC. MOOTILANGO,KAB. GORONTALO,PROV. GORONTALO,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TP. PKK DESA PARIS,AD0702,NO,17-02-2014,420/Dikbud-Kab. Gtlo/909 l,29-08-2018,Lihat SK Operasional,2019-05-22 11,B,"1,045",1. -,2. -,PLN,,,duapaudcendana@gmail.com,,.701300000000,122.640200000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Gorontalo,Kab. Gorontalo,Mootilango,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/12245552-1111-47D7-9637-FFB1CDCC402B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69793633,CERDAS I,69793633,PILOMONU,PILOMONU,KEC. MOOTILANGO,KAB. GORONTALO,PROV. GORONTALO,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AD0704,,,420/DIKNAS/PNF-PAUD/1920,,Silakan Upload SK,,,72,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Gorontalo,Kab. Gorontalo,Mootilango,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E7250C90-C7C1-4175-9D03-FCC77B258770,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69781590,CERDAS II,69781590,PILOMONU,PILOMONU,KEC. MOOTILANGO,KAB. GORONTALO,PROV. GORONTALO,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PEMBERDAYAAN DAN KESEJAHTERAAN MASYARAKAT,AD0704,NO. 23,16-02-2015,420/Dikbud-Kab/Sekrt/2738,13-08-2014,Lihat SK Operasional,2017-05-24 08,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Gorontalo,Kab. Gorontalo,Mootilango,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3BA4BFC5-D23E-4A52-947F-FF8101248457,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69782188,DAHLIA,69782188,TALUMOPATU,TALUMOPATU,KEC. MOOTILANGO,KAB. GORONTALO,PROV. GORONTALO,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TP. PKK DESA TALUMOPATU,AD0705,NO.68,12-05-2011,420/Dikbud-Kab/Sekrt/2745,13-08-2013,Lihat SK Operasional,2017-05-24 08,Terakreditasi,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Gorontalo,Kab. Gorontalo,Mootilango,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ACA75CA8-2861-4B9E-9CF2-1E83273D4A5A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69793649,KARTINI I,69793649,ANGGREK,HUYULA,KEC. MOOTILANGO,KAB. GORONTALO,PROV. GORONTALO,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AD0713,NO.32,17-02-2014,420/Dikbud-Kab/Sekrt/2749,13-08-2014,Lihat SK Operasional,2016-10-18 11,,500,,2.,,,,,,.720800000000,122.665500000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Gorontalo,Kab. Gorontalo,Mootilango,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EC1410B4-870E-4800-8BEE-082838161203,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69781592,KB CENDANA,69781592,BENDUNGAN,PARIS,KEC. MOOTILANGO,KAB. GORONTALO,PROV. GORONTALO,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TP.PKK KEC. MOOTILANGO,AD0703,08,11-03-2006,420/Dikbud-Kab-.Gtlo/910,13-08-2014,Lihat SK Operasional,2019-10-25 08,B,"1,071",1. -,2. -,PLN,,,kbcendana12345@gmail.com,,.843857000000,122.715225000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
