prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Barat,Kab. Garut,Cibatu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7FF48A4D-B42D-4330-BB53-175DBD6D7901,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69867202,AL-ISTIQOMAH,69867202,KP. SELAGEDANG MANGKUBUMI,CIBATU,KEC. CIBATU,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL-MUHAJIRIN CIBATU,AL2771,024/27.2013,10-06-2013,045/ T45 DISDIK,02-07-2020,Lihat SK Operasional,2022-01-10 16,,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,tkalistiqomahcbt@gmail.com,,-7.077006500000,108.021337900000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0
Jawa Barat,Kab. Garut,Cibatu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7C7DD620-7B1D-409D-9436-0F22BDC3AC53,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897854,Daarut Taqwa Cibatu,69897854,Kp. Sirnagalih Rt 02 Rw 12,KERTAJAYA,KEC. CIBATU,KAB. GARUT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-7.325699000000,107.765699000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Jawa Barat,Kab. Garut,Cibatu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1B376CF2-A1DD-4743-9FBE-E7386BCF5580,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69911946,KB AL FAROH,69911946,Kp. Cikarag RT 03/06,MEKARSARI,KEC. CIBATU,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan MUHARORON,AL2777,421.1/697-Disdik,30-12-2013,421.1/697-Disdik,30-12-2013,Lihat SK Operasional,2015-10-21 13,,96,1. -,2. Lainnya (Serat Optik),PLN,,,alfarohpaud@gmail.com,,-7.084848000000,107.995809000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,5,0,2,0,0,0,0,2,0,0,2,0,0,0,1,1,0,0,0,2,0,2,0,0,0,0,0,0
Jawa Barat,Kab. Garut,Cibatu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3D8385F2-DC4B-4072-9A02-7ED1F43760B2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69827339,KB AL-BAROKAH I PADASUKA,69827339,KP.CIGOLONTOR,PADASUKA,KEC. CIBATU,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AL2797,421.9/717-Disdik,01-08-2007,045/1018-Disdik,30-09-2021,Lihat SK Operasional,2022-03-21 00,,660,1. XL (GSM),2. Telkomsel Flash,PLN,,,albarokahkb4@gmail.com,,-7.092300000000,107.994200000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,XL (GSM),450,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,1,0,0,0,1,1,0,0,3,1,1,0,0,0,0,0,0
Jawa Barat,Kab. Garut,Cibatu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8AB0E590-2AFF-430A-BFEB-B74BB064D30E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69827148,KB AL-HIDAYAH,69827148,Kp. Sayang RT 03/02,CIBUNAR,KEC. CIBATU,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.1/4011-Disdik,05-10-2015,421.1/4011-Disdik,05-10-2015,Lihat SK Operasional,2015-12-01 14,C,0,1. 3 (Tri),2. Telkomsel Flash,PLN,,,kbalhidayahsyg2020@gmail.com,,-7.088516000000,107.987071000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,3 (Tri),450,2,0,0,0,0,0,5,0,4,0,0,0,0,4,0,0,4,1,0,1,1,1,0,0,0,4,2,0,0,0,0,0,0,0
Jawa Barat,Kab. Garut,Cibatu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AC108E6C-7606-4C2C-A602-C7E795AA2929,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69867644,KB AL-KHAIRIYAH,69867644,Kp. Ciseupan RT 04,SINDANGSUKA,KEC. CIBATU,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/2981-Disdik 2013,08-10-2013,421.9/2981-Disdik 2013,08-10-2013,Lihat SK Operasional,2015-12-01 15,,96,1. -,2. Telkomsel Flash,PLN,,,kober_alkhoiriyah@yahoo.com,,-7.064512000000,107.983836000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,4,0,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2,0,2,0,0,0,0,0,0
Jawa Barat,Kab. Garut,Cibatu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/39209A4F-DCBD-4C08-AE32-7CA36AD181E7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69827132,KB AL-MUKHTAR,69827132,Kp. Asem Wetan RT 04/09,KERESEK,KEC. CIBATU,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan ZAINURRILDWAN,AL2760,421.1/678-Disdik,04-03-2015,421.1/678-Disdik,04-03-2015,Lihat SK Operasional,2015-12-01 15,B,96,1. -,2. Telkomsel Flash,PLN,,,himpaud14@gmail.com,,-7.096477000000,107.984887000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0
Jawa Barat,Kab. Garut,Cibatu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0BD8CECA-56A3-4444-AABF-17DEC4CA7D06,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69867641,KB AN-NUR,69867641,Kp. Gangsa RT 01/02,MEKARSARI,KEC. CIBATU,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/2794-Disdik 2013,16-09-2013,421.1/2794-Disdik 2013,16-09-2013,Lihat SK Operasional,2015-12-01 15,B,195,1. Lainnya,2. Telkom Speedy,PLN,,,paudannur2009@gmail.com,,-7.045249000000,107.987026000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya,900,2,0,0,1,0,0,3,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Jawa Barat,Kab. Garut,Cibatu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7FE65D9A-4DC2-4808-9C71-45655621579B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69827190,KB AR-RAUDLOH,69827190,BABAKAN,SINDANGSUKA,KEC. CIBATU,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AL2796,No. 421.9/931- Disdik,24-03-2009,No. 045/427- Disdik,11-06-2020,Lihat SK Operasional,2023-01-19 11,C,224,1. Telkomsel Flash,2. Telkom Speedy,Menumpang,,,paudarraudloh20@gmail.com,,-7.058850000000,107.979107000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,1,1,1,0,0,0,0,1,2,0,2,0,0,0,0,0,0
Jawa Barat,Kab. Garut,Cibatu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2F2E874E-26A4-4A81-A725-4D66B34B62B4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69827318,KB AS-SAFI IAH,69827318,KP. CIRANCA RT. 01 / RW 07,PADASUKA,KEC. CIBATU,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/4010-Disdik,05-10-2015,421.1/4010-Disdik,05-10-2015,Lihat SK Operasional,2015-12-22 08,,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,kbassafiiah@gmail.com,,-7.086701000000,107.998593000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0
