prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Sumatera Utara,Kab. Dairi,Silima Pungga-Pungga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/13708528-4F99-4730-9F0F-98AB582C8FD2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897423,AR-RAHMAN PARONGIL,69897423,Jl. Sisingamangaraja Gg. Madrasah Parongil,LAE RAMBONG,KEC. SILIMA PUNGGA-PUNGGA,KAB. DAIRI,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,2.794252200000,98.204153900000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Utara,Kab. Dairi,Silima Pungga-Pungga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/96A99984-3DCF-4679-BE3F-F10E12C378A5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69970478,KB PAUD AREMA INDONESIA CERDAS,69970478,Jl. Gereja No. 1 A,LAE PANGAROAN,KEC. SILIMA PUNGGA-PUNGGA,KAB. DAIRI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD Arema Indonesia Cerdas,AB6786,4.d/27/469/XI/2017,27-11-2017,4.d/27/469/XI/2017,27-11-2017,Lihat SK Operasional,2017-12-04 14,C,"1,260",,2.,,,,paremaindonesiacerdas107@gmail.com,,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,1,0,1,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,2013,
Sumatera Utara,Kab. Dairi,Silima Pungga-Pungga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ABA328ED-7022-4A3A-A4E3-6FA1A34D3ECC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69859017,KB PAUD GRACE SOPOKOMIL,69859017,Sopokomil,LONGKOTAN,KEC. SILIMA PUNGGA-PUNGGA,KAB. DAIRI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,4.d/12/291/V/2015,08-05-2015,4.d/12/291/V/2015,08-05-2015,Lihat SK Operasional,2016-11-21 20,,0,1. Smartfren,2. -,Menumpang,,,paudgrace30@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,2013,Smartfren
Sumatera Utara,Kab. Dairi,Silima Pungga-Pungga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/592A2EF1-04BA-49A4-BD51-C2A2D91E0AD7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976773,KB PAUD PELITA LAE PANGINUMAN,69976773,Dusun 3 Pusat Pasar,LAE PANGINUMAN,KEC. SILIMA PUNGGA-PUNGGA,KAB. DAIRI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD PELITA,AB6787,4.d/33/507/XII/2017,21-12-2017,4.d/33/507/XII/2017,21-12-2017,Lihat SK Operasional,2020-12-07 07,,98,1. Telkomsel Flash,2. -,PLN,,,pelitapaud10@gmail.com,,2.851200000000,98.102100000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2013,Telkomsel Flash
Sumatera Utara,Kab. Dairi,Silima Pungga-Pungga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DCB98225-8FCD-42B2-ADCD-47FE462A270F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70039045,KB PAUD SERASI,70039045,DESA LAE AMBAT,LAE AMBAT,KEC. SILIMA PUNGGA-PUNGGA,KAB. DAIRI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,1.2/01/41/I/2023,27-01-2023,1.2/01/41/I/2023,27-01-2023,Lihat SK Operasional,2023-04-19 13,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Utara,Kab. Dairi,Silima Pungga-Pungga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F7077C97-0161-4EC5-A7B2-5248EE3B19C6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69859018,KB PELANGI PARONGIL,69859018,AMPI,PARONGIL,KEC. SILIMA PUNGGA-PUNGGA,KAB. DAIRI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,1804,,Silakan Upload SK,,,360,,2.,,,,sehatsurbakti64@gmail.com,,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2013,
Sumatera Utara,Kab. Dairi,Silima Pungga-Pungga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D738502E-B286-4F64-960C-6AA4A6A3873E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70005510,KB STAR GENERATION,70005510,Desa Pollig Anak Anak,POLLING ANAK-ANAK,KEC. SILIMA PUNGGA-PUNGGA,KAB. DAIRI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,II.1/39/309/vii/2020,09-07-2020,II.1/39/309/VII/2020,09-07-2020,Lihat SK Operasional,2020-11-11 15,B,0,1. -,2. Telkomsel Flash,PLN,,,paudstargeneration@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,0,3,3,0,0,0,0,3,0,0,3,0,1,0,0,2,0,0,0,3,0,2,0,0,0,0,0,0,2013,Tidak Ada
Sumatera Utara,Kab. Dairi,Silima Pungga-Pungga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FD65855C-4731-4A68-AFC6-4736E7EBF69B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70000976,PAUD CERIA,70000976,Bonian,BONIAN,KEC. SILIMA PUNGGA-PUNGGA,KAB. DAIRI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,II.1/3/062/IV/2018,23-04-2018,II.1/3/062/IV/2018,23-04-2018,Lihat SK Operasional,2020-03-16 08,,100,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,2013,
Sumatera Utara,Kab. Dairi,Silima Pungga-Pungga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4F3DEE1E-BD04-4219-8D9A-EBCA7F018FF9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10262086,TK GRACE PARONGIL,10262086,JL. PELITA NO. 2 PARONGIL,PARONGIL,KEC. SILIMA PUNGGA-PUNGGA,KAB. DAIRI,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,4.e/3/338/V/2014,16-05-2014,4.e/3/338/V/2014,16-05-2014,Silakan Upload SK,,B,704,1. Smartfren,2. Smartfren,PLN,,,tkgraceparongil@gmail.com,http,.000000000000,.000000000000,6,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,2,0,0,4,3,6,0,0,0,0,6,0,0,6,3,1,0,0,1,0,1,1,5,0,2,1,1,0,0,0,0,2013,Smartfren
Sumatera Utara,Kab. Dairi,Silima Pungga-Pungga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C19CB224-B843-44C9-9B61-506886D81A08,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70034560,TK PAUD CINTA KASIH,70034560,DESA BAKAL GAJAH,BAKAL GAJAH,KEC. SILIMA PUNGGA-PUNGGA,KAB. DAIRI,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,12/04/263/VIII/2022,23-08-2022,12/04/263/VIII/2022,23-08-2022,Lihat SK Operasional,2022-10-18 10,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
