prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Bali,Kab. Buleleng,Busungbiu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7531F07A-F9C5-4DEC-BD8A-B9A66FDAAF1B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69871418,KB CENDRAWASIH,69871418,"BANJAR DINAS ASAH BADUNG, DESA SEPANG KELOD",SEPANG KELOD,KEC. BUSUNGBIU,KAB. BULELENG,PROV. BALI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AC6718,421.9/6332/PAUD-PNF/DISDIKPORA/2018,19-10-2018,421.9/6333/PAUD-PNF/DISDIKPORA/2018,19-10-2018,Lihat SK Operasional,2020-02-10 14,,260,1. XL (GSM),2. -,PLN,0,0,,http,-8.327983000000,114.905362000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
Bali,Kab. Buleleng,Busungbiu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7FE48A77-4AB5-4113-9700-8303A288159B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70003723,PAUD Negeri Percontohan Kabupaten Buleleng,70003723,Desa Busungbiu,BUSUNGBIU,KEC. BUSUNGBIU,KAB. BULELENG,PROV. BALI,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/353/HK/2020,12-05-2020,503-42.1/011/TK/DPMPTSP/2020,07-07-2020,Lihat SK Operasional,2020-08-25 18,,"1,001",1. -,2. Lainnya,PLN,,,paudpercontohanbusungbiu@gmail.com,,-6.225500000000,106.802100000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,893,5,0,0,6,1,0,0,4,4,0,0,1,2,3,0,5,0,1,1,0,1,0,1,1,0,5,5,0,0,0,0,0,0,0
Bali,Kab. Buleleng,Busungbiu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/852CFE8F-6C2F-401C-9AAF-DBFD3D5177A4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69891664,TK BINA KUMARA,69891664,Banjar Dinas Umejero,UMEJERO,KEC. BUSUNGBIU,KAB. BULELENG,PROV. BALI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AC6723,Nomor 30 Tahun 2018,03-12-2018,503-42.1/007/TK/DPMPPTSP/2019,10-09-2019,Lihat SK Operasional,2019-10-10 12,Belum Terakreditasi,200,1. -,2. -,PLN,,,binakumara@gmail.com,,-8.281584000000,115.039459000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Bali,Kab. Buleleng,Busungbiu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F8C076C3-FD80-4531-A22F-8732EC1A2F8B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69871284,TK KEMBANG PERTAMA,69871284,Jalan Gajah Mada,KEKERAN,KEC. BUSUNGBIU,KAB. BULELENG,PROV. BALI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,Nomor 33 Tahun 2019,20-12-2019,503-42.1/002/TK/DPMPTSP/2020,21-01-2020,Lihat SK Operasional,2022-11-04 09,B,180,1. -,2. -,PLN,,,suwarminimade1970@gmail.com,,-8.266083000000,114.970492000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,1,0,0,2,0,0,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
Bali,Kab. Buleleng,Busungbiu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EF31F16F-77AD-4406-9A86-518A745BB737,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69871282,TK KUMARA DIPA,69871282,"DESA TELAGA,BR DINAS KUMUDA LOKA",TELAGA,KEC. BUSUNGBIU,KAB. BULELENG,PROV. BALI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,NOMOR 03 TAHUN 2006,17-07-2006,421.9/7662/PAUD-PNF/DISDIKPORA/2018,11-12-2018,Lihat SK Operasional,2021-11-03 10,,0,1. Smartfren,2. -,PLN,,,kumaradipa11@gmail.com,,-8.270400000000,114.951000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,899,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Bali,Kab. Buleleng,Busungbiu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/45913F33-7728-489F-A5AC-2AC1EB5DABFA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69901310,TK Kumara Giri 1,69901310,Banjar Dinas Pucaksari,PUCAKSARI,KEC. BUSUNGBIU,KAB. BULELENG,PROV. BALI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AO4059,421.9/7493/PAUD-PNF/DISDIKPORA/2018,03-12-2018,421.9/7499/PAUD-PNF/DISDIKPORA/2018,03-12-2018,Lihat SK Operasional,2022-08-25 12,,250,1. -,2. Telkomsel Flash,PLN,,,kumaragiribsb12345@gmail.com,,-8.304800000000,114.947300000000,1,0,0,0,PAUD Merdeka,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,2,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
Bali,Kab. Buleleng,Busungbiu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/59C8BF0B-EEFA-449D-8F7A-C0BFD52F8CC1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69899848,TK KUMARA GIRI II,69899848,Banjar Dinas Tegalasih,PUCAKSARI,KEC. BUSUNGBIU,KAB. BULELENG,PROV. BALI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.9/7659/PAUD-PNF/DISDIKPORA/2018,11-12-2018,421.9/7660/PAUD-PNF/DISDIKPORA/2018,11-12-2018,Lihat SK Operasional,2019-02-18 12,,200,1. -,2. -,PLN,,,pucaksari.kumaragiri2@gmail.com,,-8.315117000000,114.945617000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
Bali,Kab. Buleleng,Busungbiu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EBE02531-74ED-4218-8774-BEE1054F208C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69871281,TK KUMARA SARI,69871281,BANJAR DINAS SEPANG,SEPANG,KEC. BUSUNGBIU,KAB. BULELENG,PROV. BALI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AO4058,Nomor 22 Tahun 2019,22-11-2019,503-42.1/001/TK/DPMPPTSP/2020,17-01-2020,Lihat SK Operasional,2020-02-04 13,B,300,1. Telkomsel Flash,2. Smartfren,PLN,,,tkkumarasaribsb@gmail.comn,,-8.308503000000,114.917847000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,1,1,0,0,1,1,0,0,0,0,2,0,0,2,0,0,0,0,0
Bali,Kab. Buleleng,Busungbiu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F97FA50-71D0-4A9B-A1CF-E1625E85D116,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69918868,TK KUMARA YOGA I,69918868,Desa Pelapuan Kecamatan Busungbiu,PELAPUAN,KEC. BUSUNGBIU,KAB. BULELENG,PROV. BALI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN KUMARA YOGA,AC6719,Nomor 45,22-10-2015,800/7144/PNF/DISDIK/2015,09-11-2015,Lihat SK Operasional,2015-11-11 15,,9,1. -,2. Axis,PLN,,,luhkarmiati8@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Bali,Kab. Buleleng,Busungbiu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/95F774D5-33EA-4D7B-BBF6-AAB807D29DB2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50104254,TK KUMARAYOGA 2,50104254,DESA PELAPUAN,PELAPUAN,KEC. BUSUNGBIU,KAB. BULELENG,PROV. BALI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN KUMARA YOGA,AC6719,Nomor 60,30-09-2013,30/I19/Kep/I.87,11-03-1987,Silakan Upload SK,,,150,1. -,2. Axis,PLN,,,kumarayoga2@gmail.com,,-8.267521000000,114.988317000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,427,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
