prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Tengah,Kota Pekalongan,Pekalongan Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/05885CB3-C889-42E0-B14C-056DFBFD831A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69879284,KB AISYIYAH KRADENAN,69879284,JALAN PELITA I NO 311 A KRADENAN,KRADENAN,KEC. PEKALONGAN SELATAN,KOTA PEKALONGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kota Pekalongan,AO5436,,,420/2050,,Silakan Upload SK,,,0,1. Smartfren,2. Telkomsel Flash,PLN,,,kbaisyiyahkradenan2@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,"1,400",1,0,0,2,0,0,1,2,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0
Jawa Tengah,Kota Pekalongan,Pekalongan Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0105D627-EFE2-4402-A8C5-D6D40D82710B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69879289,KB AISYIYAH KURIPAN KIDUL,69879289,JL.HOS COKROAMINOTO GANG 21 KURIPAN KIDUL,KURIPAN KERTOHARJO,KEC. PEKALONGAN SELATAN,KOTA PEKALONGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kota Pekalongan,AO5436,01.3/PCA/A/X/2016,20-10-2016,420/B/1082,08-04-2013,Lihat SK Operasional,2021-06-06 10,,152,1. -,2. Indosat IM3,PLN,,,kbaisyiyahkuripankidul@gmail.com,,-6.931333000000,109.677396000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Jawa Tengah,Kota Pekalongan,Pekalongan Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E4D35DD7-38D5-4977-9F19-F2D0E4B0FD6E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69879296,KB Al Barokah,69879296,"Jl. HOS Cokroaminoto, Kuripan Lor Gg. 14 No. 29 Pekalongan",KURIPAN YOSOREJO,KEC. PEKALONGAN SELATAN,KOTA PEKALONGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al Barokah Kuripan Lor,AL6302,02/YAK-07/VII/2015,31-07-2015,848/B/0466 Tahun 2014,25-02-2014,Lihat SK Operasional,2018-02-23 18,B,180,1. Telkom Speedy,2. Indosat IM3,PLN,,,tkkbalbarokahkuripanlor@gmail.com,,.000000000000,.000000000000,6,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkom Speedy,900,3,0,1,2,0,0,6,1,6,0,0,0,0,6,0,0,6,6,0,0,0,0,0,0,0,6,0,3,0,0,1,0,0,0
Jawa Tengah,Kota Pekalongan,Pekalongan Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/096F261B-A85D-4830-9D8D-C5586D88F46F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69879286,KB ANNISA MUSLIMAT NU JENGGOT,69879286,JL. PELITA IV JENGGOT GG. 1V,JENGGOT,KEC. PEKALONGAN SELATAN,KOTA PEKALONGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPMNU BINA BAKTI WANITA,AL6266,,,420/B/0122,,Silakan Upload SK,,B,"1,225",1. -,2. Telkom Speedy,PLN,,02854460174,annisajenggot@gmail.com,,.000000000000,.000000000000,14,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,8,0,0,2,0,0,17,0,14,0,0,0,0,14,2,1,11,7,4,1,2,0,0,0,0,14,0,8,0,0,0,0,0,0
Jawa Tengah,Kota Pekalongan,Pekalongan Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3577A311-4F1A-4182-9F47-5AB0D6F667CB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69881390,KB ARRIDLWANIYAH,69881390,"JALAN PELITA 1, KRADENAN GANG 3",KRADENAN,KEC. PEKALONGAN SELATAN,KOTA PEKALONGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YP. AR-RIDLWANIYAH,AL6321,,,420/1480,,Silakan Upload SK,,C,"1,060",1. Lainnya,2. Lainnya (Kabel),PLN,,,paudterpadu.arridwaniyah@gmail.com,,-6.913220000000,109.662695000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,"1,300",1,0,0,2,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
Jawa Tengah,Kota Pekalongan,Pekalongan Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/000682EA-BB0F-4590-98E2-8614434BAD33,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69879272,KB BATIK BUARAN,69879272,JL URIP SUMOHARJO NO 303,BUARAN KRADENAN,KEC. PEKALONGAN SELATAN,KOTA PEKALONGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,420/2786.2,,Silakan Upload SK,,,"1,400",1. Indosat IM3,2. XL (GSM),PLN,,,kb.batikbuaran@gmail.com,,-6.914628000000,109.659395000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,3,0,1,2,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,3,0,0,0,1,0,0,0
Jawa Tengah,Kota Pekalongan,Pekalongan Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5FA3A5BF-B22A-4BC0-8989-9D0335B05470,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70026684,KB Islam Al Azhar 63 Pekalongan,70026684,Jl. Pelita II,BANYURIP,KEC. PEKALONGAN SELATAN,KOTA PEKALONGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Sigma Mutiara Bunda,AO6048,420/0231.3,03-02-2022,420/0231.3,03-02-2022,Lihat SK Operasional,2022-03-10 23,,"20,608",1. -,2. Telkom Speedy,PLN,,0285432397,sekolahislamalazharpekalongan@gmail.com,http,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"66,000",1,0,0,2,0,0,2,0,2,0,0,0,0,2,0,2,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0
Jawa Tengah,Kota Pekalongan,Pekalongan Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/82F7A3AE-0600-4880-998B-DC6922DA7CAB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69879278,KB MASYITHOH BUARAN,69879278,PELITA 2 BUARAN,BUARAN KRADENAN,KEC. PEKALONGAN SELATAN,KOTA PEKALONGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN MUSLIMAT NU BINA BAKTI WANITA KOTA PEKALONGAN,AK0500,,,420/B/0927,,Silakan Upload SK,,B,192,1. -,2. Telkomsel Flash,PLN,,,kbmasyithohbuaran03@gmail.com,,-6.915151000000,109.656920000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,1,2,0,0,0,0,0,0,3,0,2,1,0,0,0,0,0
Jawa Tengah,Kota Pekalongan,Pekalongan Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E92A58EC-3DA0-47BB-9532-2519231B29E2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69879288,KB Masyithoh Duwet,69879288,Jl. Otto Iskandardinata Pekalongan,SOKODUWET,KEC. PEKALONGAN SELATAN,KOTA PEKALONGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan SALAFIYAH,AL6322,420/B/1232 Tahun 2013,17-04-2013,420/B/1232 Tahun 2013,17-04-2013,Lihat SK Operasional,2017-11-06 12,B,600,1. -,2. Telkom Speedy,PLN,,,nurkhalimah1988@gmail.com,,-6.925094200000,109.694636000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,4,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Jawa Tengah,Kota Pekalongan,Pekalongan Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/11C4518C-98DC-481F-9C14-C20EDA3C9108,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69879292,KB MASYITHOH KURIPAN KIDUL,69879292,HOS COKROAMINOTO NO. 430,KURIPAN KERTOHARJO,KEC. PEKALONGAN SELATAN,KOTA PEKALONGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKK Kelurahan Kauman,AL6329,848/B/2373 TAHUN 2014,15-09-2014,848/B/2373 TAHUN 2014,15-09-2014,Lihat SK Operasional,2021-09-27 15,B,725,1. Indosat IM3,2. Telkom Speedy,PLN,,0285436623,kbmkurkid@yahoo.com,,-6.927492000000,109.679276000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,"1,300",3,0,0,2,0,0,1,3,3,0,0,0,0,3,0,3,0,2,0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0
