prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Sulawesi Tengah,Kab. Poso,Poso Pesisir Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0532DD8D-6A6D-4779-954F-671213D59867,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70012377,KB GKST GLORIA TANGKURA,70012377,Desa Tangkura,TANGKURA,KEC. POSO PESISIR SELATAN,KAB. POSO,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,188.45/431/DIKBUD/2021,23-08-2021,188.45/431/DIKBUD/2021,23-08-2021,Lihat SK Operasional,2021-08-25 23,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sulawesi Tengah,Kab. Poso,Poso Pesisir Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5ABE5AE0-D4F2-4ACA-B214-DED2B2C7F1E2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70012683,KB GKST KALVARI SANGGINORA,70012683,DESA SANGGINORA,SANGGINORA,KEC. POSO PESISIR SELATAN,KAB. POSO,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,188.45/532/DIKBUD/2021,30-08-2021,188.45/532/DIKBUD/2021,30-08-2021,Lihat SK Operasional,2021-09-03 19,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sulawesi Tengah,Kab. Poso,Poso Pesisir Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7EA3B7A1-091B-4999-B590-4C7275717E0A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70012378,KB GKST TORSINA PATIWUNGA,70012378,Desa Patiwunga,PATIWUNGA,KEC. POSO PESISIR SELATAN,KAB. POSO,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,188.45/433/DIKBUD/2021,23-08-2021,188.45/433/DIKBUD/2021,23-08-2021,Lihat SK Operasional,2021-08-25 23,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sulawesi Tengah,Kab. Poso,Poso Pesisir Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FCAA3952-E417-4C3B-BA30-94483F87F709,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70013342,KB KANAAN DEWUA,70013342,DESA DEWUA,DEWUA,KEC. POSO PESISIR SELATAN,KAB. POSO,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,188.45/557/DIKBUD/2021,31-08-2021,188.45/557/DIKBUD/2021,31-08-2021,Lihat SK Operasional,2021-09-28 09,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sulawesi Tengah,Kab. Poso,Poso Pesisir Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/402A3381-AD0F-4484-A6E9-F6A03D123209,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69792590,KB PERMATA HATI PANTANGOLEMBA,69792590,Desa Pantangolemba,PANTANGOLEMBA,KEC. POSO PESISIR SELATAN,KAB. POSO,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD TRI TUNGGAL,AC4706,188.45/086/DIKBUD/2015,01-07-2015,188.45/086/DIKBUD/2015,01-07-2015,Silakan Upload SK,,,200,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,0,3,3,0,0,0,0,3,0,3,0,0,0,2,1,0,0,0,0,3,0,2,0,0,0,0,0,0,2013,Tidak Ada
Sulawesi Tengah,Kab. Poso,Poso Pesisir Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1D1CB56C-950F-4651-9D50-96ACBB073766,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69923077,KB PERMATA KASIH PADALEMBARA,69923077,Desa Padalembara,PADALEMBARA,KEC. POSO PESISIR SELATAN,KAB. POSO,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Desa Padalembara,AF6198,188.45/203/DIKBUD/2015,01-07-2015,188.45/203/DIKBUD/2015,01-07-2015,Lihat SK Operasional,2015-12-07 02,,"1,250",1. Telkom Speedy,2. Telkom Speedy,PLN,,,permatapdl@gmail.com,,.000000000000,.000000000000,1,0,0,0,Siang/6 hari,,2022/2023-2,450,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,2013,Telkom Speedy
Sulawesi Tengah,Kab. Poso,Poso Pesisir Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/707E406F-3C18-4BEE-82BE-BEAA7728458B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70012625,KB TRI TUNGGAL,70012625,Desa Taunca,TAUNCA,KEC. POSO PESISIR SELATAN,KAB. POSO,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,188.45/446/DIKBUD/2021,10-08-2021,188.45/446/DIKBUD/2021,10-08-2021,Lihat SK Operasional,2021-09-02 20,,500,1. Telkom Speedy,2. Telkom Speedy,PLN,,,kbtritunggalpps@gmail.com,,.000000000000,.000000000000,1,0,0,0,Siang/6 hari,,2022/2023-2,450,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,2013,Telkom Speedy
Sulawesi Tengah,Kab. Poso,Poso Pesisir Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/79CCE942-7154-4501-B65D-DE0F16F9D6E9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40206408,PAUD TERPADU  GLORIA TANGKURA,40206408,Jalan Trans Napu,TANGKURA,KEC. POSO PESISIR SELATAN,KAB. POSO,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,188.45/226/DIKBUD/2015,01-07-2015,188.45/226/DIKBUD/2015,01-07-2015,Silakan Upload SK,,,500,1. Telkomsel Flash,2. -,PLN,,,terpadu_gloriatangkura@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,2013,Telkomsel Flash
Sulawesi Tengah,Kab. Poso,Poso Pesisir Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8911E247-931C-45EA-8267-D5501B67B3CB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40206407,PAUD TERPADU GKST ELIM BETALEMBA,40206407,Desa Betalemba,BETALEMBA,KEC. POSO PESISIR SELATAN,KAB. POSO,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,188.45/139/DIKBUD/2015,01-07-2015,188.45/276/DIKBUD/2020,02-04-2020,Lihat SK Operasional,2021-06-27 08,B,600,1. -,2. -,PLN,,,Elimbetalemba@gmail.com,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,4,0,4,0,0,0,2,2,0,4,0,0,1,3,0,0,0,0,0,4,2,0,0,0,0,0,0,0,2013,Tidak Ada
Sulawesi Tengah,Kab. Poso,Poso Pesisir Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A55C5DDA-1409-48DA-A994-016B99A8B8EC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40206418,PAUD TERPADU GKST KALVARI SANGGINORA,40206418,Desa sangginora,SANGGINORA,KEC. POSO PESISIR SELATAN,KAB. POSO,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,188.45/199/DIKBUD/2015,01-07-2015,188.45/219/DIKBUD/2021,05-05-2021,Lihat SK Operasional,2021-06-27 08,C,510,1. Telkomsel Flash,2. -,PLN,,,,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,1,1,0,2,1,3,1,0,0,2,2,0,4,0,1,0,2,0,1,0,0,1,3,0,3,0,0,0,0,0,0,2013,Telkomsel Flash
