prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Tengah,Kab. Brebes,Brebes,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6706266C-FFA2-4872-A6EE-FDC4F9D331FD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69958129,Al Ishlah,69958129,Desa Pagejugan No.39 RT.07/RW.03,PAGEJUGAN,KEC. BREBES,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Lainnya,,KW/RA/13/2016,01-07-2016,NOMOR 2038 TAHUN 2016,01-07-2016,Lihat SK Operasional,2020-07-27 12,,0,,2.,,,,,,-6.840300000000,109.041300000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Tengah,Kab. Brebes,Brebes,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A65F4490-0873-44D8-A352-59C98E099977,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69908944,KB ADI KARYA,69908944,Desa Kedunguter,KEDUNGUTER,KEC. BREBES,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/0136/2022,16-02-2022,420/0136/2022,16-02-2022,Lihat SK Operasional,2022-08-26 05,,910,1. -,2. Lainnya,PLN,,,kabe.adikarya@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,3,1,3,0,0,0,0,3,0,1,2,1,2,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,2013,Tidak Ada
Jawa Tengah,Kab. Brebes,Brebes,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EE09C615-D758-4A87-8E37-8F8187836427,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69828976,KB AISYIYAH,69828976,DESA RANDUSANGA KULON KEC. BREBES KAB. BREBES,RANDUSANGA KULON,KEC. BREBES,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Brebes,AO5433,420/145b/2013,30-06-2013,420/0200/2020,30-06-2013,Lihat SK Operasional,2023-01-25 22,Belum Terakreditasi,308,1. -,2. -,PLN,,,kbaisyiyahrandusangakulon@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Tengah,Kab. Brebes,Brebes,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B927BB0C-5753-410D-A0D4-A850D7C1EF20,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69829043,KB AISYIYAH ADE IRMA SURYANI,69829043,JL ADE IRMA SURYANI,BREBES,KEC. BREBES,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Brebes,AO5433,,,426/0171/2009,,Silakan Upload SK,,,0,1. -,2. -,PLN,,,ilyanaziah@yahoo.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Tengah,Kab. Brebes,Brebes,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E5412F00-744D-47A0-BE3D-66FAF82E87A1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69829049,KB AISYIYAH ATTAQWA,69829049,SIGEMPOL,RANDUSANGA KULON,KEC. BREBES,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Brebes,AO5433,No. 15.01/KB34/PWA/D/IV/2008,01-04-2008,420/0149/2022,16-02-2022,Lihat SK Operasional,2022-12-27 09,Belum Terakreditasi,450,1. -,2. -,PLN,,,kbaisyiyahattaqwa@gmail.com,,-6.833184000000,109.059685000000,0,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Tengah,Kab. Brebes,Brebes,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E1F74119-03C2-44A9-8878-093A338F2765,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69829059,KB AISYIYAH BREBES,69829059,JALAN TAMAN SISWA GANG SADITAN INDAH II BREBES,BREBES,KEC. BREBES,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,15.02/KB 171/PWA/DIIV/2008,14-04-2008,420/0159/2022,16-02-2022,Lihat SK Operasional,2022-08-30 10,B,200,1. -,2. Telkom Speedy,PLN,,02836716435,kelompokbermainaisyiyahbrebes@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"1,200",2,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Tengah,Kab. Brebes,Brebes,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4A4826A0-D9C0-4160-84F5-BE8D7ED73828,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69829058,KB AISYIYAH PERMATA HATI,69829058,K.H AHMAD DAHLAN,PASAR BATANG,KEC. BREBES,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Brebes,AO5433,,,423/7/089/2007,,Silakan Upload SK,,,200,1. -,2. -,PLN,,0283672979,aisyiyahpermatahati20@gmail.com,,-6.862644000000,109.039682000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Tengah,Kab. Brebes,Brebes,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7DA43262-C19B-4046-AAFA-37DB28B8C754,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69828982,KB AISYIYAH TENGKI,69828982,JL MERDEKA UTARA,TENGKI,KEC. BREBES,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Brebes,AO5433,08/KB.12/PDA/II/2012,24-02-2012,420/0133/2022,16-02-2022,Lihat SK Operasional,2022-08-25 13,,"1,800",1. Telkomsel Flash,2. Indosat IM3,PLN,,,kbaisyiyah.tengki@gmail.com,,-6.857312000000,109.027799000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Tengah,Kab. Brebes,Brebes,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/957A2809-7A45-48BF-8495-D675A7AC512F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69986475,KB AL - HADHONAH,69986475,DESA PASARBATANG KEC. BREBES,PASAR BATANG,KEC. BREBES,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PENYELENGGARA KB,AE1402,420/0158/2022,16-02-2022,420/0158/2022,16-02-2022,Lihat SK Operasional,2022-08-25 00,,860,1. Telkom Astinet,2. Telkom Speedy,PLN,,,kelompokbermainalhadhonah18@gmail.com,,.000000000000,.000000000000,1,0,0,0,Sehari Penuh/6 hari,,2022/2023-2,"1,300",2,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,2013,Telkom Astinet
Jawa Tengah,Kab. Brebes,Brebes,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CC09E557-0815-483C-BFB5-664111370EC7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69908960,KB AL ANWAR,69908960,Jl. Sunan Muria RT 02 RW 04 Desa Kaligangsa Kulon,KALIGANGSA KULON,KEC. BREBES,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL-ANWAR,AA9311,420/106/2013,20-05-2013,420/106/2013,20-05-2013,Lihat SK Operasional,2015-10-13 09,Belum Terakreditasi,0,,2.,,,,alanwarkb@gmail.com,,-6.876473000000,109.074626000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,2013,
