prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Tengah,Kab. Boyolali,Sawit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DCA6BBEF-8CF3-4D93-9E92-421A4C32C0B2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69754424,BA AISYIYAH KARANGDUREN,69754424,"NgemplakSuren Rt.09/04 Karangduren, Sawit Boyolali",KARANGDUREN,KEC. SAWIT,KAB. BOYOLALI,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Boyolali,AJ9196,Kep/D/69/77,01-12-1980,LK / 3C / 138 /Pgm.BA / 1981,01-12-1980,Lihat SK Operasional,2016-06-21 07,,0,,2.,,,,,,-7.572500000000,110.710600000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Tengah,Kab. Boyolali,Sawit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8275BCD7-D8F3-45AD-962E-3E5DD7FB2C9A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69980493,KB ANAK BANGSA,69980493,Sopaten,TLAWONG,KEC. SAWIT,KAB. BOYOLALI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AJ9267,893.2/7228/12/0018,05-09-2018,893.2/7228/12/0018,05-09-2018,Lihat SK Operasional,2018-09-24 10,,120,1. -,2. Telkomsel Flash,PLN,,,sitirosmah01@gmail.com,,-7.580080800000,110.689220800000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,2,2,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Tengah,Kab. Boyolali,Sawit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/24F8CF25-AE7A-4D35-9372-58B06CFE8086,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69911412,KB ANUGERAH,69911412,"SOKO RT 10 RW 03, JENENGAN, SAWIT, BOYOLALI",JENENGAN,KEC. SAWIT,KAB. BOYOLALI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TP PKK DESA JENENGAN,AL4898,893.2/2560/B/14/2015,23-07-2015,893.2/2560/B/14/2015,23-07-2015,Lihat SK Operasional,2015-10-20 15,,400,1. -,2. -,PLN,,,paudanugera02@gmail.com,,-7.567049400000,110.704220900000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,1,1,0,0,0,2,3,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Tengah,Kab. Boyolali,Sawit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/209C2EB6-C70E-4B2A-991D-AEA5D64E9D6C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69978413,KB ARROYYAN MTA,69978413,Dukuh Kiyaran,GOMBANG,KEC. SAWIT,KAB. BOYOLALI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN MAJLIS TAFSIR AL QUR'AN SURAKARTA,AK0337,893.2/4894/12/2018,15-05-2018,893.2/4894/12/2018,15-05-2018,Lihat SK Operasional,2022-04-22 09,,150,1. -,2. -,Menumpang,,,kbarroyanmtasawit@gmail.com,,-7.576414900000,110.665293900000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,0,3,0,0,2,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,0,1,0,1,0,2,3,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Tengah,Kab. Boyolali,Sawit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6BBAA4C3-A8A3-4FBD-BF60-230CA9431C0D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877493,KB KENTJANA ROEKMI,69877493,SANAMARTA,JATIREJO,KEC. SAWIT,KAB. BOYOLALI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan LEMBAGA NASIONAL KB KENTJANA ROEKMI,AL4903,,,893.3/0349/20/2005,,Silakan Upload SK,,C,312,1. Lainnya,2. Lainnya,PLN,,,,,-7.542104000000,110.668523000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,0,0,2,0,2,0,0,0,0,2,0,1,1,0,0,0,1,1,0,0,0,2,2,1,0,0,0,0,0,0,2013,Lainnya
Jawa Tengah,Kab. Boyolali,Sawit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C352D591-B533-4AD4-9180-49E8472E36AE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877546,KB PELANGI,69877546,BANJAREJO RT 14 RW 05,KATEGUHAN,KEC. SAWIT,KAB. BOYOLALI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TP PKK DESA KATEGUHAN,AL4900,893.2/2551/12/2011,06-06-2011,893.2/2551/12/2011,16-06-2011,Lihat SK Operasional,2021-06-04 11,,"2,500",1. Indosat IM3,2. Indosat IM3,PLN,,,lilis857784842@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,3,0,0,0,0,0,0,2,2,0,0,0,0,2,1,0,1,0,1,0,1,0,0,0,0,2,3,0,0,0,0,0,0,0,2013,Indosat IM3
Jawa Tengah,Kab. Boyolali,Sawit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/661EE541-1E52-4485-9B54-C8FCAB7D6F9D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69920666,KB SURYA ALAM AISYIYAH,69920666,"MOJOSAWIT RT 07/02 KATEGUHAN, SAWIT, BOYOLALI",KATEGUHAN,KEC. SAWIT,KAB. BOYOLALI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,893.2/4039/14/2015,16-11-2015,893.2/4039/14/2015,16-11-2015,Lihat SK Operasional,2015-11-23 14,B,534,1. -,2. -,PLN,,,kbsuryaalam@gmail.com,,-5.443757000000,114.421127000000,5,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"2,200",3,0,0,2,0,0,6,0,5,0,0,0,0,5,0,2,3,2,2,0,1,0,0,0,2,3,0,3,0,0,0,0,0,0,2013,Tidak Ada
Jawa Tengah,Kab. Boyolali,Sawit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1A375C86-BCA5-4A52-BD9F-E6E76B5D3C79,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69810508,KB TUNAS MELATI,69810508,TANGKISAN,KEMASAN,KEC. SAWIT,KAB. BOYOLALI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,01-01-1900,893.2/1706/12/2008,15-05-2008,Silakan Upload SK (link file tidak valid) => [517632-705643--],2021-09-16 06,,478,1. -,2. -,PLN,,,kbtunasmelati2007@gmail.com,,-7.565353000000,110.667000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,5,0,0,0,0,0,5,0,4,0,0,0,0,4,0,1,3,0,0,3,0,1,0,0,0,4,5,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Tengah,Kab. Boyolali,Sawit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/674014C3-4AF3-4CEF-A407-8654C95097A7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877495,PAUD CEPAKA PUTIH,69877495,GOMBANGAN RT 04 RW 01,CEPOKOSAWIT,KEC. SAWIT,KAB. BOYOLALI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AL4899,,,893.2/1208/B/2010,,Silakan Upload SK,,,0,1. Indosat IM3,2. Telkomsel Flash,PLN,,,cepakaputih5@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,5,0,0,4,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,0,0,0,1,0,0,2,0,5,0,0,0,0,0,0,2013,Indosat IM3
Jawa Tengah,Kab. Boyolali,Sawit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/97D8DB1B-4F28-4954-AD32-392A00E01B23,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877547,PAUD HARAPAN,69877547,NGEBORAN RT 05/RW 03,KARANGDUREN,KEC. SAWIT,KAB. BOYOLALI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TP.PKK DESA KARANGDUREN,AL4904,893.2/5236/12/2011,16-06-2011,893.2/5236/12/2011,16-06-2011,Lihat SK Operasional,2021-06-21 14,,0,1. -,2. -,PLN,,,buyayukhimpaudisawit@yahoo.com,,-7.534722000000,110.669403000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,1,0,0,1,1,2,0,0,0,0,2,0,0,2,0,0,0,0,0,1,1,0,2,3,0,0,0,0,0,0,0,2013,Tidak Ada
