prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Bengkulu,Kab. Bengkulu Tengah,Karang Tinggi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/49ACD3F4-CFFB-4642-AA1E-67CB4CA4CDD1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69995588,AL-IKHLAS,69995588,Jl. Raya Bengkulu-Kepahiang KM 37,PELAJAU,KEC. KARANG TINGGI,KAB. BENGKULU TENGAH,PROV. BENGKULU,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Bengkulu,Kab. Bengkulu Tengah,Karang Tinggi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C8AD25C8-51BA-4FD7-8C33-60CEC154A424,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69863874,KB BUAH HATI IBU,69863874,JL. DUSUN BARU II,PENANDING,KEC. KARANG TINGGI,KAB. BENGKULU TENGAH,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AL0211,,,421/133/DPK/2012,,Silakan Upload SK,,C,300,,2.,,,,buahatiibu@yahoo.com,,-3.757418000000,102.430523000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2013,
Bengkulu,Kab. Bengkulu Tengah,Karang Tinggi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4C9ACF35-A996-4F59-B1ED-4AEC70CC5367,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69863878,KB CINTA KASIH,69863878,JLN RAYA BENGKULU - CURUP KM.15,KANCING,KEC. KARANG TINGGI,KAB. BENGKULU TENGAH,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,421/018/DPPOK/2012,,Silakan Upload SK,,C,90,1. -,2. -,PLN,,,cinta.kasih@ymail.com,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,1,0,0,1,2,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,2013,Tidak Ada
Bengkulu,Kab. Bengkulu Tengah,Karang Tinggi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9E97B586-66A9-4E58-83C5-CE3BC75966D9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70024883,KB GAMA CERIA,70024883,Desa Gajah Mati,GAJAH MATI,KEC. KARANG TINGGI,KAB. BENGKULU TENGAH,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.9/006/SIOP/DIKBUD/2022,18-01-2022,421.9/006/SIOP/DIKBUD/2022,18-01-2022,Lihat SK Operasional,2022-01-21 18,,300,1. -,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,2013,Tidak Ada
Bengkulu,Kab. Bengkulu Tengah,Karang Tinggi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E6B1A4CA-0FA3-4B1C-9C3B-2DE1D2E97729,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69863877,KB HARAPAN BUNDA,69863877,JL.BENGKULU CURUP KM 25 KARANG TINGGI,KARANG TINGGI,KEC. KARANG TINGGI,KAB. BENGKULU TENGAH,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Harapan Bunda,AL0212,,,421/036 /DPPOK/2012,,Silakan Upload SK,,C,396,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,paudharapanbunda531@gmail.com,,-3.750809000000,102.422418000000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,4,0,0,1,0,0,0,4,4,0,0,0,0,4,1,1,2,1,2,1,0,0,0,0,0,4,1,2,1,0,0,0,0,0,2013,Telkomsel Flash
Bengkulu,Kab. Bengkulu Tengah,Karang Tinggi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/246D67F5-9BF9-4517-BE8E-6B8387709CCA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69863876,KB KASIH BUNDA,69863876,JL RAYA BENGKULU-CURUP KM 26,DUSUN BARU II,KEC. KARANG TINGGI,KAB. BENGKULU TENGAH,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD KASIH BUNDA,AL0215,,,421/337/DP/2010,,Silakan Upload SK,,C,320,1. Indosat IM3,2. Indosat IM3,PLN,,,kasihbunda@ymail.com,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2013,Indosat IM3
Bengkulu,Kab. Bengkulu Tengah,Karang Tinggi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CABF5F50-6834-45F8-BBE6-8AF4448B3C78,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69863879,KB PELANGI BANGSA,69863879,JL RAYA BENGKULU - CURUP KM.15,TABA TERUNJAM,KEC. KARANG TINGGI,KAB. BENGKULU TENGAH,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD PELANGI BANGSA,AL0214,,,421/1335/DPK/2010,,Silakan Upload SK,,C,144,1. -,2. -,PLN,,,pelangibangsa19@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,4,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,2,0,0,1,0,0,0,3,0,4,0,0,0,0,0,0,2013,Tidak Ada
Bengkulu,Kab. Bengkulu Tengah,Karang Tinggi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E2BC607D-E8A9-43EA-8590-4D144A33991A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70027103,KB PERMATA BANGSA,70027103,Desa Taba Mutung,TABA MUTUNG,KEC. KARANG TINGGI,KAB. BENGKULU TENGAH,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,1001220027223,10-01-2022,421.1/199.c/SIOP/DIKBUD/2022,02-03-2022,Lihat SK Operasional,2022-03-21 01,,132,1. Indosat IM3,2. Indosat IM3,PLN,,,,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,2013,Indosat IM3
Bengkulu,Kab. Bengkulu Tengah,Karang Tinggi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CB80E9CC-F7CC-4420-B2D5-D87D5586C254,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69909729,KOBER MUTIARA BUNDA,69909729,TALANG,TALANG EMPAT,KEC. KARANG TINGGI,KAB. BENGKULU TENGAH,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AL0213,421.1/373/PNFI/BPMPPT/IV/,16-04-2015,421.9/120/DIKBUD/2015,17-04-2015,Lihat SK Operasional,2015-10-15 14,C,108,1. Indosat IM3,2. Indosat IM3,PLN,,,Paudmutiarabunda557@yahoo.co.id,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,0,1,0,0,0,0,0,0,3,3,0,0,0,0,3,0,2,1,1,2,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,2013,Indosat IM3
Bengkulu,Kab. Bengkulu Tengah,Karang Tinggi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D14E69F2-EB21-48A7-B739-14CFA93902FC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69909750,KOBER SEBENING KASIH,69909750,UJUNG KARANG,UJUNG KARANG,KEC. KARANG TINGGI,KAB. BENGKULU TENGAH,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.1/383/PNFI/BPMPPT/IV/,16-04-2015,4219/116/DIKBUD/2015,17-04-2015,Lihat SK Operasional,2015-10-15 14,C,300,1. -,2. Telkomsel Flash,PLN,,,sunartutisebeningkasih@gmail.com,,.000000000000,.000000000000,5,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,3,0,0,1,0,0,0,5,5,0,0,0,0,5,0,3,2,2,1,1,1,0,0,0,0,5,0,3,0,0,0,0,0,0,2013,Tidak Ada
