prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Tengah,Kab. Kendal,Rowosari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F78E5EE-22BE-441F-88B3-6B28BC19AE55,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69799213,KB AISYIYAH MAWAR,69799213,Jl. Sidomulyo RT02 RW01,GEBANGANOM,KEC. ROWOSARI,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Kendal,AO5429,421.102/2840/Dispendik,23-12-2015,421.102/2840/Dispendik,23-12-2015,Lihat SK Operasional,2022-12-19 00,,360,1. -,2. -,PLN,,,kbaisyiyahmawar27@gmail.com,,-6.936822000000,110.050907000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Jawa Tengah,Kab. Kendal,Rowosari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C18B89CB-2FFA-4C7B-B537-FC4E4A8D981C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69927303,KB AISYIYAH MELATI,69927303,Jalan Bahari km 5 Tawangtengah,GEMPOLSEWU,KEC. ROWOSARI,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Kendal,AO5429,421.102/928/Dispendik,22-10-2014,421.102/928/Dispendik,22-10-2014,Lihat SK Operasional,2017-09-15 16,Belum Terakreditasi,35,,2.,,,,kbaisyiyahm@gmail.com,,-6.899194900000,110.084941600000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Jawa Tengah,Kab. Kendal,Rowosari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D06B019E-720C-4B12-B614-4E38AA5BBB7C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69992975,KB Cempaka,69992975,Desa Tanjunganom rt 03/ rw 01 Kecamatan Rowosari,TANJUNGANOM,KEC. ROWOSARI,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.102/1978/2019,06-11-2019,421.102/1978/2019,06-11-2019,Silakan Upload SK,,,153,1. Telkom Speedy,2. Telkom Speedy,PLN,,,kbcempaka19@gmail.com,,-6.917614100000,110.067276700000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,899,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,0,1,1,1,0,0,0,0,3,2,0,0,0,0,0,0,0
Jawa Tengah,Kab. Kendal,Rowosari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/75E0CCB9-AE56-47E4-B27F-B6DC4D19A60B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69798994,KB INSANI,69798994,Tempel,SENDANGDAWUHAN,KEC. ROWOSARI,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.102/2107/Dispendik,20-11-2015,421.102/2107/Dispendik,20-11-2015,Lihat SK Operasional,2017-09-15 17,Belum Terakreditasi,250,1. Axis,2. Axis,PLN,,,kbinsani871@gmail.com,,-6.907204200000,110.038616700000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Axis,450,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,1,1,0,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Jawa Tengah,Kab. Kendal,Rowosari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BDEEE533-ADD9-4A8A-A10E-253092433162,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69799042,KB JANNETA,69799042,Gebangsari,GEBANGANOM,KEC. ROWOSARI,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN MUSLIMAT NU BINA BHAKTI WANITA,AE0876,421.102/2834/Dispendik,23-12-2015,421.102/2834/Dispendik,23-12-2015,Lihat SK Operasional,2017-09-15 17,B,80,1. Axis,2. Axis,PLN,,,jannetapaud@gmail.com,,-6.924900000000,110.058900000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Axis,900,3,0,0,2,0,0,0,2,2,0,0,0,0,2,0,2,0,1,1,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0
Jawa Tengah,Kab. Kendal,Rowosari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/39D738A1-1556-44B8-A6C9-379AA91B8017,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69799034,KB KARTINI,69799034,TARUNA RT 02 RW 01 SEDANGDAWUHAN,SENDANGDAWUHAN,KEC. ROWOSARI,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TP PKK DESA SENDANGDAWUHAN,AN0339,421.102/2839/Dispendik,23-12-2015,421.102/041/2014,13-01-2014,Lihat SK Operasional,2021-08-22 11,B,800,1. -,2. Telkom Speedy,PLN,,,kbkartini77@yahoo.co.id,,-6.934500000000,110.068100000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0
Jawa Tengah,Kab. Kendal,Rowosari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/018EB02E-BB28-46E6-A19D-AD8E07B2E671,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69799122,KB KENCANA,69799122,Bahari RT 4 RW 5,GEMPOLSEWU,KEC. ROWOSARI,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AN0334,421.102/2829/Dispendik,23-12-2015,421.102/2829/Dispendik,23-12-2015,Lihat SK Operasional,2017-09-15 17,Belum Terakreditasi,0,1. Telkomsel Flash,2. Smartfren,PLN,,,kbkencana45@gmail.com,,-6.919142000000,110.046465000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,0,1,1,0,1,0,0,0,3,2,0,0,0,0,0,0,0
Jawa Tengah,Kab. Kendal,Rowosari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1C580C13-219C-4481-823D-6DBFD7B74526,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69799197,KB KRIDATAMA,69799197,Pilang Kebonsari,KEBONSARI,KEC. ROWOSARI,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKBM KRIDATAMA,AN0342,421.102/2830/Dispendik,23-12-2015,421.102/2830/Dispendik,23-12-2015,Lihat SK Operasional,2017-09-15 16,Belum Terakreditasi,0,1. -,2. -,PLN,,,kb.kridatama@gmail.com,,-5.443800000000,114.421100000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
Jawa Tengah,Kab. Kendal,Rowosari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7DFDA3B6-050E-4E53-9E77-99EF2C9FE472,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69799188,KB MASITHOH,69799188,RT 07 RW 03,BULAK,KEC. ROWOSARI,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AN0337,421.102/2831/Disdpendik,23-12-2015,421.102/2831/Disdpendik,23-12-2015,Lihat SK Operasional,2017-09-15 16,B,"1,350",,2.,,,,kbmasithoh@gmail.com,,-6.950319300000,110.059152700000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0
Jawa Tengah,Kab. Kendal,Rowosari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D12292AC-5B61-4E49-9251-59C5540A2C68,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69799171,KB MATHOLI UL FALAH,69799171,RT 05 RW 03,ROWOSARI,KEC. ROWOSARI,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al Falah,AN0333,421.102/2833/Dispendik,23-12-2015,421.102/2833/Dispendik,23-12-2015,Lihat SK Operasional,2017-09-15 17,B,0,1. Smartfren,2. Telkomsel Flash,PLN,,,kbmatholiulfalah1@gmail.com,,-6.926459200000,110.037617000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,900,2,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0
