prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Papua Barat Daya,Kab. Sorong,Salawati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/19480D8C-DC79-43B6-9473-13A0AE61C279,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69828388,KB Cendrawasih,69828388,Rose,MALAUS,KEC. SALAWATI,KAB. SORONG,PROV. PAPUA BARAT DAYA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AD1062,,,421.9/1806/2007,,Silakan Upload SK,,,0,1. -,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0
Papua Barat Daya,Kab. Sorong,Salawati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9A9AFE65-939D-4A03-986F-5DC1AF172947,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70035802,KB MIYE VOLUS,70035802,"Jl. Yosudarso, Majener (KOARMADA III)",MAJENER,KEC. SALAWATI,KAB. SORONG,PROV. PAPUA BARAT DAYA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,B/16/IX/2022,20-09-2020,188.4/3578/2022,30-11-2022,Lihat SK Operasional,2022-12-05 10,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Papua Barat Daya,Kab. Sorong,Salawati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2E649357-DAAA-4438-9D95-5DA2125C5D9F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69828390,KB. Sejahtera,69828390,Jln.Matawolot,MATAWOLOT,KEC. SALAWATI,KAB. SORONG,PROV. PAPUA BARAT DAYA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,421.9/1186/2006,,Silakan Upload SK,,B,0,,2.,,,,kbsejahteramatawolot@gmail.com,,-1.182219000000,131.246938000000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Papua Barat Daya,Kab. Sorong,Salawati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/38CC879C-1449-4D4B-BC40-9715835E418A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69922645,PAUD BERINGIN 02,69922645,JL.POROS - MAJARAN,MAJARAN,KEC. SALAWATI,KAB. SORONG,PROV. PAPUA BARAT DAYA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,02/PKK/MJ/III/2007,03-02-2007,421.9/1143/2007,07-05-2007,Lihat SK Operasional,2015-12-04 09,C,300,1. -,2. -,PLN,,,kbbrgn02@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Papua Barat Daya,Kab. Sorong,Salawati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8EF080C3-D138-47CE-ABFC-493CBCC8D0F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69932169,PAUD KB FIKTORI,69932169,JL.POROS UDAYANA KAMPUNG KATINIM,KATINIM,KEC. SALAWATI,KAB. SORONG,PROV. PAPUA BARAT DAYA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,188.4/33/2015,07-01-2016,188.4/1138/2016,30-06-2015,Lihat SK Operasional,2016-01-27 09,B,0,1. -,2. -,PLN,,,paudviktori246@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,0,0,1,0,0,0,1,0,2,2,0,0,0,0,0,0,0
Papua Barat Daya,Kab. Sorong,Salawati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C6E095B1-855A-4E40-8ED4-888D81EC76BE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69890399,Permata Hati,69890399,Jl. Poros  Majener,MAJENER,KEC. SALAWATI,KAB. SORONG,PROV. PAPUA BARAT DAYA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AD1060,AHU-1002.AH.02.01,05-09-2003,421.9/1180/2007,25-06-2007,Lihat SK Operasional,2016-06-28 01,C,750,,2.,,,,kbpermatahatimjnr@gmail.com,,-1.125063000000,131.275560000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Papua Barat Daya,Kab. Sorong,Salawati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E1C5CDF1-FE23-4928-B186-918E84CAB87A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69754550,RA AL-IRSYAD 2 MAJENER,69754550,JL. POROS MAJENER,MAJENER,KEC. SALAWATI,KAB. SORONG,PROV. PAPUA BARAT DAYA,SWASTA,RA,Kementerian Agama,,,6170/17/16,12-07-1996,kd.33.02/PP.07/1221/2011,30-11-2011,Lihat SK Operasional,2015-09-22 10,B,0,,2.,,,,,,-1.251200000000,131.232600000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Papua Barat Daya,Kab. Sorong,Salawati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5243FD31-1916-4489-8659-3B61BD38B916,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69898911,RA Al-Ma arif 8,69898911,Poros,MATAWOLOT,KEC. SALAWATI,KAB. SORONG,PROV. PAPUA BARAT DAYA,SWASTA,RA,Kementerian Agama,Lainnya,,kd.02/5/PP.00/1704/2013,12-11-2013,kd.02/5/PP.00/1704/2013,12-11-2013,Lihat SK Operasional,2015-09-23 09,B,0,,2.,,,,,,-1.017614300000,131.319071000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Papua Barat Daya,Kab. Sorong,Salawati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C51E6E7C-BE3B-41A8-9C5F-809BDDFFB4E9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69886158,RA. Al-MaArif 6,69886158,Poros Kel. Majener,MAJENER,KEC. SALAWATI,KAB. SORONG,PROV. PAPUA BARAT DAYA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-1.037716900000,131.292871000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Papua Barat Daya,Kab. Sorong,Salawati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3E035C8B-9939-4E2A-A9B1-790924069592,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60403462,TK AISYIAH BUSTANUL ATHFAL 5 SALAWATI,60403462,JL. BRAWIJAYA NO.11 MAJENER,MAJENER,KEC. SALAWATI,KAB. SORONG,PROV. PAPUA BARAT DAYA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PD 'AISYIAH KABUPATEN SORONG,AD1070,110/KEP/III.O/F/2002,15-03-2002,188.4/5171/2016,23-11-2016,Silakan Upload SK,,C,"1,782",1. -,2. Telkomsel Flash,PLN,,,tkaba5.salawati@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Siang/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
