prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Sulawesi Tenggara,Kab. Konawe,Lambuya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9CFF7AC5-3116-479D-994F-6B5CCB41DFCD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797250,KB MEPOKOASO,69797250,POROS KENDARI-MOTAHA,TANGGOBU,KEC. LAMBUYA,KAB. KONAWE,PROV. SULAWESI TENGGARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB MEPOKOASO,AN5799,420/256/DP/2016,23-03-2016,420/256/DP/2016,23-03-2016,Lihat SK Operasional,2016-09-19 09,C,"1,200",1. Lainnya,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Lainnya,"1,300",2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,1,1,0,1,0,0,0,0,1,0,2,0,0,2,0,0,0,0,0
Sulawesi Tenggara,Kab. Konawe,Lambuya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9809600E-FE72-4E84-80CC-793133472889,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69761639,KB. GITA INDAH,69761639,PERTANIAN,WAWORAHA,KEC. LAMBUYA,KAB. KONAWE,PROV. SULAWESI TENGGARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan GITA INDAH,AN5798,420/112/DP/2017,22-03-2017,REG. 020,22-03-2017,Lihat SK Operasional,2017-03-29 13,B,100,1. -,2. -,PLN,,,kbgitaindah@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,0,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0
Sulawesi Tenggara,Kab. Konawe,Lambuya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6B7D871C-E5B3-4E3B-B791-7F51893E9736,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69761643,KB. INTAN,69761643,JL KEHUTANAN,WONUAHOA,KEC. LAMBUYA,KAB. KONAWE,PROV. SULAWESI TENGGARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB. INTAN,AC6061,420/043/DP/2017,23-02-2017,REG. 013,23-02-2017,Lihat SK Operasional,2017-03-27 13,B,225,1. -,2. -,PLN,,,,,-3.944500000000,122.068100000000,2,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,1,1,2,0,0,0,0,2,0,0,2,0,0,0,1,0,0,1,0,2,2,0,0,0,0,0,0,0
Sulawesi Tenggara,Kab. Konawe,Lambuya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3880B62B-3F67-4A41-980C-DF1ADB07812B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69981371,KB. KIRANA,69981371,Jalan Poros Kendari-Kolaka KM. 85,AWULITI,KEC. LAMBUYA,KAB. KONAWE,PROV. SULAWESI TENGGARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/293/DIKBUD/2018,16-10-2018,420/293/DIKBUD/2018,16-10-2018,Lihat SK Operasional,2018-10-17 15,,300,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbkirana1@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,2,0,2,0,0,0,0,0,0
Sulawesi Tenggara,Kab. Konawe,Lambuya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90D2194A-3374-4F39-AD66-D313EBB8FF1C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69761641,KB. PELANGI,69761641,JL. PONGGAWA,ASAKI,KEC. LAMBUYA,KAB. KONAWE,PROV. SULAWESI TENGGARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB. INTAN,AC6061,420/413/DP/2015,21-10-2015,REG. 229,21-10-2015,Lihat SK Operasional,2017-03-29 09,C,126,,2.,,,,kbpelangi87@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0
Sulawesi Tenggara,Kab. Konawe,Lambuya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B71BC7A0-1129-4877-995D-EA93819B8CAA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69751732,RA/BA/TA BAITUL FITRAH LAKIDENDE,69751732,JLN.POROS PASAR ASAKI,WAWORAHA,KEC. LAMBUYA,KAB. KONAWE,PROV. SULAWESI TENGGARA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-3.948562800000,122.067383000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Sulawesi Tenggara,Kab. Konawe,Lambuya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BE4C5673-BDE7-4F04-94A2-6B2B8B980769,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69761574,TK DHARMA WANITA MORINI,69761574,JL. POROS MERAKA,MERAKA,KEC. LAMBUYA,KAB. KONAWE,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK ANAWAI KUMAPO,AC6117,420/343/DP/2015,18-09-2015,REG. 212,18-09-2015,Lihat SK Operasional,2017-03-27 08,B,42,1. -,2. -,PLN,,,,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,0,0,0,1,2,0,1,1,2,2,0,0,0,4,2,1,1,0,0,1,0,1,0,2,0,4,0,0,0,2,0,0,0,0
Sulawesi Tenggara,Kab. Konawe,Lambuya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0056BE61-9A4E-4829-8BA8-B1B3E8EDB125,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69989271,TK ITTIHADUL WATAREMA,69989271,Desa Watarema,WATAREMA,KEC. LAMBUYA,KAB. KONAWE,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,517/014/DPM-PTSP/VII/2019,09-07-2019,REG. 014/DPM-PTSP/2019,09-07-2019,Lihat SK Operasional,2022-03-29 11,,400,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0
Sulawesi Tenggara,Kab. Konawe,Lambuya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E925D1E7-569B-4BFB-BA71-E05D89EED4AD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797241,TK NEGERI PEMBINA LAMBUYA,69797241,Kel. Lambuya,LAMBUYA,KEC. LAMBUYA,KAB. KONAWE,PROV. SULAWESI TENGGARA,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/0298/DP/2017,31-01-2017,REG. 002,31-01-2017,Lihat SK Operasional,2017-03-30 13,B,"2,226",1. -,2. -,PLN,,,tknpembinalambuya@gmail.com,,.000000000000,.000000000000,8,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,0,4,0,0,4,5,3,0,0,1,7,0,8,0,0,1,5,1,0,1,0,0,8,6,0,0,0,0,0,0,0
Sulawesi Tenggara,Kab. Konawe,Lambuya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0FED39F1-FC88-4767-B773-8900051BF681,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69761576,TK. ANAWULA,69761576,DESA AMBERI,AMBERI,KEC. LAMBUYA,KAB. KONAWE,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK ANAWULA,AN5797,420/381/DP/2015,18-09-2015,REG. 211,18-09-2015,Lihat SK Operasional,2017-03-31 11,C,150,1. -,2. -,PLN,,,,,.000000000000,.000000000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,1,0,3,1,4,1,0,0,0,5,2,1,2,1,0,1,0,1,1,1,0,5,0,0,2,0,0,0,0,0
