prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Barat,Kab. Sukabumi,Cicurug,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/06690CE8-0B93-43F7-AC96-620C6679121B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69790166,KB AD-DAWAH,69790166,KP. BENDA RT.02/01,BENDA,KEC. CICURUG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN WAKAF PEMBERDAYAAN UMAT AD-DA'WAH,AJ6614,421.10/KEP.256/DISDIK-2010,22-02-2010,421.10/KEP.256/DISDIK-2010,22-02-2010,Lihat SK Operasional,2021-02-26 12,,314,1. 3 (Tri),2. Indosat IM3,PLN,,,addawahk@gmail.com,,-6.763400000000,106.801000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,3 (Tri),"1,900",2,0,0,1,0,0,0,3,3,0,0,0,0,3,0,0,3,2,0,0,1,0,0,0,0,3,1,1,0,0,0,0,0,0
Jawa Barat,Kab. Sukabumi,Cicurug,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1F00C7E3-6144-4C03-B9CF-F4FA71BC8AD5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70011032,KB AL-ADIBA,70011032,Kp. Pasirtengah,KUTAJAYA,KEC. CICURUG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AL-AMINAH-1,AL2047,503/2597/DPMPTSP/2021,24-05-2021,503/2597/DPMPTSP/2021,24-05-2021,Lihat SK Operasional,2021-06-30 18,,400,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudaladiba@gmail.com,,.000000000000,.000000000000,6,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,2,4,6,0,0,0,1,5,0,1,5,4,1,0,0,1,0,0,1,5,0,2,0,0,0,0,0,0
Jawa Barat,Kab. Sukabumi,Cicurug,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EA75C1DD-7C9D-46A8-9E13-065625B85435,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69879664,KB AL-AMIN,69879664,KP. PAMOYANAN RT.04/02,CICURUG,KEC. CICURUG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan NURUL MANAN,AJ6637,421.10/KEP.819/DISDIK,23-07-2012,421.10/KEP.819/DISDIK,23-07-2012,Silakan Upload SK,,,550,1. -,2. Indosat IM3,PLN,,,koberalamin042@gmail.com,,-6.780336000000,106.785422000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,0,3,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0
Jawa Barat,Kab. Sukabumi,Cicurug,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7EA9E675-30F6-4248-9562-0767FE70659F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69782072,KB AL-GHIFARI,69782072,JL. PURWASARI 2 RT.03/05,PURWASARI,KEC. CICURUG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPI AL GHIFARI Cicurug,AJ6666,421.10/264/DISDIK,25-02-2011,421.10/264/DISDIK,25-02-2011,Silakan Upload SK,,B,90,1. Telkom Speedy,2. Telkom Speedy,PLN,,,bundawie81@gmail.com,,-6.792252000000,106.784017000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,2,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,2,0,2,0,0,0,0,0,0
Jawa Barat,Kab. Sukabumi,Cicurug,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DFC2E8DF-F59F-4E57-AF41-156A83B010E6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69879658,KB AL-ILHAM,69879658,PERUMAHAN MEKARSARI PERMAI RT.04/08,MEKARSARI,KEC. CICURUG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Generasi Al Ilham,AJ6616,421.10/KEP.113/DISDIK,06-01-2012,421.10/KEP.113/DISDIK,06-01-2012,Silakan Upload SK,,B,700,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,paudtkqdtaalilham@gmail.com,,-6.799976000000,106.768475000000,5,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,1,0,0,2,4,5,0,0,0,0,5,0,0,5,0,0,0,0,1,4,0,0,5,3,0,0,0,0,0,0,0
Jawa Barat,Kab. Sukabumi,Cicurug,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CA1D81D4-1B4C-4401-A38C-BFE320E20D67,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69879660,KB AMALIYAH,69879660,JL.BTN MEKARSARI KP. CICEWOL RT.01/02,MEKARSARI,KEC. CICURUG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Amaliyah Sukabumi,AJ6613,421.10/2010/DISDIK-2009,19-10-2009,503/3665/DPMPTSP/2020,19-10-2009,Lihat SK Operasional,2020-09-28 10,,30,1. -,2. Telkom Speedy,PLN,,,paud.amaliyah2020@gmail.com,,-6.801570000000,106.768298000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,400,1,0,0,2,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
Jawa Barat,Kab. Sukabumi,Cicurug,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FC2A73A8-CA37-4B6C-9A47-F0BF371CBFE6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69782030,KB ANAK BANGSA,69782030,KP. JAMI RT.02/02,PURWASARI,KEC. CICURUG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan BINA MUTIARA BANGSA NUSANTARA,AJ6597,421.10/1262-PNF/2008,14-10-2008,421.10/1262-PNF/2008,14-10-2008,Silakan Upload SK,,B,200,1. Indosat IM3,2. Telkom Speedy,PLN,,0266731291,amir_ab49@yahoo.com,,-6.797481000000,106.779792000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,4,0,0,1,0,0,3,1,3,0,0,0,0,3,0,3,0,0,0,1,1,0,1,0,1,2,0,4,0,0,0,0,0,0
Jawa Barat,Kab. Sukabumi,Cicurug,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1F201712-BC9E-4F69-85DD-58EF44678E10,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69782055,KB ANNISA,69782055,KP. GINTUNG RT.02/06,NANGGERANG,KEC. CICURUG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.10/19/DIKBUD,08-02-2009,421.10/19/DIKBUD,08-02-2009,Silakan Upload SK,,,250,1. Indosat IM3,2. Telkom Speedy,PLN,,,kb_annisa@yahoo.com,,-6.779902000000,106.813506000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,450,2,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0
Jawa Barat,Kab. Sukabumi,Cicurug,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DDC618D4-7BCD-4290-9363-24B7A624178F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69973249,KB AT-THOHIRIYAH,69973249,KP. PURWASARI RT.01 RW.01,PURWASARI,KEC. CICURUG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Atthoha Djayadi (YASAHADJA),AJ6668,421.1/KEP.2007/BID.PAUD&DIKMAS,28-12-2017,421.1/KEP.2007/BID.PAUD&DIKMAS,28-12-2017,Lihat SK Operasional,2018-02-21 14,,256,1. -,2. Telkomsel Flash,PLN,,,paud.atthohiriyah2@gmail.com,,-6.737845700000,106.753020600000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,2,0,1,0,0,0,0,0,3,0,3,0,0,0,0,0,0
Jawa Barat,Kab. Sukabumi,Cicurug,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9408D6EF-EF06-4FAA-8BEC-81C9871023EB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69782057,KB AZ-ZIKRI,69782057,KP. CARINGIN RT.04/04,NYANGKOWEK,KEC. CICURUG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan EKA PRASETYA,AI0765,421.1/89-DISDIK,19-02-2009,503/3814/DPMPTSP/2020,03-06-2020,Lihat SK Operasional,2020-07-30 13,C,150,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudazzikri@yahoo.com,,-6.761884900000,106.793255400000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,449,0,0,0,0,0,0,1,3,4,0,0,0,0,4,0,1,3,1,1,1,0,0,0,1,0,4,0,0,0,1,0,0,0,0
Jawa Barat,Kab. Sukabumi,Cicurug,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E06990D6-9ABC-4FF7-AE16-1E652F79D15A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69782052,KB BUNGA LESTARI,69782052,KP. BARU RT.04/05,CISAAT,KEC. CICURUG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan BUNGA LESTARI BANGSA SEJATI,AJ6644,421.10/1457/DIKBUD-2008,17-12-2008,421.10/1457/DIKBUD-2008,17-12-2008,Lihat SK Operasional,2020-09-30 08,B,96,1. Telkomsel Flash,2. Linknet,PLN,,,paudkbbungalestari@gmail.com,,-6.762021000000,106.751635000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"1,300",3,0,0,1,0,0,0,4,4,0,0,0,0,4,0,3,1,1,0,0,1,2,0,0,0,4,0,0,3,0,0,0,0,0
Jawa Barat,Kab. Sukabumi,Cicurug,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C8B94BC5-E01B-444D-979B-D45C1FA10A5B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69879662,KB CAMAR,69879662,KP. WARUNGCEURI RT.01/02,NYANGKOWEK,KEC. CICURUG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Juariyah Althafunnisa,AI0767,421.10/KEP.972/DISDIK-2011,18-04-2011,421.10/KEP.972/DISDIK-2011,18-04-2011,Silakan Upload SK,,,50,1. -,2. Telkomsel Flash,PLN,,,tp.camar@yahoo.co.id,,-5.443757000000,114.421127000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,400,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,0,0,2,1,0,0,0,3,2,0,0,0,0,0,0,0
Jawa Barat,Kab. Sukabumi,Cicurug,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6CFB0A03-B9B6-4E08-A6E8-9967AC603A78,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69782059,KB CENDRAWASIH,69782059,KP. CIUTARA,NYANGKOWEK,KEC. CICURUG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/91/DISDIK,19-02-2009,421.1/91/DISDIK,19-02-2009,Lihat SK Operasional,2020-09-30 08,C,144,1. -,2. 3 (Tri),Menumpang,,,cendrawasihkober@gmail.com,,-6.805373000000,106.770624000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,448,1,0,0,0,0,0,0,4,4,0,0,0,0,4,0,3,1,0,0,1,0,3,0,0,0,4,0,0,1,1,0,0,0,0
