prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Nusa Tenggara Timur,Kab. Timor Tengah Utara,Insana Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3825E089-5069-49EA-94ED-D750ACCF54D8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69967338,KB BATIK NEKMESE,69967338,RT 10 RW 04,HUMUSU A,KEC. INSANA UTARA,KAB. TIMOR TENGAH UTARA,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD Batik Nekmese,AC8061,60/DISPENPORA/TTU/2017,06-06-2017,60/DISPENPORA/TTU/2017,06-06-2017,Lihat SK Operasional,2017-09-27 10,Belum Terakreditasi,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,nekmesebatik@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",3,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,1,2,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0
Nusa Tenggara Timur,Kab. Timor Tengah Utara,Insana Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5A8511B5-3A95-4B24-929D-5E74059B3C6B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69968555,KB HATI BUNDA,69968555,MANUFONU RT 21 RW 04,HUMUSU C,KEC. INSANA UTARA,KAB. TIMOR TENGAH UTARA,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AC8060,79/DISPENPORA/TTU/2017,30-08-2017,79/DISPENPORA/TTU/2017,30-08-2017,Lihat SK Operasional,2017-10-20 11,,375,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbhatibundamanufonu@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0
Nusa Tenggara Timur,Kab. Timor Tengah Utara,Insana Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B5B3DCA8-5372-42A1-B8DE-FE8205EA29B3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70002973,KB RAFLESIA WINI,70002973,RT 05 RW 01,HUMUSU C,KEC. INSANA UTARA,KAB. TIMOR TENGAH UTARA,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,35/DISPENPORA/TTU/2017,16-05-2017,35/DISPENPORA/TTU/2017,16-05-2017,Lihat SK Operasional,2020-07-23 15,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,4,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2,0,1,3,0,0,0,0,0
Nusa Tenggara Timur,Kab. Timor Tengah Utara,Insana Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9CEABB50-CB4F-4220-9578-52114C97819B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69945528,KB SANTA THERESIA KUANIK,69945528,RT 06 RW 03 KUANIK,HUMUSU A,KEC. INSANA UTARA,KAB. TIMOR TENGAH UTARA,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AC8074,65/PPO/2015,10-05-2015,65/PPO/2015,10-05-2015,Lihat SK Operasional,2016-06-22 21,,400,,2.,,,,kbst.theresiakuanik@yahoo.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Nusa Tenggara Timur,Kab. Timor Tengah Utara,Insana Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4D3DBA1B-60B0-44E2-BA50-381C1ECED0BF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69944136,KB St. Arnoldus Yansen,69944136,Temkuna,HUMUSU C,KEC. INSANA UTARA,KAB. TIMOR TENGAH UTARA,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD ST. Arnoldus Janssen,AC8063,110 Tahun 2014,28-11-2014,110 Tahun 2014,28-11-2014,Lihat SK Operasional,2016-05-21 23,B,500,1. Lainnya,2. -,PLN,,,arnoldusjanssen2009@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,"1,300",3,0,0,2,0,0,1,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0
Nusa Tenggara Timur,Kab. Timor Tengah Utara,Insana Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D29AB8E7-3ED8-4A07-8CD2-F58FB45451B1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69872371,KB STELAMARIS,69872371,FOE;ASU/OEKOLO,HUMUSU A,KEC. INSANA UTARA,KAB. TIMOR TENGAH UTARA,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AC8073,,,37,,Silakan Upload SK,,,72,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbstelamarisoekolo@yahoo.co.id,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0
Nusa Tenggara Timur,Kab. Timor Tengah Utara,Insana Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EE1FAE73-4804-476A-BCB8-F0E912FC8AD4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69945011,KB TOTIK,69945011,Jalan Taoli RT 04 RW 03,HUMUSU A,KEC. INSANA UTARA,KAB. TIMOR TENGAH UTARA,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AC8062,112/PPO/2015,16-09-2015,112/PPO/2015,16-09-2015,Lihat SK Operasional,2016-06-11 02,,300,,2.,,,,Kobertotik@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Nusa Tenggara Timur,Kab. Timor Tengah Utara,Insana Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/768CB0AC-62A0-4217-8441-EF4A0A1EC331,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69841669,KB TPK Hati Mulia,69841669,Jln.Oekolo,HUMUSU C,KEC. INSANA UTARA,KAB. TIMOR TENGAH UTARA,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AC8067,411 Tahun 2012,18-09-2012,411 Tahun 2012,18-09-2012,Lihat SK Operasional,2016-07-14 12,,"1,200",1. Telkom Speedy,2. Telkom Speedy,PLN,,,hatimulia@yahoo.co.id,,-5.443757000000,114.421127000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,1,0,0,1,0,0,0,3,3,0,0,0,0,3,0,3,0,0,1,1,1,0,0,0,0,3,0,0,1,0,0,0,0,0
Nusa Tenggara Timur,Kab. Timor Tengah Utara,Insana Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8A239DD6-8260-4053-8306-01A6ECFDE644,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69966448,KB TUNAS BATIK,69966448,Oekolo RT 11 RW 02,HUMUSU B,KEC. INSANA UTARA,KAB. TIMOR TENGAH UTARA,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AC8069,09/PPO/2015,28-01-2015,09/PPO/2015,28-01-2015,Lihat SK Operasional,2017-09-08 20,,200,,2.,,,,kbtunabatik@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Nusa Tenggara Timur,Kab. Timor Tengah Utara,Insana Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5188E66C-B73D-4A23-BA89-B55A1990E27D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69944425,KB Tunas Harapan Manufonu,69944425,Oekolo,HUMUSU C,KEC. INSANA UTARA,KAB. TIMOR TENGAH UTARA,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AC8059,10/PPO/2015,28-01-2015,10/PPO/2015,28-01-2015,Lihat SK Operasional,2016-05-27 10,,0,,2.,,,,nurbiamaria@yahoo.com,,-9.199915000000,124.483505000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0
