prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Barat,Kab. Cianjur,Takokak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E746D43E-EB0E-4289-9543-D7F67BDD730A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69987991,KB AL-MARZUK,69987991,Kp.Citaringgul RT.001 RW.005,SIMPANG,KEC. TAKOKAK,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,424/21/XII/2018,03-12-2018,421.9/IOP/006/PAUDNI K/KAB/2019,28-01-2019,Lihat SK Operasional,2019-06-11 08,,"8,200",1. Smartfren,2. Telkomsel Flash,PLN,,,paud.almarzuk@yahoo.com,,-7.120689000000,106.979047900000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Smartfren,900,1,0,0,0,0,0,1,1,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
Jawa Barat,Kab. Cianjur,Takokak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A8859A03-8010-4609-B6BE-6B22A6F381DC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70002483,KB ANANDA FARHAN,70002483,Jln. Desa waringin sari,WARINGINSARI,KEC. TAKOKAK,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.5/IOP/054/PAUDNI K/Kab/V/2020,18-05-2020,421.5/IOP/054/PAUDNI K/Kab/V/2020,18-05-2020,Lihat SK Operasional,2021-08-18 12,,"2,400",1. Telkomsel Flash,2. -,PLN,,,kbanandafarhan2020@gmail.com,,-7.171775800000,106.966709800000,10,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,0,2,0,0,2,8,10,0,0,0,0,10,0,0,10,5,4,1,0,0,0,0,3,7,6,0,0,0,0,0,0,0
Jawa Barat,Kab. Cianjur,Takokak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/29B3E2BC-D3F5-4AE1-BA69-A06FBD785711,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70038481,KB ANANDA SOLIHIN,70038481,KP. JAJAWAY RT.04 RW.01,SIMPANG,KEC. TAKOKAK,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan SABILATUSADIYAH,AX5814,421/008.A/YSS/2022,03-04-2022,421.9/IOP/0260/PAUDNI/KAB/III/2023,13-03-2023,Lihat SK Operasional,2023-04-05 13,,"2,000",1. Telkom Speedy,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkom Speedy,450,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
Jawa Barat,Kab. Cianjur,Takokak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BA239B32-087E-490E-A9C4-891BBC45670D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70009214,KB ATSIQOH,70009214,Kp. Ciparay RT.001 RW.008,PASAWAHAN,KEC. TAKOKAK,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,002/SK-YPI-AH.PAS/1/VII/2018,01-07-2018,421.9/IOP/43/PAUDNI K/KAB/III/2021,17-03-2021,Lihat SK Operasional,2021-03-27 00,,200,1. Indosat IM3,2. Indosat Mentari,Menumpang,,,koberatsiqoh@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Indosat IM3,"1,300",1,0,0,0,0,0,4,0,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0
Jawa Barat,Kab. Cianjur,Takokak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E7580AB2-6C73-4CA4-BE6E-CE2717416FA5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69823360,KB BUNDA PERTIWI,69823360,CIPARAY GIRANG,HEGARMANAH,KEC. TAKOKAK,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,104/-Pem/VI/2012,05-05-2012,421.9//IOP/232/PAUDNI K/KAB/V/2018,08-05-2018,Lihat SK Operasional,2021-09-20 15,C,30,1. Indosat IM3,2. Indosat IM3,PLN,,,bunda_pertiwi27@yahoo.co.id,,-7.047018000000,106.973491000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,450,1,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,2,0,1,0,0,0,0,0,3,0,0,1,0,0,0,0,0
Jawa Barat,Kab. Cianjur,Takokak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/007EEB69-F27F-4F53-AD1A-EF076990AA43,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69823369,KB CUTNYADIN,69823369,Kp. Pasirhuni RT.003 RW.002,HEGARMANAH,KEC. TAKOKAK,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,005/Kep./SK/V/2015,12-05-2015,421.9/0543/PAUDNI PO/KAB/2017,18-12-2017,Lihat SK Operasional,2019-10-08 08,,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,paud.cutnyadientakokak@yahoo.com,,-7.028895000000,106.988098000000,2,0,0,0,2013,Siang/6 hari,,2022/2023-2,Telkomsel Flash,450,3,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,0,2,2,1,0,0,0,0,0,0
Jawa Barat,Kab. Cianjur,Takokak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/687C535C-4F26-48B4-A94C-390D4517B863,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69823376,KB GAGAK LUMAYUNG TAKOKAK,69823376,CISUREN RT 1 RW 15,PASAWAHAN,KEC. TAKOKAK,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Asysyifa,AL2399,,,421.9/609/PAUD/PLSPO/KAB/,,Silakan Upload SK,,,0,1. Indosat IM3,2. Indosat IM3,Menumpang,,,paudgagaklumayung@gmail.com,,-7.053755000000,107.000661000000,0,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Indosat IM3,450,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Jawa Barat,Kab. Cianjur,Takokak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/76E3C2BB-6E70-4A66-9D74-A834374D4031,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69823391,KB MIFTAHUL ARIEF TAKOKAK,69823391,Kp. Dampit RT.003 RW.003,SUKAGALIH,KEC. TAKOKAK,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN RAUDHATUL HIKMAH SUKAGALIH,AL2408,421.1/Kep.026/II/2012,14-02-2012,421.9/IOP/233/PAUDNI K/KAB/V/2018,08-05-2018,Lihat SK Operasional,2020-02-14 08,C,200,1. -,2. Telkomsel Flash,PLN,,,paud.miftahularief@gmail.com,,-7.107427200000,106.987517400000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,2,2,3,0,0,0,0,3,0,0,3,1,0,0,1,1,0,0,0,3,0,2,0,0,0,0,0,0
Jawa Barat,Kab. Cianjur,Takokak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/84C5ABF6-5C45-4F35-976E-53CC79FB830E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70004004,PAUD AGITSNA MAULAYYA,70004004,Kp. Datar Peuteuy RT. 04 RW. 03,WARINGINSARI,KEC. TAKOKAK,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.5/IOP/058/PAUDNI-K/KAB/V/2020,18-05-2020,421.5/IOP/058/PAUDNI-K/KAB/V/2020,18-05-2020,Lihat SK Operasional,2020-09-02 15,,400,1. -,2. Lainnya (Serat Optik),Menumpang,,,paudagitsnamaulayya@gmail.com,http,-7.166582100000,106.970864900000,3,0,0,0,2013,Siang/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,3,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0
Jawa Barat,Kab. Cianjur,Takokak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CE6BF9D9-AFFC-433D-81D3-6296A452D6D1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69903953,PAUD ASYSYIFA,69903953,Kp. Cibuntu Rt/Rw 02/02,BUNGBANGSARI,KEC. TAKOKAK,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,001/PKBM.ASYF.TKK/VII/200,10-07-2003,421.9/0264/PAUDNI PO/KAB/,22-09-2015,Lihat SK Operasional,2015-09-23 10,,150,1. -,2. Indosat IM3,PLN,,,koberasysyifa@yahoo.com,,-7.057006000000,106.982718000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
