prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Timur,Kab. Kediri,Ngasem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/61992D7B-4F84-4BB5-8EAC-8538919826AA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69764908,KB  PKK DOKO,69764908,JLN. DANDANG GENDIS NO 230,DOKO,KEC. NGASEM,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN DAN PELATIHAN PKK KABUPATEN KEDIRI,AX4097,026/YPLP/VIII/2016,26-08-2016,421.1/1429/418.20/2021,17-02-2021,Lihat SK Operasional,2022-07-30 21,B,460,1. Telkomsel Flash,2. Biznet (Kabel),PLN,,,paudpkkdoko@gmail.com,,-7.817400000000,112.043100000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",4,0,0,0,0,0,4,0,3,0,0,0,0,3,1,1,1,0,2,0,0,1,0,0,0,3,4,0,0,0,0,0,0,0
Jawa Timur,Kab. Kediri,Ngasem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2A618A9F-9C4C-470B-BDEC-C61ACBE24D45,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69764906,KB  PKK TOYORESMI,69764906,JLN. MANGUNKARSO,TOYORESMI,KEC. NGASEM,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN DAN PELATIHAN PKK KABUPATEN KEDIRI,AX4097,AHU-0022869.AH.01.04 TAHUN 2016,01-04-2016,421.1/1565/418.20/2020,16-02-2021,Lihat SK Operasional,2022-01-27 15,Belum Terakreditasi,0,1. Lainnya,2. Lainnya,PLN,,,yunitaeny87@gmail.com,,-7.784304000000,112.059218000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,450,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,2,1,0,0,0,0,0,0,0
Jawa Timur,Kab. Kediri,Ngasem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1C3F1C71-1852-4BA7-BBAA-084DFBC2C00C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69764907,KB AL -FIRDAUS,69764907,DANDANG GENDIS N0.94 RT. 28 RW. 05,DOKO,KEC. NGASEM,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,10/YPI AL FATTAH/II/2004,09-02-2004,421.1/123/418.20/2020,25-05-2019,Lihat SK Operasional,2022-08-01 05,,0,1. -,2. -,PLN,,,paudalfirdaus5@gmail.com,,-3.997200000000,-7.480400000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,8,0,0,0,0,0,2,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,8,0,0,0,0,0
Jawa Timur,Kab. Kediri,Ngasem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20975C76-0FF3-40AF-BDA8-F756AF9C206A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69764902,KB AL HIKMAH NGASEM,69764902,MIRI,NGASEM,KEC. NGASEM,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Bina Usaha Mandiri Kediri,AG9867,010/VII/2005,07-07-2005,421.1/5426/418.20/2022,02-08-2022,Lihat SK Operasional,2022-10-21 07,,168,1. -,2. Lainnya (Serat Optik),PLN,,,,,-7.795240000000,112.043005000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Jawa Timur,Kab. Kediri,Ngasem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4440392A-700E-48D3-AC45-9E1F6C540B76,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69764900,KB BAITURRAHMAN,69764900,SUKARNO HATTA NO. 47,SUKOREJO,KEC. NGASEM,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan BAITURRAHMAN,AG9862,01/LPKBM/Kep./VII / 2008,01-07-2008,421.9/328/418.47/2009,13-05-2019,Lihat SK Operasional,2022-03-22 13,B,168,1. -,2. Telkom Speedy,PLN,,,paudbaiturrahman47@yahoo.com,,7.482700000000,112.021300000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,5,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,5,0,0,0,0,0,0
Jawa Timur,Kab. Kediri,Ngasem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00DAC11A-53BB-48D2-8C95-95E16224EEBD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69764903,KB BINA INSANI,69764903,CUCAK ROWO,KARANGREJO,KEC. NGASEM,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN BINA INSANI KEDIRI,AI7466,AHU-8627.AH.01.04 Tahun 2011,19-05-2011,421.1/1520/418.20/2022,07-03-2022,Lihat SK Operasional,2022-12-20 14,B,675,1. -,2. Lainnya,PLN,,0354691165,kb.binainsanikediri@gmail.com,http,-7.796574000000,112.039352000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"5,500",2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Jawa Timur,Kab. Kediri,Ngasem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C01B72E2-FD3D-4E34-B255-C40A63F3C8C2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69838872,KB HAPPY KIDDIE,69838872,PERUMAHAN BUDAYA CIPTA GG VI NO. 18,SUKOREJO,KEC. NGASEM,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421.9/393/418.47/2013,,Silakan Upload SK,,Belum Terakreditasi,414,1. -,2. Telkom Speedy,PLN,,0345690467,happykiddie834@yahoo.com,,-7.807369000000,112.031847000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",5,0,0,1,0,0,5,0,3,0,0,0,0,3,1,2,0,1,0,1,1,0,0,0,0,3,5,0,0,0,0,0,0,0
Jawa Timur,Kab. Kediri,Ngasem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2537BC75-B365-4024-A670-0F1764BBD5C7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69924198,KB PKK SUMBEREJO,69924198,Dsn. Joho RT. 08 RW. 02,SUMBEREJO,KEC. NGASEM,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AX4097,421.9/812/418.47/2016,15-12-2016,421.1/129/418.20/2020,16-12-2019,Lihat SK Operasional,2022-01-27 12,,0,1. Indosat IM3,2. 3 (Tri),PLN,,,paudpkkmelati13@gmail.com,,-7.807300000000,112.067000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,"1,300",3,0,1,0,0,0,4,0,4,0,0,0,0,4,0,1,3,1,0,1,0,0,2,0,0,4,3,0,0,0,1,0,0,0
Jawa Timur,Kab. Kediri,Ngasem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AE992A51-7F56-45A3-B9B1-669C342E6332,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69764901,KB PKK TEPUS,69764901,JOYOBOYO GANG III,SUKOREJO,KEC. NGASEM,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN DHARMA WANITA,AG9863,12,23-04-2016,421.1/9554/418.20/2022,07-04-2020,Lihat SK Operasional,2023-01-06 09,Belum Terakreditasi,0,1. -,2. Telkomsel Flash,PLN,,,,,-5.429145000000,114.411278000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Jawa Timur,Kab. Kediri,Ngasem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4B84E12B-CACD-47AC-A383-82D93E3C0F46,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69969516,KB PKK TUGUREJO,69969516,RT. 02 RW.5,TUGUREJO,KEC. NGASEM,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN DAN PELATIHAN PKK KABUPATEN KEDIRI,AX4097,421.1/8282/418.20/2017,19-10-2017,421.1/8282/418.20/2017,19-10-2017,Lihat SK Operasional,2017-11-13 14,,0,1. Biznet (Kabel),2. Biznet (Kabel),PLN,,,kbpkktugurejo@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Biznet (Kabel),"1,300",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,1,0,0,0,0,0,0,0
