prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Sumatera Utara,Kab. Asahan,Bandar Pulau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C43C9A4A-CAF5-42ED-AD50-C095ED52A036,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897399,Ar ridho,69897399,dusun I gunung berkat,GUNUNG BERKAT,KEC. BANDAR PULAU,KAB. ASAHAN,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,2.740510000000,99.481505100000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Utara,Kab. Asahan,Bandar Pulau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/861EA271-DE39-4261-852F-433FD32675DB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69852891,KB ANUGERAH,69852891,DUSUN V,GONTING MALAHA,KEC. BANDAR PULAU,KAB. ASAHAN,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AE8633,05,10-04-2012,421.9/0478-PAUD dan PNF/2017,14-02-2017,Lihat SK Operasional,2017-05-16 09,,80,1. Telkomsel Flash,2. -,PLN,,,siharparulian839@gmail.com,,2.706900000000,99.476100000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,2013,Telkomsel Flash
Sumatera Utara,Kab. Asahan,Bandar Pulau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/732338AD-F94F-45D1-97F5-512F77AFDA26,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69852887,KB BALITA MANDIRI II,69852887,DUSUN II,PADANG PULAU,KEC. BANDAR PULAU,KAB. ASAHAN,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421.9/2165-PLS/AS/2010,,Silakan Upload SK,,B,400,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,balitamandiripp10@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,1,0,0,2,3,0,0,0,1,2,0,3,0,0,1,0,1,1,0,0,0,3,0,2,0,0,0,0,0,0,2013,Telkomsel Flash
Sumatera Utara,Kab. Asahan,Bandar Pulau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/785AD2F6-E435-48DA-8BA7-9B95A25E599F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69852885,KB HARAPAN BUNDA,69852885,DUSUN III,PADANG PULAU,KEC. BANDAR PULAU,KAB. ASAHAN,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB Harapan Bunda,AE8637,2012,31-03-2012,503/IPSP-NF/DPMPPTSP/0014/IV/2021,19-04-2021,Lihat SK Operasional,2022-08-29 05,B,500,,2.,,,,yayasanharapanbundaazmira@gmail.com,,2.701200000000,99.474000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2013,
Sumatera Utara,Kab. Asahan,Bandar Pulau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/253EAF7B-FD5E-454B-8F81-9B98F890B4FF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69852889,KB KASIH BUNDA,69852889,DUSUN IV PINGGOL TOBA,GONTING MALAHA,KEC. BANDAR PULAU,KAB. ASAHAN,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AE8639,,,421.9/2138-PLS/2012,,Silakan Upload SK,,,400,1. -,2. -,PLN,,,hartatie83@yahoo.com,,2.710500000000,99.459000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,4,0,2,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,2,2,0,0,0,0,0,0,0,2013,Tidak Ada
Sumatera Utara,Kab. Asahan,Bandar Pulau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0AD998D-CDCC-42AB-B756-589816367E7E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69852886,KB NURUL HUDA,69852886,DUSUN VI,PADANG PULAU,KEC. BANDAR PULAU,KAB. ASAHAN,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,421.9/0625-PLS/2001,,Silakan Upload SK,,C,400,1. -,2. Telkomsel Flash,PLN,,,kbnurulhuda395@mail.com,,2.653200000000,99.474000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,2,0,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0,2013,Tidak Ada
Sumatera Utara,Kab. Asahan,Bandar Pulau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4B3956F7-F3AC-4DE2-93A9-C2359D17852F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69952444,KB PELANGI,69952444,Perk. Padang Pulau,PERKEBUNAN PADANG PULAU,KEC. BANDAR PULAU,KAB. ASAHAN,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AE8632,01,08-06-2016,421.9/3358-PLS/2016,24-09-2016,Lihat SK Operasional,2016-10-18 14,,"1,000",1. Smartfren,2. Smartfren,PLN,,,paudpelangibandarpulau@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2013,Smartfren
Sumatera Utara,Kab. Asahan,Bandar Pulau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B843EC0B-4C4A-4F98-AF9A-3138AA8BCC80,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69852890,KB SALWAA,69852890,Dusun III,GONTING MALAHA,KEC. BANDAR PULAU,KAB. ASAHAN,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AE8638,20,23-07-2012,421.9/1317-PLS/2013,10-07-2013,Lihat SK Operasional,2015-10-20 17,,200 m2,1. -,2. Telkomsel Flash,PLN,,,,,2.701200000000,99.433100000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Asahan,Bandar Pulau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B32D8F54-DCF5-4652-91D4-4C430873F2A1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69904657,KB ZAHRAH HUMAIRAH,69904657,Dusun V,HUTA RAO,KEC. BANDAR PULAU,KAB. ASAHAN,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AE8631,14,22-06-2020,503/IPSP-NF/DPMPPTSP/0016/X/2020,20-10-2020,Lihat SK Operasional,2021-02-02 15,,400,1. -,2. Telkomsel Flash,PLN,,,Humairah053@gmail.com,,2.653200000000,99.338100000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,4,0,3,0,0,0,0,3,0,1,2,1,0,0,2,0,0,0,1,2,2,0,0,0,0,0,0,0,2013,Tidak Ada
Sumatera Utara,Kab. Asahan,Bandar Pulau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9EC72BDC-DD9C-4929-AAC3-9BD5D36DE3A9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69903826,PAUD AL - FALAH,69903826,Dusun II,GAJAH SAKTI,KEC. BANDAR PULAU,KAB. ASAHAN,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB AL FALAH,AE8635,09,28-09-2012,421.9/1786-PLS/2014,05-09-2014,Lihat SK Operasional,2015-09-22 17,,345,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudalfalah65@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,1,3,3,0,0,0,0,3,0,0,3,0,1,0,0,2,0,0,0,3,2,0,0,0,0,0,0,0,2013,Telkomsel Flash
