prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Tengah,Kab. Tegal,Pagerbarang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/106D7DE4-3483-4C07-B552-C57016DEA715,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69856440,KB AL - AMIN,69856440,MASJID AL -AMIN Rt.03 Rw.03,PESAREAN,KEC. PAGERBARANG,KAB. TEGAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,420/02476/2012,,Silakan Upload SK,,,140,1. -,2. Lainnya,PLN,,,kb.alamin_pesarean@yahoo.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,2,2,3,0,0,0,0,3,0,0,3,1,1,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0
Jawa Tengah,Kab. Tegal,Pagerbarang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6F6E15C4-E313-4268-9C8B-F7F6DC384215,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69856430,KB AL-HIKMAH,69856430,MASJID BAITURROHMAN Rt.03 Rw.01,MULYOHARJO,KEC. PAGERBARANG,KAB. TEGAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AI4329,,,420/0257/2011,,Silakan Upload SK,,Belum Terakreditasi,310,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,paudalhikmah.mulyoharjo@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,450,4,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2,0,3,1,0,0,0,0,0
Jawa Tengah,Kab. Tegal,Pagerbarang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30AD6151-1C69-4600-AF1D-C6F33A6E89F1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69856431,KB AMANAH,69856431,GANG H.SYAMSURI Rt.07 Rw.01 NO.52,RANDUSARI,KEC. PAGERBARANG,KAB. TEGAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AI4334,,01-01-1900,420/06820/2009,01-01-1900,Silakan Upload SK (link file tidak valid) => [739932-437793--],2022-11-29 06,A,0,1. Linknet,2. -,PLN,,,kbamanahrandusari@gmail.com,,-7.000900000000,109.066200000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Linknet,450,6,0,0,0,0,0,2,2,2,0,0,0,0,2,0,1,1,0,0,0,1,1,0,0,0,2,0,6,0,0,0,0,0,0
Jawa Tengah,Kab. Tegal,Pagerbarang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0D9F802F-6E60-46FD-A0B9-A0074BB99F32,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976998,KB ANNUR,69976998,"Dukuh Pasuruan RT 002/005 Desa Jatiwangi, Pagerbarang",JATIWANGI,KEC. PAGERBARANG,KAB. TEGAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,420/17/006/III/2018,20-03-2018,420/04/06875,11-04-2018,Lihat SK Operasional,2018-05-22 13,,0,1. Lainnya (Wavelan),2. Lainnya (Serat Optik),PLN,,,kbannurjtw@gmail.com,,-7.041478000000,109.070826000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),950,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0
Jawa Tengah,Kab. Tegal,Pagerbarang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BC3AFE7C-CA8A-4338-AF67-E48D70CC9392,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69856428,KB AR-RAFAH,69856428,JL. MAWAR NO. 3 RT.01/02,SRENGSENG,KEC. PAGERBARANG,KAB. TEGAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan SYAFA'ATUL UDZMA,AI4335,,,420/00376/2011,,Silakan Upload SK,,Terakreditasi,180,1. Indosat IM3,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,"1,300",3,0,0,0,0,0,5,1,5,0,0,0,0,5,0,2,3,0,0,2,2,1,0,0,0,5,0,2,1,0,0,0,0,0
Jawa Tengah,Kab. Tegal,Pagerbarang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6FF00627-E165-48B3-96A3-C9F70B3EC0A5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69856432,KB AR-RAHMAH,69856432,PERTIGAAN RT.04 RW.02,JATIWANGI,KEC. PAGERBARANG,KAB. TEGAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/04519/2010,30-09-2010,420/04519/2010,30-09-2010,Lihat SK Operasional,2021-07-27 10,B,0,1. Lainnya (Serat Optik),2. Axis,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Serat Optik),"1,300",3,0,0,0,0,0,3,1,3,0,0,0,0,3,0,0,3,2,0,0,0,0,1,0,0,3,0,3,0,0,0,0,0,0
Jawa Tengah,Kab. Tegal,Pagerbarang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D2F6A8D2-B497-4A55-AACF-EA73214FAA87,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69856429,KB AS SYIFA,69856429,Jl. Melati No. 01,SIDO MULYO,KEC. PAGERBARANG,KAB. TEGAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,AI4333,,19-02-2012,420/02477/2012,24-05-2012,Silakan Upload SK (link file tidak valid) => [348266-597387--],2020-08-28 10,,200,1. -,2. Smartfren,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,0,0,1,3,3,0,0,0,0,3,0,0,3,2,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0
Jawa Tengah,Kab. Tegal,Pagerbarang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/405E959E-ADED-4545-A571-57B9AE1F543E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69856438,KB AZ ZAHRA,69856438,MAWAR NO.20 Rt.01 Rw.04,SUROKIDUL,KEC. PAGERBARANG,KAB. TEGAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/06253/2009,02-11-2009,420/06253/2009,02-11-2009,Silakan Upload SK (link file tidak valid) => [577437-757255--],2022-01-27 09,A,32,1. Indosat Mentari,2. Indosat Mentari,PLN,,,kbazzahrasurokidul@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat Mentari,900,3,0,0,0,0,0,3,1,4,0,0,0,0,4,1,0,3,1,0,2,1,0,0,0,0,4,0,1,2,1,0,0,0,0
Jawa Tengah,Kab. Tegal,Pagerbarang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EAF9DD1B-91F2-4D7F-92F5-3407E3AD69E2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69856437,KB CERIA,69856437,RT. 04 RW. 02,KEDUNGSUGIH,KEC. PAGERBARANG,KAB. TEGAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,420/01412/2010,,Silakan Upload SK,,C,330,1. -,2. -,PLN,,,kbceria.kadungsugih@yahoo.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,0,0,1,2,2,0,0,0,0,2,0,1,1,0,0,1,1,0,0,0,0,2,0,3,0,0,0,0,0,0
Jawa Tengah,Kab. Tegal,Pagerbarang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5081196C-CC8D-4721-9405-24B7B1069634,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69890857,KB DARUL ILMI,69890857,JL. DUKUH GLAGAH RT 01 RW 03,SRENGSENG,KEC. PAGERBARANG,KAB. TEGAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AI4321,001/LPTN/IX/2007,24-09-2007,094/01070/2009,21-02-2009,Lihat SK Operasional,2021-07-14 21,B,198,1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,,,kbdarulilmisrengseng@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya (Wavelan),"1,300",3,0,0,1,0,0,3,2,3,0,0,0,0,3,0,1,2,0,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0
