prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Timur,Kab. Ponorogo,Babadan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5D1C19BC-1FAF-4BC4-BEC9-A2163603CDC3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69743798,BA `AISYIYAH KERTOSARI,69743798,Jalan Cindewilis Nomor 16 A,KERTOSARI,KEC. BABADAN,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Ponorogo,AO5447,Kd.13.02/4/PP.00.5/2432/2010,05-11-2014,Kd.13.02/4/PP.00.4/2432/2010,01-07-2010,Lihat SK Operasional,2016-09-07 07,B,825,,2.,,,,,,-7.862255000000,111.480031000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kab. Ponorogo,Babadan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C6FC5C49-71F8-48E8-832E-7B775093BA54,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69743799,BA `AISYIYAH NGUNUT,69743799,Jalan Syuhada` Nomor 3,NGUNUT,KEC. BABADAN,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Ponorogo,AO5447,Kd.13.02/4/PP.00.4/2434/2010,24-05-1993,Kd.13.02/4/PP.00.4/2434/2010,01-07-2010,Lihat SK Operasional,2016-02-11 14,A,0,,2.,,,,,,-7.830609000000,111.468157000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kab. Ponorogo,Babadan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3E3CBBD0-CF24-489F-AA87-D935BDEEBB42,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69743800,BA `AISYIYAH POLOREJO,69743800,Jalan Letjen S. Sukowati,POLOREJO,KEC. BABADAN,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Ponorogo,AO5447,W.M.06.02/875/KET/1984,04-12-1984,RABATA/2435/2010,01-07-2010,Lihat SK Operasional,2016-10-12 13,B,0,,2.,,,,,,-7.832004000000,111.468969000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kab. Ponorogo,Babadan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1EC58853-4AB2-4318-BC44-664D2D9E4DE6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69743801,BA `AISYIYAH PONDOK,69743801,Jalan Perniagaan Nomor 44 Dusun Pondok,PONDOK,KEC. BABADAN,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Ponorogo,AO5447,264/W2/PPA/D/TK/1993,24-05-1993,Kd.13.02/4/PP.00.4/2436/2010,01-07-2010,Lihat SK Operasional,2016-10-12 13,B,750,,2.,,,,,,-7.795465800000,111.513992000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kab. Ponorogo,Babadan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/067FA401-3292-4D49-B665-0758741DF785,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69743802,BA `AISYIYAH SIDOREJO JAPAN,69743802,Jalan Selorejo Nomor 11 Dusun Sidorejo,JAPAN,KEC. BABADAN,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Ponorogo,AO5447,261/W2/PPA/D/TK/1993,24-05-1993,RABATA/2431/2010,01-07-2010,Lihat SK Operasional,2016-10-12 13,B,0,,2.,,,,,,-7.828375000000,111.470252000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kab. Ponorogo,Babadan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7B304A8E-3B48-48AF-B560-C95A807BEF01,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69743803,BA `AISYIYAH SUKOSARI,69743803,Dukuh Tular,SUKOSARI,KEC. BABADAN,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Ponorogo,AO5447,Kd.13.02/4/PP.00.4/2437/2010,01-07-2010,Kd.13.02/4/PP.00.5/2437/2010,01-07-2010,Lihat SK Operasional,2016-02-06 17,A,150,,2.,,,,,,-7.786300000000,111.450900000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kab. Ponorogo,Babadan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EA37FE8C-3A79-4A1D-9769-4A6E4F260A44,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69764646,KB ADINDA,69764646,UKEL 20,KERTOSARI,KEC. BABADAN,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TP PKK,AI5643,,01-03-2020,421.9/729/405.8/2011,01-01-2011,Silakan Upload SK,,B,0,1. 3 (Tri),2. 3 (Tri),PLN,,,kbadinda099@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2013,3 (Tri)
Jawa Timur,Kab. Ponorogo,Babadan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5FA749D8-C3B2-4A32-80A1-E36C531C2A48,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69840504,KB AISYIYAH,69840504,PERNIAGAAN NO. 44,PONDOK,KEC. BABADAN,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Ponorogo,AO5447,005/SK-PDA/D/II/2018,27-02-2018,1255000210516,15-03-2021,Lihat SK Operasional,2021-08-31 18,,350,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,2013,
Jawa Timur,Kab. Ponorogo,Babadan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B1A6BBDE-A6FB-4815-8CC5-F79F98B63F16,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69840501,KB AISYIYAH KERTOSARI,69840501,CINDEWILIS 16A,KERTOSARI,KEC. BABADAN,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Ponorogo,AO5447,06/PDA/D/IV/2013,19-04-2013,0220203222379,27-02-2020,Lihat SK Operasional,2021-05-03 14,,0,,2.,,,,kbaisyiyahkertosari@gmail.com,,-7.862000000000,111.480031000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,2013,
Jawa Timur,Kab. Ponorogo,Babadan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BB33AE7B-E496-4E4E-A094-AAA8A608CBE9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69980892,KB AS SAKINAH,69980892,Jl. Tampo Trisono,TRISONO,KEC. BABADAN,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TP PKK.TRISONO,AI5649,,04-12-2017,421.1/4604/405.07/2018,13-09-2018,Lihat SK Operasional,2018-10-03 14,,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,kbassakinah2402@gmail.com,,.000000000000,.000000000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,950,1,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2013,Telkomsel Flash
