prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Sulawesi Selatan,Kab. Bone,Awangpone,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C7C1478C-C8BC-4347-ACB2-DA9C49EBAAEF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69785630,ATHIRAH NIPA,69785630,NIPA,MALLARI,KEC. AWANGPONE,KAB. BONE,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,411.A.2012,,Silakan Upload SK,,,522,1. -,2. -,Tidak Ada,,,kbathirah73@gmail.com,,-4.479183000000,120.362156000000,2,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Sulawesi Selatan,Kab. Bone,Awangpone,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/217E7A5A-EBC7-4B42-9C05-C771CB92951C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70024077,PAUDQ. NURUL HIDAYAH,70024077,Jl. poros Lamurukung,KAJUARA,KEC. AWANGPONE,KAB. BONE,PROV. SULAWESI SELATAN,SWASTA,PAUDQ,Kementerian Agama,,,988 Tahun 2021,18-03-2021,Nomor 144 Tahun 2021,19-03-2021,Lihat SK Operasional,2022-01-07 15,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Sulawesi Selatan,Kab. Bone,Awangpone,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0766150-348C-45A1-8807-1FC5F7C0013B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69751373,RA AL MAARIF BILAE,69751373,BILAE,LAPPO ASE,KEC. AWANGPONE,KAB. BONE,PROV. SULAWESI SELATAN,SWASTA,RA,Kementerian Agama,,,11/PC-NU/BN/III/2012,10-03-2012,129 Tahun 2012,07-05-2012,Lihat SK Operasional,2016-07-28 22,B,"1,600",,2.,,,,,,-4.468887300000,120.292266000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Sulawesi Selatan,Kab. Bone,Awangpone,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/901A4E20-89B6-4979-9E0A-EA5235C508F1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69751374,RA MIFTAHUL IMAN,69751374,KAJUARA,KAJUARA,KEC. AWANGPONE,KAB. BONE,PROV. SULAWESI SELATAN,SWASTA,RA,Kementerian Agama,,,108 TAHUN 2011,13-05-2011,108 TAHUN 2011,13-05-2011,Lihat SK Operasional,2016-07-28 21,B,400,,2.,,,,,,-4.448420000000,120.305071000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Sulawesi Selatan,Kab. Bone,Awangpone,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/41A07D97-AF37-4A32-95B7-D1DE71D5F108,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69751375,RA MIFTAHUL KHAER,69751375,JL. Cempalagi Desa Mallari,MALLARI,KEC. AWANGPONE,KAB. BONE,PROV. SULAWESI SELATAN,SWASTA,RA,Kementerian Agama,,,421/KEP/13/DPK,03-05-2005,29 TAHUN 2012,08-02-2012,Lihat SK Operasional,2016-07-24 14,B,320,,2.,,,,,,-4.468786000000,120.361204000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Sulawesi Selatan,Kab. Bone,Awangpone,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/253D50F9-F3DF-49C3-9BC8-F48BB090C3CA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69865928,TK AL-FHAISAH,69865928,PACCING,PACCING,KEC. AWANGPONE,KAB. BONE,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,510 TAHUN 2013,,Silakan Upload SK,,C,120,,2.,,,,tkalfhaisah@gmail.com,,-4.482049000000,120.319326000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,2,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0
Sulawesi Selatan,Kab. Bone,Awangpone,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F2171A2D-9292-43FD-9451-3455A2C9A734,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40316575,TK ARGAZARI,40316575,KADING,KADING,KEC. AWANGPONE,KAB. BONE,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan ARGASARI,AJ2545,03,07-10-2015,241 Tahun 2015,19-10-2015,Lihat SK Operasional,2015-10-20 11,B,600,1. -,2. -,PLN,,,tkargasari@gmail.com,,-4.466476000000,120.346298000000,2,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,0,1,0,1,0,0,2,1,0,2,0,0,0,0,0
Sulawesi Selatan,Kab. Bone,Awangpone,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E80F76D1-201F-4A1B-9729-B91A1B71189D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40316553,TK CEMMPALAGI,40316553,MALLARI,MALLARI,KEC. AWANGPONE,KAB. BONE,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TAMAN KANAK-KANAK CEMPALAGI,AJ2548,AHU-0005093.AH.01.12.Tahun 2022,07-02-2022,17 TAHUN 2022,19-05-2022,Lihat SK Operasional,2022-09-02 01,B,285,1. -,2. -,PLN,,,tkawangponesatu@gmail.com,,-4.459202000000,120.360203000000,2,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,2,0,0,0,2,0,0,2,0,2,0,0,0,0,1,0,1,0,0,2,2,0,0,0,0,0,0,0
Sulawesi Selatan,Kab. Bone,Awangpone,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/25FAC8DA-7C7E-4E38-8FFC-89D551058475,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69979194,TK Fathul Ilmi,69979194,Dusun Bekku,PACCING,KEC. AWANGPONE,KAB. BONE,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan MAMULADIB,AJ2553,06,08-05-2018,1117 Tahun 2018,03-08-2018,Lihat SK Operasional,2018-08-09 14,B,100,1. -,2. -,Tidak Ada,,,tkfathulilmi707@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0
Sulawesi Selatan,Kab. Bone,Awangpone,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C7266ED4-B21B-4EA1-A6A6-04AA928B8415,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69808385,TK MAHARDIKA,69808385,LARAPPI,CAKKE BONE,KEC. AWANGPONE,KAB. BONE,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PADU,AJ2551,AHU-0005033.AH.01.12.Tahun 2022,07-02-2022,17 TAHUN 2022,19-05-2022,Lihat SK Operasional,2022-09-02 01,B,"1,700",1. -,2. -,PLN,,,tkmahardika73@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,1,0,1,0,1,1,0,0,1,1,0,2,0,0,0,1,0,0,1,0,0,2,1,0,1,0,0,0,0,0
Sulawesi Selatan,Kab. Bone,Awangpone,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D4B8B17B-7905-4898-9B8B-F4EC4620FF54,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69808257,TK MAPPADAELO,69808257,PADAELO,LATTEKKO,KEC. AWANGPONE,KAB. BONE,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,17 TAHUN 2022,19-05-2022,17 TAHUN 2022,19-05-2022,Lihat SK Operasional,2022-09-01 12,B,660,1. -,2. -,PLN,,,mappadaelo@gmail.com,,-4.416587000000,120.281239000000,1,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,2,1,0,0,0,0,0,0
Sulawesi Selatan,Kab. Bone,Awangpone,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/12DD8D9C-9585-4435-84DE-25D1E3D3A88C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69865929,TK MAPPALO ULAWENG,69865929,DUSUN II WERORO DESA MAPPALO ULAWENG,MAPPALO ULAWENG,KEC. AWANGPONE,KAB. BONE,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan MALIKATUN NAFISAH,AK8470,45 TAHUN 2022,16-12-2022,45 TAHUN 2022,16-12-2022,Lihat SK Operasional,2023-02-14 09,C,280,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkmappaloulaweng02@gmail.com,,-4.452784000000,120.308275000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,3,0,2,0,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0
