prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Kalimantan Tengah,Kab. Barito Utara,Teweh Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/87E0AC61-E2B4-4AE1-92E0-26F2076205AA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69860158,SPS. TPA DARUL HIJRAH,69860158,JL. LINTAS KALTIM SAMPIRANG II DATAN,SAMPIRANG II,KEC. TEWEH TIMUR,KAB. BARITO UTARA,PROV. KALIMANTAN TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,421.1/912/PLS.2012,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Kalimantan Tengah,Kab. Barito Utara,Teweh Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/67FC76D7-FEF0-4417-B42D-CB9BEF6C69A5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69860159,SPS. TPA. BAITURRAHMAN,69860159,JL. AKASIA DESA MAMPUAK I,MAMPUAK I,KEC. TEWEH TIMUR,KAB. BARITO UTARA,PROV. KALIMANTAN TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,421.1/055/PLS/2012,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Kalimantan Tengah,Kab. Barito Utara,Teweh Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0A93189C-945B-48AD-BE60-F741DAEEBBBC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69981329,TK ERAI JUUS,69981329,Jl. Kakah Tudan RT.03,BENANGIN II,KEC. TEWEH TIMUR,KAB. BARITO UTARA,PROV. KALIMANTAN TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK ERAI JUUS,AM2761,001/KPTS/YEJ/PP/2015,19-01-2015,421.1/053/DPMPTSP/2018,05-10-2018,Lihat SK Operasional,2018-10-17 09,,300,,2.,,,,,,.000000000000,.000000000000,5,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,6,0,5,0,0,0,0,5,1,2,2,2,1,1,1,0,0,0,0,5,0,0,0,0,0,0,0,0,2013,
Kalimantan Tengah,Kab. Barito Utara,Teweh Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D4125C5D-4439-4954-8DE8-CB9BEB42E2D5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69937494,TK MANDIRI SEI LIJU,69937494,Jl. Tambun Bungai Rt. 003 Rw.001,SEI LIJU,KEC. TEWEH TIMUR,KAB. BARITO UTARA,PROV. KALIMANTAN TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,144/02/DS-SL/2008,01-07-2008,421.1/1648A/PLS.2015,18-08-2015,Lihat SK Operasional,2016-03-02 12,,100,1. -,2. -,Menumpang,,,tkmandiriseiliju21@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2013,Tidak Ada
Kalimantan Tengah,Kab. Barito Utara,Teweh Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E1B49808-BE19-4619-B8EC-95EEC57EB364,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69996180,TK NEGERI HARAPAN BUNDA,69996180,Jl. Tujuh Tujuh No.177 RT.03,BENANGIN I,KEC. TEWEH TIMUR,KAB. BARITO UTARA,PROV. KALIMANTAN TENGAH,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,13 TAHUN 2019,08-04-2019,188.45/188/2020,20-03-2020,Lihat SK Operasional,2021-06-18 18,B,720,1. -,2. Telkomsel Flash,PLN,,,paudharapanbundabenangin1@gmail.com,,-1.000136900000,115.281373300000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2,3,0,0,0,0,0,0,0,Sekolah Penggerak PAUD,Tidak Ada
Kalimantan Tengah,Kab. Barito Utara,Teweh Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CBAD2EBE-4A85-4DFF-9146-9DF799048139,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69960803,TK PERINTIS,69960803,Jl. Poros No. 04 RT. 01 RW. 01 Desa Jamut,JAMUT,KEC. TEWEH TIMUR,KAB. BARITO UTARA,PROV. KALIMANTAN TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/003/DPMPTSP/2017,06-02-2017,421.1/003/DPMPTSP/2017,06-02-2017,Lihat SK Operasional,2017-03-15 21,,100,1. -,2. -,Lainnya,,,,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,0,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2013,Tidak Ada
Kalimantan Tengah,Kab. Barito Utara,Teweh Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B00E32FC-56FA-4443-BC13-A22D17B80D06,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70009354,TK PERMATA BUNDA,70009354,Jl. Poros No.01 RT.01,MAMPUAK II,KEC. TEWEH TIMUR,KAB. BARITO UTARA,PROV. KALIMANTAN TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,Nomor,22-06-2019,421.1/005/DPMPTSP/II/2021,09-02-2021,Lihat SK Operasional,2021-03-31 17,,"1,200",1. -,2. -,Tidak Ada,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2013,Tidak Ada
Kalimantan Tengah,Kab. Barito Utara,Teweh Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8BD78AB5-8FC2-4561-B4B8-2C3F0C43040F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69860056,TK PERTIWI,69860056,AKASIA DESA MAMPUAK I,MAMPUAK I,KEC. TEWEH TIMUR,KAB. BARITO UTARA,PROV. KALIMANTAN TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,421.1/1550.a/PLS.2013,,Silakan Upload SK,,,170,1. -,2. -,Tidak Ada,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2013,Tidak Ada
Kalimantan Tengah,Kab. Barito Utara,Teweh Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CD6B668C-E6B8-44B3-8221-C9431092E39A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69860055,TK PERTIWI BENANGIN,69860055,LUTIK RT. 04 NO. 15 BENANGIN V,BENANGIN V,KEC. TEWEH TIMUR,KAB. BARITO UTARA,PROV. KALIMANTAN TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AM2760,,,38/SK-TK/BN-V/VII/2010,,Silakan Upload SK,,,100,1. -,2. Telkomsel Flash,Tidak Ada,,,tkpertiwibenangin@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,2,2,3,0,0,0,0,3,0,1,2,1,1,0,0,1,0,0,0,3,0,0,2,0,0,0,0,0,2013,Tidak Ada
Kalimantan Tengah,Kab. Barito Utara,Teweh Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CE65F3E0-DE30-49F5-A43E-611995D775F8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69982601,TK TUNAS HARAPAN,69982601,Jalan Tamaras Sari,MUARA WAKAT,KEC. TEWEH TIMUR,KAB. BARITO UTARA,PROV. KALIMANTAN TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AM2762,01/KEP/PEMDES-MW/2018,04-01-2018,421.1/060/DPMPTSP/2018,23-11-2018,Lihat SK Operasional,2018-12-03 15,,240,1. -,2. -,Tidak Ada,,,tktnsharapan2018@gmai.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,2013,Tidak Ada
