prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Kalimantan Selatan,Kab. Tanah Laut,Pelaihari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/35471223-FDB8-4171-89DE-8483AF495D5C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69889218,KB AL KAROMAH,69889218,H.A.SYUKRI KOMPLEK PERKANTORAN GAGAS,ANGSAU,KEC. PELAIHARI,KAB. TANAH LAUT,PROV. KALIMANTAN SELATAN,NEGERI,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AM2980,149.9/128/disdik,16-08-2012,421.9/128/DISDIK,16-08-2012,Lihat SK Operasional,2021-07-04 18,B,"1,250",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,kb.spnfskbtala@gmail.com,,.000000000000,.000000000000,5,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,Telkomsel Flash,898,3,0,0,2,0,0,0,5,5,0,0,0,0,5,1,2,2,2,1,1,0,1,0,0,0,5,3,0,0,0,0,0,0,0
Kalimantan Selatan,Kab. Tanah Laut,Pelaihari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/74755EDD-1779-4E16-BC9D-C2A0BDC61D68,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69889217,KB AMANAH NEGERI PEMBINA PELAIHARI,69889217,JALAN A. SYAIRANI KOMP. PERKANTORAN GAGAS,ANGSAU,KEC. PELAIHARI,KAB. TANAH LAUT,PROV. KALIMANTAN SELATAN,NEGERI,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,,421.9/080/Disdik,10-04-2012,Silakan Upload SK,,,"5,000",1. -,2. Telkom Speedy,PLN,,051221221,paud.pembina@yahoo.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,200",2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,3,0,1,1,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0
Kalimantan Selatan,Kab. Tanah Laut,Pelaihari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/07FA08C0-E32B-4FAB-87F0-6A7A678DC213,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70025202,KB ANANDA,70025202,Jl. Matah Bekunci Graha Bakunci Blok B Karang Taruna,PELAIHARI,KEC. PELAIHARI,KAB. TANAH LAUT,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1.023/YB/PD.AND/PLH.2018,01-07-2018,Nomor 173 Tahun 2021,02-09-2021,Lihat SK Operasional,2022-01-26 21,,126,1. -,2. Telkomsel Flash,PLN,,,kbananda1111@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Kalimantan Selatan,Kab. Tanah Laut,Pelaihari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/92DB24C1-102A-4156-964C-41C32D263C14,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69913927,KB ANGGREK,69913927,"Jl A.Yani KM 5,5",PANGGUNG,KEC. PELAIHARI,KAB. TANAH LAUT,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pelita Panggung,AK7440,007,02-07-2008,Nomor 199 TAHUN 2021,26-10-2021,Lihat SK Operasional,2022-03-30 15,B,130,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,lestarirury@yahoo.co.id,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,200",1,0,0,0,0,0,4,0,4,0,0,0,0,4,0,4,0,0,1,2,1,0,0,0,0,4,1,0,0,0,0,0,0,0
Kalimantan Selatan,Kab. Tanah Laut,Pelaihari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8EC23230-95C8-485C-B115-285196438E91,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70025292,KB BABY QU,70025292,JL. H. BOEJASIN,ANGSAU,KEC. PELAIHARI,KAB. TANAH LAUT,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,047,19-05-2014,Nomor 183 Tahun 2021,17-09-2021,Lihat SK Operasional,2022-01-27 14,,"2,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN & Diesel,,,,,.000000000000,.000000000000,5,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,Telkomsel Flash,"1,500",3,0,0,2,0,0,5,0,5,0,0,0,0,5,0,1,4,4,0,0,1,0,0,0,0,5,3,0,0,0,0,0,0,0
Kalimantan Selatan,Kab. Tanah Laut,Pelaihari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2323FF5B-EFE0-44A5-B09F-F31713D9A6E5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843536,KB CAHAYA HARAPAN,69843536,JL.TELKOM,UJUNG BATU,KEC. PELAIHARI,KAB. TANAH LAUT,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al Kautsar,AM2966,,,4219/139,,Silakan Upload SK,,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,aeidilocto1487@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,4,1,3,0,0,0,0,3,0,0,3,1,1,0,1,0,0,0,0,3,2,0,0,0,0,0,0,0
Kalimantan Selatan,Kab. Tanah Laut,Pelaihari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F59FE12-E942-4FE9-AC2C-C0552BC9C313,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69913875,KB CITRA PERTIWI,69913875,JL PADAT KARYA,KAMPUNG BARU,KEC. PELAIHARI,KAB. TANAH LAUT,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Citra Pertiwi Kampung Baru,AM2969,28,05-02-2015,503/038/JU/DPM-PTSP/VIII/2022,01-08-2022,Lihat SK Operasional,2022-08-25 00,B,754,1. XL (GSM),2. Telkomsel Flash,PLN,,,nuraininew123@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),900,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,1,0,1,0,1,0,0,1,2,2,0,0,0,0,0,0,0
Kalimantan Selatan,Kab. Tanah Laut,Pelaihari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BAFADE97-7F21-4872-9E6A-74E237892A0D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843532,KB DAHLIA,69843532,KOMP. GRAHA BANUA MATAH,KARANG TARUNA,KEC. PELAIHARI,KAB. TANAH LAUT,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Dahlia Sitorus,AM2992,,,421.9/9382010,,Silakan Upload SK,,,204,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,dahliasitorus22@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,2,0,0,3,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0
Kalimantan Selatan,Kab. Tanah Laut,Pelaihari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ED733BB1-08C6-4DE9-AC4E-19B05698E698,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69950574,KB DARUTTAQWA,69950574,Desa Panjaratan Rt.02 Rw.01 Kecamatan Pelaihari,SUNGAI RIAM,KEC. PELAIHARI,KAB. TANAH LAUT,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan DARUTTAQWA,AM2987,156 Tahun 2016,30-08-2016,156 Tahun 2016,30-08-2016,Lihat SK Operasional,2016-10-04 07,C,0,1. Telkomsel Flash,2. XL (GSM),PLN,,,kbdaruttaqwa75@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,2,0,2,0,0,0,0,0,0
Kalimantan Selatan,Kab. Tanah Laut,Pelaihari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F3E8D5DB-E547-4C84-9239-1237E20CC862,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69953232,KB HARAPAN IBU,69953232,Jl. Sundawa Rt. 12 Desa Sungai Riam,SUNGAI RIAM,KEC. PELAIHARI,KAB. TANAH LAUT,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan HARAPAN BERSAMA DESA SUNGAI RIAM,AM2962,156 Tahun 2016,30-08-2016,91 Tahun 2020,30-08-2016,Lihat SK Operasional,2020-09-21 06,B,750,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,srilestari951972@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,1,0,0,2,1,3,0,0,0,0,3,0,2,1,1,0,0,0,0,2,0,0,3,1,0,0,0,0,0,0,0
