prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Sumatera Selatan,Kab. Empat Lawang,Pasemah Air Keruh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0CE55BC6-A718-48D9-8630-C95F164E8333,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897561,Aisyiyah Paiker,69897561,Desa Keban Jati Kec. Pasemah Air Keruh,KEBAN JATI,KEC. PASEMAH AIR KERUH,KAB. EMPAT LAWANG,PROV. SUMATERA SELATAN,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-3.762990000000,102.812900000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Selatan,Kab. Empat Lawang,Pasemah Air Keruh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A7B0A65E-C0AE-45A9-8C95-0E60996CE53B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69995924,AN NUR,69995924,Jalan raya pasemah air keruh,TALANG RANDAI,KEC. PASEMAH AIR KERUH,KAB. EMPAT LAWANG,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,03,30-09-2019,420.1/273/B/DIKBUD/2021,17-06-2021,Lihat SK Operasional,2021-06-23 14,,150,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2013,Telkomsel Flash
Sumatera Selatan,Kab. Empat Lawang,Pasemah Air Keruh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/45E450D4-37ED-4A48-A4F8-82E0A4E052B2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69822838,Arina,69822838,letjend Bambang Utoyo,NANJUNGAN,KEC. PASEMAH AIR KERUH,KAB. EMPAT LAWANG,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD ARINA,AK6191,,01-08-2017,420/178/D/DIK/2009,01-08-2017,Silakan Upload SK,,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudarinapaiker20@gmail.com,,-3.759987000000,102.805896000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",3,0,0,2,0,0,1,3,4,0,0,0,0,4,0,0,4,2,0,0,0,0,2,0,0,4,0,0,3,0,0,0,0,0,2013,Telkomsel Flash
Sumatera Selatan,Kab. Empat Lawang,Pasemah Air Keruh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B06F9007-E198-46D4-8241-711D488FABC6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69822875,KAMBOJA,69822875,PENANTIAN,PENANTIAN,KEC. PASEMAH AIR KERUH,KAB. EMPAT LAWANG,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD TUNAS BINDU,AM1859,,,420/78/D/DIK/2013,,Silakan Upload SK,,C,66,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",1,0,0,1,0,0,3,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2013,Telkom Speedy
Sumatera Selatan,Kab. Empat Lawang,Pasemah Air Keruh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CFE82395-5EF5-4DEE-92A8-3213AD3B300E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69973865,KB AL-IKLAS,69973865,Desa Pagar Jati,PAGAR JATI,KEC. PASEMAH AIR KERUH,KAB. EMPAT LAWANG,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AK6190,420/385/PAUD AL-IKHLAS/PAK/PENDIK/2017,29-11-2017,421.1/23/B/DUKBUD/2018,28-02-2018,Lihat SK Operasional,2018-03-07 08,,36,1. -,2. Telkom Astinet,PLN,,,,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,2013,Tidak Ada
Sumatera Selatan,Kab. Empat Lawang,Pasemah Air Keruh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6CBA62A5-4654-4519-8860-4DBD5A28B5F3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69973215,KB AL-LATIF,69973215,Dusun II Pulau Tengah,BANDAR AGUNG,KEC. PASEMAH AIR KERUH,KAB. EMPAT LAWANG,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AK6193,420/01/PAUD AL-LATIF/PAK/2018,15-01-2018,421.1/03/B/DIKBUD/2018,29-01-2018,Lihat SK Operasional,2018-02-20 16,,300,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2013,Telkomsel Flash
Sumatera Selatan,Kab. Empat Lawang,Pasemah Air Keruh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/18E579E6-7FB3-4F9F-BA77-59E64DEC1533,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69973216,KB BAROKAH,69973216,Dusun IV Air Belondo,KEBAN JATI,KEC. PASEMAH AIR KERUH,KAB. EMPAT LAWANG,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AK6194,420/01/PAUD BAROKAH/PAK/2017,30-08-2017,421.1/04/B/DIKBUD/2018,29-01-2018,Lihat SK Operasional,2018-02-20 16,,300,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,1,4,4,0,0,0,0,4,0,0,4,2,0,1,0,1,0,0,1,3,2,0,0,0,0,0,0,0,2013,Telkomsel Flash
Sumatera Selatan,Kab. Empat Lawang,Pasemah Air Keruh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6CE8215C-79ED-43A6-AAB1-D0552E7672F7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70000926,PAUD AN-NISAA PASEMAH AIR KERUH,70000926,Desa Padang Gelai,PADANG GELAI,KEC. PASEMAH AIR KERUH,KAB. EMPAT LAWANG,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,125/LEMBAGA PN-LHT/2019,04-11-2019,420.1/43/B/DIKBUD/2019,21-03-2019,Lihat SK Operasional,2020-03-12 20,,100,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,4,1,0,0,3,0,0,0,0,4,1,0,0,0,0,0,0,0,2013,Tidak Ada
Sumatera Selatan,Kab. Empat Lawang,Pasemah Air Keruh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DEE50462-1A3C-4232-8873-405D952739E1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69948604,PAUD BAITUL AULIYAH,69948604,desa padang bindu,PADANG BINDU,KEC. PASEMAH AIR KERUH,KAB. EMPAT LAWANG,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AK6189,420/01/paud BA/dik/2016,02-03-2016,420/33/D/Dik/2016,14-03-2016,Lihat SK Operasional,2016-09-02 14,C,300,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,4,1,2,0,0,0,0,2,0,0,2,0,0,0,1,0,1,0,0,2,2,0,0,0,0,0,0,0,2013,Telkomsel Flash
Sumatera Selatan,Kab. Empat Lawang,Pasemah Air Keruh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0F9204DB-CC90-45DD-8C03-266D78DCEE58,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69949394,Paud Baitul Ilmi,69949394,Desa Muara Aman,PENANTIAN,KEC. PASEMAH AIR KERUH,KAB. EMPAT LAWANG,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AK6189,420/01/paud/baitul ilmi/2,14-03-2016,420/31/d/Dik/2016,14-03-2016,Lihat SK Operasional,2016-09-16 14,Tidak Terakreditasi,300,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,3,1,3,0,0,0,0,3,0,0,3,1,1,0,1,0,0,0,0,3,2,0,0,0,0,0,0,0,2013,Telkomsel Flash
