prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Timur,Kab. Sumenep,Batuan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ECA58BB1-7890-479D-BDD3-26566F34C05F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69978263,KB  Al Hasan,69978263,Jl.Wiraraja II Patean,PATEAN,KEC. BATUAN,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL-HASAN,AB4487,No.163 Tgl 26/02/2016,26-02-2016,420/117.214/435.101.2/2021,18-11-2021,Lihat SK Operasional,2023-06-07 08,,270,1. -,2. Telkomsel Flash,PLN,,,paudkbalhasan1@gmail.com,,-7.037978800000,113.840413300000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,2,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
Jawa Timur,Kab. Sumenep,Batuan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D83378A1-5F72-4B3F-85A1-CD055D63E4BA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69912799,KB NURUL HORIYAH,69912799,DESA TORBANG,TORBANG,KEC. BATUAN,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Islam Nurul Horiyah,AB4489,420/117.213/435.101.2/2021,18-11-2021,420/117.213/435.101.2/2021,18-11-2021,Lihat SK Operasional,2023-01-26 08,,"1,017",1. Telkomsel Flash,2. XL (GSM),PLN,,,nurulhoriyah08@gmail.com,,-7.015350000000,113.814180000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
Jawa Timur,Kab. Sumenep,Batuan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/262FDB15-73DE-4089-B5DD-19698C7F284F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69971631,KB SEKAR MELATI,69971631,Gunggung,GUNGGUNG,KEC. BATUAN,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKK DESA GUNGGUNG,AB4491,No.42 Tgl 11/02/2016,11-02-2016,420/117.0355/435.101.2/2022,10-03-2022,Lihat SK Operasional,2023-06-08 10,,0,1. Lainnya (Wavelan),2. Lainnya (Serat Optik),PLN,,,kbsekar864@gmail.com,,-7.033109100000,113.860430600000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),"1,300",2,0,0,2,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0
Jawa Timur,Kab. Sumenep,Batuan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/08A20D3E-61DD-4409-9941-44DE478C925D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69795166,KB. AN-NISYA,69795166,Perumahan Batu Kencana Blok R,BATUAN,KEC. BATUAN,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AN-NISYA',AB4490,,,420/276.060/435.101/2011,,Silakan Upload SK,,,"1,000",1. -,2. -,PLN,,,kb.annisya@yahoo.co.id,,-7.007183900000,113.831589400000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Jawa Timur,Kab. Sumenep,Batuan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FB85A279-6AE3-469E-9CCF-7F0DEE2E8B24,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69794936,KB. MUTIARA HATI,69794936,DESA GEDUNGAN,GEDUNGAN,KEC. BATUAN,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AB4479,420/278//435.101/2014,15-01-2014,420/119.038/435.101.2/2021,24-06-2021,Lihat SK Operasional,2022-12-13 10,,171,1. -,2. Lainnya,PLN,,,paudmutiara429@gmail.com,,-7.028247000000,113.852374400000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"2,199",3,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0
Jawa Timur,Kab. Sumenep,Batuan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7B7DE02C-3E12-45A2-AB8F-C5BB907A1FA3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69795049,KB.AL-ISHLAH,69795049,JLLINGKAR BARAT,BABALAN,KEC. BATUAN,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,AB4481,,,402/72/435.101/2011,,Silakan Upload SK,,,0,,2.,,,,,,-7.020988000000,113.842251500000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Jawa Timur,Kab. Sumenep,Batuan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BDD611EE-B305-4A06-B391-C4FF72B77C2F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69794970,KB.AR-RAUDHAH,69794970,Jl.lingkar barat,GEDUNGAN,KEC. BATUAN,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AR-RAUDHAH TERPADU,AB4485,AHU-0017781.AH.01.04 TAHUN 2016,23-02-2009,420/117.265/435.101.2/2021,26-11-2021,Lihat SK Operasional,2023-06-07 08,,0,1. Smartfren,2. Telkomsel Flash,PLN,,,,,-7.022969000000,113.854076000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,"2,000",1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Jawa Timur,Kab. Sumenep,Batuan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EDE57616-AF81-4360-988D-5635B71968DB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69803565,KB.DEWI SARTIKA SKB,69803565,RAYA LENTENG BATUAN,BATUAN,KEC. BATUAN,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/117.040/435.101.2/2021,24-03-2021,420/117.040/435.101.2/2021,24-06-2021,Lihat SK Operasional,2022-12-19 14,,70,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,dewi.sartikaskb@yahoo.com,,-7.010218000000,113.834710000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"2,200",1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
Jawa Timur,Kab. Sumenep,Batuan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5F45736D-2263-4A09-8E80-238D9F050312,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69795164,KB.PKK.DEWI SARTIKA,69795164,RAYA LENTENG,TORBANG,KEC. BATUAN,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKK DEWI SARTIKA,AB4488,,,420/54/435.101/2012,,Silakan Upload SK,,,576,1. XL (GSM),2. XL (GSM),PLN,,,sintanabil@gmail.com,,-7.014268700000,113.818962500000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),50,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0
Jawa Timur,Kab. Sumenep,Batuan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C07A45E7-CF3D-485E-A403-61E4BD68D009,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20565215,TK AL - HASAN,20565215,DS. PATEAN,PATEAN,KEC. BATUAN,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,AHU-0011743.AH.01.04 TAHUN 2016,01-03-2016,420/117.0754/435.101.2/2023,22-02-2023,Lihat SK Operasional,2023-06-07 08,B,270,1. -,2. Telkomsel Flash,PLN,,,paudalhasan480@gmail.com,,-7.038164000000,113.843183000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
